博智,	8155
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,295328,40.40,40.40,39.80,39.95,+0.25,183,11831736
104/01/06,419115,39.50,39.80,39.40,39.45,-0.50,242,16599936
104/01/07,217144,39.50,39.75,39.25,39.25,-0.20,149,8568602
104/01/08,487895,39.50,40.50,39.05,40.45,+1.20,318,19409572
104/01/09,909362,41.15,41.45,40.40,40.40,-0.05,613,37240600
104/01/12,367771,40.40,40.70,39.35,39.35,-1.05,237,14687588
104/01/13,189077,39.85,39.85,39.15,39.20,-0.15,146,7453668
104/01/14,318021,38.30,39.00,38.30,38.65,-0.55,239,12310060
104/01/15,191192,39.00,39.30,38.65,38.65,0.00,132,7415382
104/01/16,412000,38.40,38.75,37.60,38.30,-0.35,297,15711500
104/01/19,179119,38.55,38.80,38.55,38.70,+0.40,112,6921931
104/01/20,202300,38.70,39.10,38.40,38.40,-0.30,161,7795839
104/01/21,72192,38.50,38.70,38.20,38.50,+0.10,50,2774053
104/01/22,89008,38.50,38.70,38.35,38.60,+0.10,55,3427606
104/01/23,2209711,40.20,41.30,40.00,41.30,+2.70,1211,90684453
104/01/26,1153500,41.60,42.15,40.40,40.45,-0.85,655,47651498
104/01/27,305000,40.45,40.75,40.00,40.10,-0.35,207,12287950
104/01/28,318457,40.00,40.05,39.30,39.40,-0.70,208,12589214
104/01/29,444105,39.00,39.20,38.40,38.60,-0.80,271,17202281
104/01/30,178000,38.65,39.00,38.35,38.35,-0.25,116,6870550
104/02/02,248157,38.35,38.40,37.75,37.75,-0.60,132,9440466
104/02/03,153323,37.85,38.05,37.85,38.00,+0.25,98,5817007
104/02/04,110005,38.20,39.00,38.20,38.35,+0.35,82,4248591
104/02/05,117000,38.50,38.50,38.00,38.05,-0.30,80,4465200
104/02/06,71000,38.20,38.30,38.10,38.10,+0.05,41,2711400
104/02/09,92000,38.15,38.35,38.00,38.30,+0.20,60,3518100
104/02/10,200000,39.00,39.05,38.50,38.50,+0.20,134,7756950
104/02/11,75000,38.50,38.50,38.10,38.20,-0.30,62,2873300
104/02/12,84192,38.20,38.40,38.05,38.20,0.00,53,3217346
104/02/13,85032,38.50,38.60,38.20,38.45,+0.25,55,3261857
104/02/24,73192,39.00,39.30,38.15,38.20,-0.25,43,2822418
104/02/25,157072,38.25,38.40,37.85,38.00,-0.20,94,5976936
104/02/26,72168,37.85,38.00,37.70,37.90,-0.10,54,2731217
104/03/02,93001,38.35,38.35,38.10,38.25,+0.35,65,3554838
104/03/03,615157,39.40,39.90,38.95,39.00,+0.75,468,24205291
104/03/04,281691,38.80,39.50,38.45,38.50,-0.50,201,10919779
104/03/05,210001,38.55,38.55,38.10,38.25,-0.25,177,8042538
104/03/06,251399,38.30,38.30,37.75,38.25,0.00,192,9556861
104/03/09,262591,38.20,38.20,37.80,37.80,-0.45,128,9975348
104/03/10,234300,38.00,38.00,37.00,37.45,-0.35,142,8759905
104/03/11,198484,37.30,37.45,36.50,36.80,-0.65,128,7352410
104/03/12,178274,36.80,37.35,36.60,36.95,+0.15,126,6577623
104/03/13,154200,36.90,37.00,36.80,36.95,0.00,89,5688659
104/03/16,174400,37.00,37.30,36.95,36.95,0.00,90,6461979
104/03/17,311271,37.10,37.15,36.10,36.25,-0.70,175,11391856
104/03/18,592000,36.10,36.25,35.00,35.30,-0.95,343,20996150
104/03/19,181700,35.35,35.90,35.35,35.60,+0.30,127,6467800
104/03/20,141662,35.60,35.60,35.20,35.20,-0.40,102,5008334
104/03/23,223200,35.25,35.25,34.85,35.10,-0.10,116,7823540
104/03/24,179192,35.10,36.10,35.10,35.70,+0.60,107,6400523
104/03/25,314385,35.85,36.75,35.65,36.75,+1.05,189,11317040
104/03/26,391000,36.60,37.40,36.00,36.70,-0.05,237,14439300
104/03/27,131535,37.30,37.30,36.30,36.30,-0.40,90,4810829
104/03/30,584000,36.70,37.45,36.00,36.00,-0.30,317,21438850
104/03/31,218200,36.20,36.45,35.80,35.85,-0.15,161,7882819
104/04/01,507500,35.80,35.80,34.95,35.15,-0.70,281,17838799
104/04/02,315192,35.50,35.50,34.95,35.00,-0.15,184,11065379
104/04/07,201000,35.20,35.50,35.00,35.50,+0.50,164,7079150
104/04/08,158014,35.50,35.70,35.10,35.20,-0.30,88,5564262
104/04/09,259100,35.30,35.55,35.00,35.00,-0.20,123,9122660
104/04/10,339578,35.00,35.15,34.30,34.50,-0.50,207,11792356
104/04/13,225125,34.50,35.35,34.50,35.05,+0.55,124,7896450
