生泰,	1777
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,41050,70.00,70.20,69.40,69.90,-0.60,40,2860205
104/01/06,49000,69.50,69.50,68.60,68.60,-1.30,43,3375700
104/01/07,37945,68.90,69.60,68.60,69.40,+0.80,34,2618026
104/01/08,47000,69.40,69.40,68.50,69.40,0.00,41,3241900
104/01/09,73000,69.60,70.10,69.00,69.00,-0.40,53,5063200
104/01/12,28000,69.40,69.40,68.60,68.80,-0.20,24,1928500
104/01/13,22000,69.00,69.10,68.60,68.60,-0.20,17,1513100
104/01/14,19837,68.50,68.80,68.40,68.70,+0.10,19,1360634
104/01/15,27703,69.00,69.30,68.30,69.20,+0.50,28,1911596
104/01/16,74324,68.70,68.80,67.90,68.40,-0.80,48,5079332
104/01/19,43000,68.80,69.20,68.00,68.00,-0.40,33,2954900
104/01/20,39000,68.40,68.70,68.00,68.70,+0.70,29,2659500
104/01/21,12163,68.90,69.10,68.40,68.80,+0.10,14,835232
104/01/22,21000,69.00,69.00,68.60,68.80,0.00,19,1443700
104/01/23,189443,69.20,71.30,69.00,71.30,+2.50,157,13393953
104/01/26,66000,71.30,71.30,70.50,70.90,-0.40,57,4678500
104/01/27,44442,71.20,71.20,70.10,70.10,-0.80,37,3129362
104/01/28,125000,70.10,71.00,69.60,70.10,0.00,103,8794600
104/01/29,24052,69.70,70.50,69.70,70.10,0.00,26,1684145
104/01/30,88524,70.50,70.90,70.10,70.50,+0.40,70,6243632
104/02/02,77005,70.50,70.80,69.50,69.50,-1.00,55,5383145
104/02/03,109571,69.90,69.90,68.10,68.30,-1.20,85,7528028
104/02/04,30000,68.30,69.10,68.30,68.80,+0.50,27,2059000
104/02/05,21000,69.00,69.30,68.40,68.90,+0.10,18,1445100
104/02/06,34015,69.00,69.20,68.40,68.60,-0.30,29,2336927
104/02/09,81834,68.60,70.40,68.60,70.20,+1.60,67,5695913
104/02/10,38070,70.20,70.20,68.80,69.50,-0.70,27,2638930
104/02/11,30200,69.50,69.70,68.80,69.20,-0.30,22,2085040
104/02/12,41000,69.50,70.10,69.00,69.40,+0.20,34,2855200
104/02/13,48000,69.80,69.80,69.30,69.70,+0.30,37,3336900
104/02/24,176145,70.30,71.50,70.10,71.20,+1.50,149,12519095
104/02/25,91000,71.40,71.40,70.30,70.80,-0.40,53,6434500
104/02/26,150000,70.80,71.30,70.40,70.50,-0.30,83,10618700
104/03/02,101000,70.80,70.80,69.90,70.20,-0.30,77,7098000
104/03/03,58049,70.50,70.60,69.80,70.10,-0.10,49,4071309
104/03/04,130262,70.20,70.40,70.10,70.10,0.00,87,9153987
104/03/05,524237,70.40,73.80,70.20,73.30,+3.20,366,38016801
104/03/06,575013,73.60,75.90,73.50,74.80,+1.50,434,43013466
104/03/09,277763,74.80,75.60,74.60,75.20,+0.40,207,20832176
104/03/10,425010,75.60,76.50,74.30,74.30,-0.90,301,32047940
104/03/11,157516,74.10,75.40,73.60,75.40,+1.10,130,11683000
104/03/12,138964,75.40,75.90,74.80,75.20,-0.20,121,10483006
104/03/13,596548,75.90,78.80,75.70,78.50,+3.30,469,46253096
104/03/16,421326,78.90,80.60,77.60,78.40,-0.10,326,33304828
104/03/17,339338,78.70,79.00,77.20,77.20,-1.20,208,26395757
104/03/18,274173,78.00,78.90,77.40,77.40,+0.20,192,21392790
104/03/19,159100,77.50,78.00,77.00,77.20,-0.20,103,12323489
104/03/20,348653,77.70,79.00,77.30,78.50,+1.30,244,27351998
104/03/23,267776,79.30,79.30,76.90,77.60,-0.90,200,20826215
104/03/24,172405,78.00,78.00,76.50,76.70,-0.90,136,13259079
104/03/25,195050,76.70,77.40,74.70,74.70,-2.00,153,14757924
104/03/26,98233,74.30,74.40,73.80,73.90,-0.80,90,7273683
104/03/27,85262,73.80,74.50,73.60,73.60,-0.30,72,6301274
104/03/30,134163,74.40,75.00,73.60,74.10,+0.50,117,9985910
104/03/31,180463,74.90,75.40,74.20,74.80,+0.70,117,13473747
104/04/01,116050,74.80,75.60,74.80,75.60,+0.80,93,8718800
104/04/02,278401,76.00,77.70,75.60,77.20,+1.60,221,21395957
104/04/07,664450,77.50,79.80,77.10,79.00,+1.80,449,52316566
104/04/08,297640,79.30,79.80,78.10,78.40,-0.60,219,23445037
104/04/09,362355,79.70,80.00,78.40,78.40,0.00,269,28691667
104/04/10,316502,78.70,78.80,76.60,76.70,-1.70,227,24550654
104/04/13,161530,77.00,78.20,76.80,78.20,+1.50,141,12523346
104/04/14,1041234,78.10,82.40,78.10,81.50,+3.30,716,84249672
104/04/15,508407,80.80,81.90,80.30,81.60,+0.10,368,41266047
104/04/16,2018358,81.90,86.70,81.90,82.80,+1.20,1414,169876593
104/04/17,418443,82.50,83.30,81.10,82.50,-0.30,313,34359169
104/04/20,380340,82.20,83.20,81.40,81.40,-1.10,247,31243840
104/04/21,829013,81.50,82.00,76.00,81.00,-0.40,471,65989840
104/04/22,392736,80.00,81.90,80.00,81.00,0.00,289,31848121
104/04/23,249364,81.00,81.60,79.80,79.80,-1.20,175,20083302
104/04/24,248275,80.50,81.30,79.30,81.00,+1.20,136,20009764
104/04/27,364316,81.00,83.20,81.00,81.80,+0.80,264,29848621
104/04/28,189360,81.80,82.10,80.10,81.00,-0.80,143,15342635
104/04/29,124010,81.30,81.30,79.70,80.50,-0.50,100,9926800
104/04/30,149305,80.10,80.90,80.00,80.80,+0.30,112,12014129
104/05/04,111150,81.10,81.20,79.20,80.40,-0.40,81,8894350
104/05/05,146120,80.50,80.70,79.00,79.00,-1.40,102,11596548
104/05/06,109052,78.50,78.90,78.10,78.40,-0.60,82,8553456
104/05/07,153100,77.80,79.10,77.80,79.10,+0.70,109,12016540
104/05/08,108202,79.40,79.40,77.80,77.80,-1.30,84,8447755
104/05/11,379037,77.00,78.40,74.50,75.20,-2.60,238,28656567
104/05/12,105263,75.10,76.00,74.20,75.30,+0.10,89,7915898
104/05/13,83100,75.30,76.30,75.30,76.00,+0.70,78,6300079
104/05/14,103350,76.00,76.40,75.50,75.50,-0.50,75,7843550
104/05/15,158202,75.50,75.50,73.70,74.00,-1.50,115,11741168
