得利影,	6144
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/07/02,0,---,---,---,---,---,0,0
104/07/03,0,---,---,---,---,---,0,0
104/07/06,0,---,---,---,---,---,0,0
104/07/07,0,---,---,---,---,---,0,0
104/07/08,0,---,---,---,---,---,0,0
104/07/09,7000,10.00,10.45,9.99,10.45,-0.25,6,70440
104/07/13,2000,10.00,10.35,10.00,10.35,-0.10,2,20350
104/07/14,0,---,---,---,---,---,0,0
104/07/15,1000,10.95,10.95,10.95,10.95,+0.60,1,10950
104/07/16,0,---,---,---,---,---,0,0
104/07/17,0,---,---,---,---,---,0,0
104/07/20,0,---,---,---,---,---,0,0
104/07/21,0,---,---,---,---,---,0,0
104/07/22,0,---,---,---,---,---,0,0
104/07/23,0,---,---,---,---,---,0,0
104/07/24,5000,10.50,10.95,10.50,10.95,+0.15,5,53050
104/07/27,7446,10.50,10.90,10.00,10.90,-0.05,6,77672
104/07/28,6000,9.90,10.60,9.85,10.60,-0.30,4,60050
104/07/29,0,---,---,---,---,---,0,0
104/07/30,7000,10.80,10.80,9.50,10.05,-0.50,7,68570
104/07/31,3076,10.50,10.50,9.20,10.25,+0.20,4,30713
104/08/03,2000,9.23,10.10,9.23,10.10,-0.15,2,19330
104/08/04,1076,10.55,10.55,10.55,10.55,+0.45,2,11332
104/08/05,0,---,---,---,---,---,0,0
104/08/06,0,---,---,---,---,---,0,0
104/08/07,0,---,---,---,---,---,0,0
104/08/10,0,---,---,---,---,---,0,0
104/08/11,0,---,---,---,---,---,0,0
104/08/12,1500,10.65,10.65,10.65,10.65,+0.25,2,15825
104/08/13,0,---,---,---,---,---,0,0
104/08/14,0,---,---,---,---,---,0,0
104/08/17,1000,10.75,10.75,10.75,10.75,+0.30,1,10750
104/08/18,0,---,---,---,---,---,0,0
104/08/19,0,---,---,---,---,---,0,0
104/08/20,0,---,---,---,---,---,0,0
104/08/21,0,---,---,---,---,---,0,0
104/08/24,0,---,---,---,---,---,0,0
104/08/25,0,---,---,---,---,---,0,0
104/08/26,1000,10.30,10.30,10.30,10.30,+0.31,1,10300
104/08/27,0,---,---,---,---,---,0,0
104/08/28,0,---,---,---,---,---,0,0
104/08/31,1000,9.97,9.97,9.97,9.97,-0.18,1,9970
104/09/01,1000,10.10,10.10,10.10,10.10,+0.13,1,10100
104/09/02,3000,9.10,10.00,9.10,10.00,-0.10,3,28200
104/09/03,0,---,---,---,---,---,0,0
104/09/04,1000,10.00,10.00,10.00,10.00,+0.12,1,10000
104/09/07,0,---,---,---,---,---,0,0
104/09/08,3000,9.95,10.35,9.95,10.35,+0.51,3,30600
104/09/09,7000,9.40,10.05,9.40,10.05,-0.30,5,69050
104/09/10,0,---,---,---,---,---,0,0
104/09/11,0,---,---,---,---,---,0,0
104/09/14,0,---,---,---,---,---,0,0
104/09/15,0,---,---,---,---,---,0,0
104/09/16,10000,9.98,9.98,9.61,9.98,-0.01,9,98890
104/09/17,0,---,---,---,---,---,0,0
104/09/18,0,---,---,---,---,---,0,0
104/09/21,0,---,---,---,---,---,0,0
104/09/22,6000,9.87,10.00,9.28,10.00,+0.06,6,58230
104/09/23,1,---,---,---,---,---,1,9
104/09/24,11000,9.30,9.80,9.16,9.80,-0.19,9,102150
104/09/25,0,---,---,---,---,---,0,0
104/09/30,0,---,---,---,---,---,0,0
104/10/01,0,---,---,---,---,---,0,0
104/10/02,9000,9.01,9.74,9.01,9.74,+0.14,8,82980
104/10/05,5000,9.31,9.66,9.30,9.66,-0.08,5,46870
104/10/06,0,---,---,---,---,---,0,0
104/10/07,20000,9.31,10.50,9.21,10.50,+0.86,15,190350
104/10/08,2000,9.54,10.20,9.54,10.20,-0.30,2,19740
104/10/12,0,---,---,---,---,---,0,0
104/10/13,0,---,---,---,---,---,0,0
104/10/14,1,---,---,---,---,---,1,9
104/10/15,5000,9.33,9.77,9.33,9.77,-0.43,3,47230
104/10/16,2336,10.10,10.10,9.50,9.50,-0.27,4,22724
104/10/19,5000,9.50,9.50,9.48,9.50,0.00,4,47480
104/10/20,1000,9.90,9.90,9.90,9.90,+0.40,1,9900
104/10/21,0,---,---,---,---,---,0,0
104/10/22,0,---,---,---,---,---,0,0
104/10/23,0,---,---,---,---,---,0,0
104/10/26,0,---,---,---,---,---,0,0
104/10/27,0,---,---,---,---,---,0,0
104/10/28,0,---,---,---,---,---,0,0
104/10/29,2000,9.84,9.84,9.84,9.84,0.00,2,19680
104/10/30,0,---,---,---,---,---,0,0
104/11/02,0,---,---,---,---,---,0,0
104/11/03,0,---,---,---,---,---,0,0
104/11/04,20677,9.38,9.66,8.79,9.66,-0.09,17,191325
104/11/05,0,---,---,---,---,---,0,0
104/11/06,0,---,---,---,---,---,0,0
104/11/09,6113,9.00,9.38,8.90,9.38,-0.03,7,55470
104/11/10,2,---,---,---,---,---,1,18
104/11/11,4000,9.01,9.34,9.00,9.34,-0.03,3,36350
104/11/12,0,---,---,---,---,---,0,0
104/11/13,9000,8.90,9.15,8.54,9.13,-0.18,8,80300
104/11/16,0,---,---,---,---,---,0,0
104/11/17,0,---,---,---,---,---,0,0
104/11/18,11000,8.80,9.12,8.80,9.12,0.00,8,97410
104/11/19,0,---,---,---,---,---,0,0
104/11/20,2001,9.12,9.30,9.12,9.30,+0.18,3,18429
104/11/23,2,---,---,---,---,---,1,17
104/11/24,0,---,---,---,---,---,0,0
104/11/25,0,---,---,---,---,---,0,0
104/11/26,0,---,---,---,---,---,0,0
104/11/27,0,---,---,---,---,---,0,0
104/11/30,0,---,---,---,---,---,0,0
104/12/01,0,---,---,---,---,---,0,0
104/12/02,0,---,---,---,---,---,0,0
104/12/03,0,---,---,---,---,---,0,0
104/12/04,0,---,---,---,---,---,0,0
104/12/07,0,---,---,---,---,---,0,0
104/12/08,1000,9.30,9.30,9.30,9.30,0.00,1,9300
104/12/09,0,---,---,---,---,---,0,0
104/12/10,0,---,---,---,---,---,0,0
104/12/11,0,---,---,---,---,---,0,0
104/12/14,0,---,---,---,---,---,0,0
104/12/15,2000,8.43,9.27,8.43,9.27,-0.03,2,17700
104/12/16,0,---,---,---,---,---,0,0
104/12/17,0,---,---,---,---,---,0,0
104/12/18,0,---,---,---,---,---,0,0
104/12/21,0,---,---,---,---,---,0,0
104/12/22,0,---,---,---,---,---,0,0
104/12/23,0,---,---,---,---,---,0,0
104/12/24,24000,8.80,9.12,8.80,9.12,-0.07,12,211530
104/12/25,2500,8.71,9.00,8.71,9.00,-0.12,3,21815
104/12/28,4000,9.24,9.24,9.00,9.00,0.00,3,36240
104/12/29,0,---,---,---,---,---,0,0
104/12/30,7116,9.27,9.27,8.79,8.80,-0.09,6,63057
104/12/31,1000,8.97,8.97,8.97,8.97,+0.17,1,8970
105/01/04,2100,8.88,9.16,8.88,9.16,+0.19,3,18940
105/01/05,0,---,---,---,---,---,0,0
105/01/06,0,---,---,---,---,---,0,0
105/01/07,3000,8.60,8.93,8.60,8.93,-0.06,3,26430
105/01/08,7000,8.45,8.82,8.44,8.82,-0.11,3,59510
105/01/11,13152,8.79,9.12,8.79,9.12,+0.30,13,116042
105/01/12,55000,8.22,8.98,8.21,8.98,-0.14,21,452950
105/01/13,5000,8.49,8.60,8.49,8.60,-0.38,3,42690
105/01/14,4000,8.32,8.56,8.22,8.22,-0.38,4,33430
105/01/15,1000,8.85,8.85,8.85,8.85,+0.63,1,8850
105/01/18,3000,8.47,8.79,8.47,8.79,-0.06,3,25740
105/01/19,1000,8.86,8.86,8.86,8.86,+0.07,1,8860
105/01/20,0,---,---,---,---,---,0,0
105/01/21,1000,8.75,8.75,8.75,8.75,-0.05,1,8750
105/01/22,10000,8.36,8.73,8.33,8.73,-0.02,8,84170
105/01/25,2000,7.90,8.72,7.90,8.72,-0.01,2,16620
105/01/26,0,---,---,---,---,---,0,0
105/01/27,0,---,---,---,---,---,0,0
105/01/28,2000,8.26,8.64,8.26,8.64,-0.05,2,16900
105/01/29,2000,8.10,8.65,8.10,8.65,+0.01,2,16750
105/01/30,1001,8.77,8.77,8.77,8.77,+0.12,2,8778
105/02/01,0,---,---,---,---,---,0,0
105/02/02,0,---,---,---,---,---,0,0
105/02/03,1152,8.77,8.77,8.77,8.77,+0.17,2,10077
105/02/15,1000,9.60,9.60,9.60,9.60,+0.83,1,9600
105/02/16,0,---,---,---,---,---,0,0
105/02/17,1137,9.29,9.29,9.29,9.29,+0.50,2,10536
105/02/18,15000,8.39,8.68,8.39,8.68,-0.61,10,126220
105/02/19,2184,8.90,8.90,8.87,8.87,+0.19,3,19416
105/02/22,7659,8.16,8.60,8.07,8.60,-0.27,9,62605
105/02/23,1000,8.87,8.87,8.87,8.87,+0.27,1,8870
105/02/24,4000,8.37,8.67,8.02,8.67,-0.20,3,33430
105/02/25,1000,8.74,8.74,8.74,8.74,+0.07,1,8740
105/02/26,76,---,---,---,---,---,1,598
105/03/01,5000,8.20,8.55,8.12,8.55,-0.16,5,41200
105/03/02,1000,8.28,8.28,8.28,8.28,-0.27,1,8280
105/03/03,3000,8.45,8.45,8.05,8.44,+0.16,3,24940
105/03/04,2002,8.43,8.43,8.40,8.40,-0.04,3,16846
105/03/07,4003,8.67,8.67,8.22,8.48,+0.08,7,33984
105/03/08,3000,8.24,8.50,8.24,8.50,+0.02,3,24980
105/03/09,0,---,---,---,---,---,0,0
105/03/10,0,---,---,---,---,---,0,0
105/03/11,3456,8.19,8.60,8.19,8.60,+0.20,4,28970
105/03/14,6235,8.50,8.88,8.50,8.88,+0.28,7,53774
105/03/15,14157,8.86,9.18,8.86,8.87,-0.01,12,125914
105/03/16,15000,8.77,9.05,8.21,9.05,+0.18,15,126570
105/03/17,15000,8.50,8.85,8.30,8.85,-0.20,15,126240
105/03/18,0,---,---,---,---,---,0,0
105/03/21,24000,9.57,9.57,8.70,9.16,+0.46,18,220940
105/03/22,13000,9.05,9.10,8.60,9.10,-0.06,11,114230
105/03/23,9000,8.97,8.98,8.60,8.87,-0.23,9,78670
105/03/24,14000,8.70,8.80,8.30,8.80,-0.07,10,120850
105/03/25,3000,8.51,8.64,8.51,8.64,-0.16,3,25660
105/03/28,3000,8.75,8.98,8.75,8.98,+0.34,3,26480
105/03/29,5000,8.41,8.90,8.41,8.90,-0.08,5,43160
105/03/30,0,---,---,---,---,---,0,0
105/03/31,12000,8.89,8.89,8.43,8.80,-0.06,12,103030
105/04/01,0,---,---,---,---,---,0,0
105/04/06,8000,8.38,8.79,8.38,8.79,+0.04,5,67740
105/04/07,34000,8.41,8.86,8.41,8.86,+0.07,16,293260
105/04/08,0,---,---,---,---,---,0,0
105/04/11,0,---,---,---,---,---,0,0
105/04/12,0,---,---,---,---,---,0,0
105/04/13,5001,8.76,8.76,8.42,8.42,-0.07,6,42448
105/04/14,1000,8.73,8.73,8.73,8.73,+0.31,1,8730
105/04/15,0,---,---,---,---,---,0,0
105/04/18,8000,8.31,8.31,8.01,8.29,-0.40,8,65310
105/04/19,1000,8.27,8.27,8.27,8.27,-0.02,1,8270
105/04/20,1000,8.53,8.53,8.53,8.53,+0.26,1,8530
105/04/21,113,---,---,---,---,---,1,892
105/04/22,6000,8.00,8.39,8.00,8.39,-0.13,4,48390
105/04/25,0,---,---,---,---,---,0,0
105/04/26,0,---,---,---,---,---,0,0
105/04/27,0,---,---,---,---,---,0,0
105/04/28,0,---,---,---,---,---,0,0
105/04/29,0,---,---,---,---,---,0,0
105/05/03,0,---,---,---,---,---,0,0
105/05/04,1000,8.50,8.50,8.50,8.50,+0.21,1,8500
105/05/05,0,---,---,---,---,---,0,0
105/05/06,0,---,---,---,---,---,0,0
105/05/09,0,---,---,---,---,---,0,0
105/05/10,86,---,---,---,---,---,1,652
105/05/11,1000,8.38,8.38,8.38,8.38,+0.19,1,8380
105/05/12,1086,8.47,8.47,8.47,8.47,+0.09,2,9183
105/05/13,0,---,---,---,---,---,0,0
105/05/16,1000,8.46,8.46,8.46,8.46,+0.07,1,8460
105/05/17,0,---,---,---,---,---,0,0
105/05/18,0,---,---,---,---,---,0,0
105/05/19,0,---,---,---,---,---,0,0
105/05/20,0,---,---,---,---,---,0,0
105/05/23,6000,8.60,8.60,7.70,8.39,0.00,4,49590
105/05/24,3553,8.51,8.51,8.02,8.35,-0.04,6,29203
105/05/25,1001,8.57,8.57,8.57,8.57,+0.22,2,8578
105/05/26,10000,8.50,8.50,8.50,8.50,-0.07,1,85000
105/05/27,10000,8.40,8.40,8.40,8.40,-0.10,1,84000
105/05/30,18000,8.55,8.55,8.05,8.34,-0.06,7,148340
105/05/31,10000,8.40,8.40,8.40,8.40,+0.06,3,84000
105/06/01,11000,8.55,8.55,8.50,8.50,+0.10,2,93550
105/06/02,12000,8.40,8.47,8.40,8.47,-0.03,3,100870
105/06/03,12000,8.58,8.58,8.40,8.52,+0.05,3,101100
105/06/04,23000,8.40,8.40,8.40,8.40,-0.12,3,193200
105/06/06,12000,8.56,8.56,8.30,8.52,+0.12,3,100080
105/06/07,0,---,---,---,---,---,0,0
105/06/08,1000,8.57,8.57,8.57,8.57,+0.09,1,8570
105/06/13,11000,8.20,8.47,8.20,8.47,-0.10,2,90470
105/06/14,12000,8.56,8.56,8.30,8.52,+0.05,3,100080
105/06/15,21077,8.30,8.49,8.30,8.49,-0.03,3,175129
105/06/16,9000,8.56,8.56,8.12,8.12,-0.37,9,74050
105/06/17,36000,8.22,8.22,8.20,8.21,+0.09,6,295280
105/06/20,0,---,---,---,---,---,0,0
105/06/21,36038,8.05,8.28,8.05,8.28,+0.08,4,291837
105/06/22,10000,8.28,8.28,8.28,8.28,0.00,3,82800
105/06/23,2000,8.48,8.48,8.48,8.48,+0.20,2,16960
105/06/24,0,---,---,---,---,---,0,0
105/06/27,3000,7.87,8.29,7.87,8.10,-0.38,3,24260
105/06/28,1000,8.43,8.43,8.43,8.43,+0.33,1,8430
105/06/29,507,---,---,---,---,---,2,3847
105/06/30,1500,8.53,8.53,8.53,8.53,+0.13,2,12675
105/07/01,31000,8.20,8.35,8.20,8.35,-0.18,2,254350
105/07/04,1000,8.54,8.54,8.54,8.54,+0.19,1,8540
105/07/05,0,---,---,---,---,---,0,0
105/07/06,1000,8.50,8.50,8.50,8.50,+0.26,1,8500
105/07/07,0,---,---,---,---,---,0,0
105/07/11,0,---,---,---,---,---,0,0
105/07/12,56000,8.00,8.30,7.57,7.94,-0.45,27,435050
105/07/13,54000,7.90,8.21,7.57,8.21,+0.27,20,426070
105/07/14,1000,8.29,8.29,8.29,8.29,+0.08,1,8290
105/07/15,0,---,---,---,---,---,0,0
105/07/18,0,---,---,---,---,---,0,0
105/07/19,61000,8.00,8.28,8.00,8.28,+0.04,3,488280
105/07/20,0,---,---,---,---,---,0,0
105/07/21,0,---,---,---,---,---,0,0
105/07/22,195,---,---,---,---,---,2,1449
105/07/25,0,---,---,---,---,---,0,0
105/07/26,0,---,---,---,---,---,0,0
105/07/27,0,---,---,---,---,---,0,0
105/07/28,0,---,---,---,---,---,0,0
105/07/29,41000,8.00,8.16,8.00,8.16,-0.03,6,328160
105/08/01,0,---,---,---,---,---,0,0
105/08/02,0,---,---,---,---,---,0,0
105/08/03,1000,8.28,8.28,8.28,8.28,+0.18,1,8280
105/08/04,3,---,---,---,---,---,2,22
105/08/05,41012,7.90,8.14,7.90,8.14,-0.05,3,324237
105/08/08,0,---,---,---,---,---,0,0
105/08/09,0,---,---,---,---,---,0,0
105/08/10,2000,7.91,7.91,7.90,7.90,-0.20,2,15810
105/08/11,1000,8.07,8.07,8.07,8.07,+0.17,1,8070
105/08/12,42000,7.80,8.30,7.80,8.30,+0.23,14,331250
105/08/15,8000,8.29,8.95,8.29,8.95,+0.65,7,67030
105/08/16,19002,8.30,8.59,8.29,8.59,-0.36,9,157987
105/08/17,33000,8.44,8.56,8.44,8.56,-0.03,20,279140
105/08/18,1000,8.88,8.88,8.88,8.88,+0.32,1,8880
105/08/19,2100,9.50,9.50,8.60,8.60,-0.28,3,18968
105/08/22,0,---,---,---,---,---,0,0
105/08/23,0,---,---,---,---,---,0,0
105/08/24,0,---,---,---,---,---,0,0
105/08/25,1948,9.40,9.40,9.40,9.40,+0.81,4,16736
105/08/26,6009,8.70,8.70,8.60,8.70,-0.70,8,52178
105/08/29,65000,8.40,8.70,7.90,8.65,-0.05,11,517100
105/08/30,18005,8.11,8.62,8.11,8.57,-0.08,10,148772
105/08/31,20000,8.55,8.70,8.51,8.70,+0.13,17,170730
105/09/01,1000,9.20,9.20,9.20,9.20,+0.50,1,9200
105/09/02,12366,8.28,8.81,8.28,8.80,-0.40,8,108300
105/09/05,3000,9.12,9.17,9.12,9.17,+0.37,2,27410
105/09/06,0,---,---,---,---,---,0,0
105/09/07,2000,8.30,9.04,8.30,9.04,-0.05,2,17340
105/09/08,38000,9.27,9.55,9.27,9.55,+0.51,20,359600
105/09/09,1000,9.50,9.50,9.50,9.50,-0.05,1,9500
105/09/10,1000,9.85,9.85,9.85,9.85,+0.35,1,9850
105/09/12,6525,8.90,9.39,8.90,9.39,-0.46,7,58546
105/09/13,2000,9.00,9.35,9.00,9.35,-0.04,2,18350
105/09/14,2000,8.43,9.10,8.43,9.10,-0.25,2,17530
105/09/19,1000,8.31,8.31,8.31,8.31,-0.79,1,8310
105/09/20,10000,8.95,8.95,8.63,8.64,+0.33,4,86700
105/09/21,0,---,---,---,---,---,0,0
105/09/22,21012,8.40,8.94,8.40,8.94,+0.58,5,177048
105/09/23,41000,8.29,9.72,8.29,9.72,+0.78,5,341720
105/09/26,0,---,---,---,---,---,0,0
105/09/29,0,---,---,---,---,---,0,0
105/09/30,1000,9.90,9.90,9.90,9.90,+0.24,1,9900
105/10/03,0,---,---,---,---,---,0,0
105/10/04,6296,9.58,9.58,8.89,9.58,+0.55,9,57510
105/10/05,0,---,---,---,---,---,0,0
105/10/06,2000,9.20,9.48,9.20,9.48,-0.04,2,18680
105/10/07,10000,9.10,9.13,9.10,9.10,-0.38,6,91110
105/10/11,1000,9.36,9.36,9.36,9.36,+0.26,1,9360
105/10/12,2000,9.00,9.27,9.00,9.27,-0.09,2,18270
105/10/13,0,---,---,---,---,---,0,0
105/10/14,0,---,---,---,---,---,0,0
105/10/17,0,---,---,---,---,---,0,0
105/10/18,9000,9.24,9.24,9.24,9.24,0.00,4,83160
105/10/19,6000,9.24,9.24,9.24,9.24,0.00,2,55440
105/10/20,3000,9.24,9.24,9.24,9.24,0.00,1,27720
105/10/21,10000,9.24,9.24,9.24,9.24,0.00,1,92400
105/10/24,0,---,---,---,---,---,0,0
105/10/25,1014,9.19,9.19,9.19,9.19,+0.63,4,9319
105/10/26,0,---,---,---,---,---,0,0
105/10/27,0,---,---,---,---,---,0,0
105/10/28,0,---,---,---,---,---,0,0
105/10/31,2012,9.26,9.26,9.26,9.26,+0.84,4,18628
105/11/01,0,---,---,---,---,---,0,0
105/11/02,0,---,---,---,---,---,0,0
105/11/03,0,---,---,---,---,---,0,0
105/11/04,0,---,---,---,---,---,0,0
105/11/07,0,---,---,---,---,---,0,0
105/11/08,0,---,---,---,---,---,0,0
105/11/09,1000,9.10,9.10,9.10,9.10,+0.69,1,9100
105/11/10,1000,9.10,9.10,9.10,9.10,0.00,1,9100
105/11/11,0,---,---,---,---,---,0,0
105/11/14,1000,8.47,8.47,8.47,8.47,+0.16,1,8470
105/11/15,0,---,---,---,---,---,0,0
105/11/16,0,---,---,---,---,---,0,0
105/11/17,1524,9.18,9.18,9.18,9.18,+0.13,4,13465
105/11/18,0,---,---,---,---,---,0,0
105/11/21,0,---,---,---,---,---,0,0
105/11/22,0,---,---,---,---,---,0,0
105/11/23,0,---,---,---,---,---,0,0
105/11/24,0,---,---,---,---,---,0,0
105/11/25,10022,8.21,8.21,8.20,8.20,+0.09,7,82186
105/11/28,2043,8.19,8.20,8.19,8.20,0.00,3,16746
105/11/29,0,---,---,---,---,---,0,0
105/11/30,3000,8.28,8.28,8.27,8.27,-0.01,3,24820
105/12/01,0,---,---,---,---,---,0,0
105/12/02,3000,8.15,8.45,8.15,8.45,+0.05,3,24750
105/12/05,1000,8.75,8.75,8.75,8.75,+0.30,1,8750
105/12/06,112100,8.64,9.62,8.64,9.62,+0.87,53,1058760
105/12/07,11142,9.51,9.51,9.04,9.40,-0.22,9,103416
105/12/08,1500,9.88,9.88,9.88,9.88,+0.48,2,14655
105/12/09,4100,8.93,9.53,8.92,9.53,-0.35,4,37240
105/12/12,1500,9.77,9.77,9.77,9.77,+0.24,3,14524
105/12/13,5235,8.90,9.36,8.90,9.36,-0.41,4,47122
105/12/14,1000,9.66,9.66,9.66,9.66,+0.30,1,9660
105/12/15,0,---,---,---,---,---,0,0
105/12/16,1000,9.62,9.62,9.62,9.62,+0.17,1,9620
105/12/19,49018,9.55,10.25,9.55,10.00,+0.38,31,478541
105/12/20,7000,9.50,10.05,9.02,10.00,0.00,7,67280
105/12/21,21000,9.80,10.00,9.80,10.00,0.00,11,209520
105/12/22,42000,9.70,10.00,9.69,10.00,0.00,12,417870
105/12/23,0,---,---,---,---,---,0,0
105/12/26,0,---,---,---,---,---,0,0
105/12/27,4000,9.21,9.90,9.20,9.90,-0.09,3,37520
105/12/28,0,---,---,---,---,---,0,0
105/12/29,3000,9.20,9.67,9.20,9.67,-0.23,2,28070
105/12/30,2000,9.20,9.48,9.20,9.48,-0.19,2,18680
106/01/03,0,---,---,---,---,---,0,0
