冠西電,	2466
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,94307,107780,69055,-12.50,36.56,94307,69055,36.56,-
2015/02,70752,94307,75458,-24.97,-6.23,165059,144513,14.21,-
2015/03,83612,70752,85874,18.17,-2.63,248671,230387,7.93,-
2015/04,83793,83612,78912,0.21,6.18,332464,309299,7.48,-
2015/05,83445,83793,85759,-0.41,-2.69,415910,395058,5.27,-
2015/06,102822,83445,117604,23.22,-12.56,518731,512663,1.18,-
2015/07,162672,102822,139865,58.20,16.30,681404,652528,4.42,-
2015/08,156624,162672,195616,-3.71,-19.93,838028,848144,-1.19,-
2015/09,97834,156624,116010,-37.53,-15.66,935862,964154,-2.93,-
2015/10,80958,97834,80425,-17.24,0.66,1016820,1044579,-2.65,-
2015/11,70782,80958,128930,-12.56,-45.10,1087602,1173508,-7.32,-
2015/12,84021,70782,107780,18.70,-22.04,1171623,1281288,-8.55,-
2016/01,91403,84021,94307,8.78,-3.07,91403,94307,-3.07,-
2016/02,56717,91403,70752,-37.94,-19.83,148120,165059,-10.26,-
2016/03,123580,56717,83612,117.88,47.80,271699,248671,9.26,-
2016/04,108909,123580,83793,-11.87,29.97,380608,332464,14.48,-
2016/05,138004,108909,83445,26.71,65.38,518612,415910,24.69,105年3月起併入水泥預拌事業部所致
2016/06,256179,138004,102822,85.63,149.14,774791,518731,49.36,水泥預拌事業部及裝飾燈事業部所致
2016/07,189450,256179,162672,-26.04,16.46,964241,681404,41.50,-
2016/08,280228,189450,156624,47.91,78.91,1244470,838028,48.49,水泥預拌事業部及裝飾燈事業部所致
2016/09,219647,280228,97834,-21.61,124.50,1464117,935862,56.44,水泥預拌事業部及裝飾燈事業部所致
2016/10,175335,219647,80958,-20.17,116.57,1639451,1016820,61.23,水泥預拌事業部及裝飾燈事業部所致
2016/11,173494,175335,70782,-1.04,145.11,1812945,1087602,66.69,水泥預拌事業部及裝飾燈事業部所致
2016/12,236231,173494,84021,36.16,181.15,2049176,1171623,74.90,水泥預拌事業部及裝飾燈事業部所致
2017/01,108144,236231,91403,-54.22,18.31,108144,91403,18.31,-
2017/02,88535,108144,56717,-18.13,56.09,196680,148120,32.78,水泥預拌事業部及裝飾燈事業部所致
2017/03,143819,88535,123580,62.44,16.37,340498,271699,25.32,-
2017/04,156267,143819,108909,8.65,43.48,496766,380608,30.51,-
2017/05,204208,156267,138004,30.67,47.97,700974,518612,35.16,-
2017/06,142553,204208,256179,-30.19,-44.35,843527,774791,8.87,-
2017/07,279875,142553,189450,96.33,47.73,1123402,964241,16.50,-
2017/08,324968,279875,280228,16.11,15.96,1448371,1244470,16.38,-
2017/09,249746,324968,219647,-23.14,13.70,1698117,1464117,15.98,-
2017/10,152000,249746,175335,-39.13,-13.30,1850116,1639451,12.84,-
2017/11,195018,152000,173494,28.30,12.40,2045134,1812945,12.80,-
2017/12,113110,195018,236231,-42.00,-52.11,2158245,2049176,5.32,能源事業部及混凝土事業部出售
2018/01,169384,113110,108144,49.75,56.62,169384,108144,56.62,新增轉投資事業營收增加所致
2018/02,120702,169384,88535,-28.74,36.33,290085,196680,47.49,-
2018/03,199365,120702,143819,65.17,38.62,489451,340498,43.74,-
2018/04,227017,199365,156267,13.87,45.27,716468,496766,44.22,-
2018/05,123808,227017,204208,-45.46,-39.37,840275,700974,19.87,-
2018/06,229122,123808,142553,85.06,60.72,1069398,843527,26.77,裝飾燈事業部所致
2018/07,242456,229122,279875,5.81,-13.36,1311854,1123402,16.77,-
2018/08,334909,242456,324968,38.13,3.05,1646763,1448371,13.69,-
2018/09,329304,334909,249746,-1.67,31.85,1976067,1698117,16.36,-
2018/10,216292,329304,152000,-34.31,42.29,2192360,1850116,18.49,-
2018/11,160771,216292,195018,-25.66,-17.56,2353131,2045134,15.05,-
2018/12,266139,160771,113110,65.53,135.29,2619270,2158245,21.36,主係本期機上盒收入較去年同期大幅增加
2019/01,268970,266139,169384,1.06,58.79,268970,169384,58.79,主係本期機頂盒收入較去年同期增加
2019/02,207513,268970,120702,-22.84,71.92,476483,290085,64.25,主係機頂盒收入較去年同期大幅增加
2019/03,227317,207513,199365,9.54,14.02,703799,489451,43.79,-
2019/04,312286,227317,227017,37.37,37.56,1016086,716468,41.81,-
2019/05,252318,312286,123808,-19.20,103.79,1268404,840275,50.95,主係本期燈飾及機頂盒收入增加
