大慶證,	6021
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,51063,139742,11160,-63.45,357.55,51063,11160,357.55,-
2015/02,75811,51063,82278,48.46,-7.85,126874,93438,35.78,-
2015/03,38391,75811,53799,-49.35,-28.63,165265,147237,12.24,-
2015/04,122670,38391,53596,219.52,128.87,287935,200833,43.37,-
2015/05,18033,122670,147250,-85.29,-87.75,305968,348083,-12.09,-
2015/06,-8449,18033,116360,-146.85,-107.26,297519,464443,-35.94,"本月自營評價提列虧損約6,248萬元,較上月自營評價提列虧損約1,358萬元,約多虧損4,889萬元"
2015/07,-22443,-8449,50364,-165.62,-144.56,275076,514807,-46.56,"本月自營評價提列虧損約11,153萬元,較上月自營評價提列虧損約6,248萬元,約多虧損4,904萬元"
2015/08,-23860,-22443,-69164,-6.31,65.50,251216,445643,-43.62,"本月營業證券出售及評價損失較去年同期回升約62,186萬元"
2015/09,46678,-23860,4986,295.63,836.18,297894,450629,-33.89,"本月營業證券評價利益較去年同期回升約4,596萬元"
2015/10,47705,46678,-27422,2.20,273.96,345599,423207,-18.33,"本月營業證券出售及評價損失較去年同期回升約77,826仟元"
2015/11,28654,47705,35866,-39.93,-20.10,374253,459073,-18.47,-
2015/12,32361,28654,139742,12.93,-76.84,406614,598815,-32.09,"營業證券出售及評價損失較去年同期虧損約100,853仟元;利息收入較去年同期減少約4,465仟元"
2016/01,-30744,32361,51063,-195.00,-160.20,-30744,51063,-160.20,"營業證券出售及評價損失較去年同期虧損約74,921仟元;利息收入較去年同期減少約5,950仟元"
2016/02,50890,-30744,75811,265.52,-32.87,20146,126874,-84.12,"營業證券出售及評價損失較去年同期累計虧損約96,511仟元,利息收入較去年同期累計減少約11,878仟元"
2016/03,62682,50890,38391,23.17,63.27,82828,165265,-49.88,"營業證券出售及評價利益較去年同期回升約30,576仟元,利息收入較去年同期減少約6,688仟元"
2016/04,-10076,62682,122670,-116.07,-108.21,72752,287935,-74.73,"營業證券出售及評價損益較去年同期虧損約118,902仟元,利息收入減少約5,724仟元,經紀手續費收入減少約8,158仟元"
2016/05,29604,-10076,18033,393.80,64.16,102356,305968,-66.54,"營業證券出售及評價損益較去年同期回升約23,637仟元,利息收入減少約6,142仟元,經紀手續費收入減少約6,752仟元"
2016/06,22628,29604,-8449,-23.56,367.81,124984,297519,-57.99,"營業證券出售及評價損益較去年同期回升約47231仟元,利息及股利收入減少約8010仟元,經紀手續費收入減少約7324仟元"
2016/07,51094,22628,-22443,125.79,327.66,176078,275076,-35.98,"營業證券出售及評價損益較去年同期回升約82652仟元,利息及股利收入減少約6180仟元,經紀手續費收入減少約4351仟元"
2016/08,56890,51094,-23860,11.34,338.43,232968,251216,-7.26,"營業證券出售及評價損益較去年同期回升82,574仟元 ; 利息及股利收入減少約584仟元 ; 經紀及承銷收入減少約1,251仟元"
2016/09,33373,56890,46678,-41.33,-28.50,266341,297894,-10.59,-
2016/10,14629,33373,47705,-56.16,-69.33,280970,345599,-18.70,本月營業證券出售及評價較去年同期減少約18879仟元;利息及股利收入減少約2714仟元;經紀及承銷收入減少約11384仟元
2016/11,30877,14629,28654,111.06,7.75,311847,374253,-16.67,-
2016/12,42116,30877,32361,36.39,30.14,353963,406614,-12.94,-
2017/01,29979,42116,-30744,-28.81,197.51,29979,-30744,197.51,"營業證券出售及評價較去年同期回升約75316仟元,經紀手續費收入及利息收入較去年同期減少約14351仟元"
2017/02,64607,29979,50890,115.50,26.95,94586,20146,369.50,"營業證券出售較去年同期回升約26,738仟元 ; 營業證券評價較去年同期回升約47,465仟元"
2017/03,61990,64607,62682,-4.05,-1.10,156576,82828,89.03,"營業證券出售及評價較去年同期回升約67,355仟元;承銷業務收入較去年同期增加約8,367仟元;利息收入減少約1,430仟元"
2017/04,27119,61990,-10076,-56.25,369.14,183695,72752,152.49,"營業證券出售及評價損益較去年同期回升約33,616仟元;利息收入增加約891仟元;經紀及承銷手續費收入增加約2684仟元"
2017/05,41736,27119,29604,53.89,40.98,225431,102356,120.24,"營業證券出售及評價較去年同期回升約108,914仟元;利息及股利收入增加約4,114仟元;經紀及承銷收入增加約10,111仟元"
2017/06,53004,41736,22628,26.99,134.24,278435,124984,122.77,"營業證券出售及評價較去年同期回升約29,717仟元;利息及股利收入減少約7,835仟元;經紀及承銷收入增加約8,508仟元"
2017/07,43671,53004,51094,-17.60,-14.52,322106,176078,82.93,"營業證券出售及評價較去年同期回升約128,337仟元；利息及股利收入減少約4,558仟元；經紀及承銷收入增加約22,368仟元"
2017/08,75585,43671,56890,73.07,32.86,397691,232968,70.70,"營業證券出售及評價較去年同期回升約124,604仟元；利息及股利收入增加約1,275仟元；經紀及承銷收入增加約38,989仟元"
2017/09,56078,75585,33373,-25.80,68.03,453769,266341,70.37,"營業證券出售及評價較去年同期回升約122,662仟元；利息及股利收入增加約2,096仟元；經紀及承銷收入增加約62,753仟元。"
2017/10,66631,56078,14629,18.81,355.47,520400,280970,85.21,"營業證券出售及評價較去年同月回升約29,398仟元；利息及股利收入增加約4,674仟元；經紀及承銷收入增加約17,861仟元"
2017/11,65415,66631,30877,-1.82,111.85,585815,311847,87.85,"本月營業證券出售及評價較去年同期回升約6,177仟元;利息及股利收入增加約4,254仟元;經紀及承銷收入增加約24,136仟元"
2017/12,42632,65415,42116,-34.82,1.22,628447,353963,77.54,"本年營業證券出售及評價較去年回升約136,597仟元;利息及股利收入增加約15,662仟元;經紀及承銷收入增加約122,279仟元"
2018/01,83131,42632,29979,94.99,177.29,83131,29979,177.29,"營業證券出售及評價較去年同期回升約17,662仟元;經紀、承銷手續費收入及利息收入增加約35,694仟元"
2018/02,25390,83131,64607,-69.45,-60.70,108521,94586,14.73,"營業證券出售及評價較去年同期虧損約33,823仟元 ; 經紀、承銷手續費收入及利息收入減少約5,353仟元"
2018/03,53361,25390,61990,110.16,-13.91,161882,156576,3.38,-
2018/04,51669,53361,27119,-3.17,90.52,213551,183695,16.25,"營業證券出售及評價損益較去年同期回升約12,082仟元;利息收入增加約2,196仟元;經紀及承銷手續費收入增加約10,258仟元"
2018/05,69875,51669,41736,35.23,67.42,283426,225431,25.72,"營業證券出售及評價較去年同期回升約5,172仟元;經紀及承銷手續費收入增加約21,160仟元;利息及股利收入增加約1,750仟元"
2018/06,66870,69875,53004,-4.30,26.16,350296,278435,25.80,-
2018/07,58222,66870,43671,-12.93,33.31,408518,322106,26.82,-
2018/08,54341,58222,75585,-6.66,-28.10,462859,397691,16.38,-
2018/09,38915,54341,56078,-28.38,-30.60,501774,453769,10.57,-
