勝麗,	6238
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,276771,107180,111407,158.23,148.43,276771,111407,148.43,-
2015/02,181677,276771,79592,-34.35,128.26,458448,190999,140.02,-
2015/03,245783,181677,126340,35.28,94.54,704231,317339,121.91,-
2015/04,151048,245783,129103,-38.54,16.99,855279,446442,91.57,-
2015/05,147545,151048,80308,-2.31,83.72,1002824,526750,90.37,-
2015/06,202742,147545,117505,37.41,72.53,1205566,644255,87.12,營收增加主因:合併勝開科技(股)公司之封測事業部營收
2015/07,198872,202742,79750,-1.90,149.36,1404438,724005,93.98,較去年同期營收增加主因:合併勝開科技(股)封測事業之營收
2015/08,213792,198872,44185,7.50,383.85,1618230,768190,110.65,較去年同期營收增加主因:合併勝開科技(股)封測事業之營收
2015/09,242836,213792,75949,13.58,219.73,1861065,844139,120.46,較去年同期營收增加主因:合併勝開科技(股)封測事業之營收
2015/10,233662,242836,132388,-3.77,76.49,2094728,976527,114.50,較去年同期營收增加主因:合併勝開科技(股)封測事業之營收
2015/11,242622,233662,111493,3.83,117.61,2337349,1088020,114.82,較去年同期營收增加主因:合併勝開科技(股)封測事業之營收
2015/12,237143,242622,107180,-2.25,121.25,2574492,1195200,115.40,較去年同期營收增加主因:合併勝開科技(股)封測事業之營收
2016/01,247235,237143,276771,4.25,-10.67,247235,276771,-10.67,-
2016/02,210211,247235,181677,-14.97,15.70,457446,458448,-0.21,-
2016/03,251134,210211,245783,19.46,2.17,708580,704231,0.61,-
2016/04,198539,251134,151048,-20.94,31.44,907119,855279,6.06,-
2016/05,182585,198539,147545,-8.03,23.74,1089704,1002824,8.66,-
2016/06,185420,182585,202742,1.55,-8.54,1275124,1205566,5.76,-
2016/07,190495,185420,198872,2.73,-4.21,1465619,1404438,4.35,-
2016/08,157384,190495,213792,-17.38,-26.38,1623003,1618230,0.29,-
2016/09,174644,157384,242836,10.96,-28.08,1797647,1861065,-3.40,"9月營收174,644千元(MOM+10.97%),其中高毛利車用產品顯著增加24%,1-9月車用產品營收增加19%。"
2016/10,188479,174644,233662,7.92,-19.33,1986126,2094728,-5.18,車用產品穩定成長(MOM+44%)符合公司發展方向。
2016/11,181101,188479,242622,-3.91,-25.35,2167227,2337349,-7.27,車用產品穩定成長(MOM+12%)符合公司發展方向。
2016/12,189640,181101,237143,4.71,-20.03,2356867,2574492,-8.45,車用產品穩定成長(MOM+21%)符合公司發展方向。
2017/01,154562,189640,247235,-18.49,-37.48,154562,247235,-37.48,係因農曆新年工作天數減少，車用產品年減3%。
2017/02,160545,154562,210211,3.87,-23.62,315107,457446,-31.11,年減23.63% 主係策略上減量經營Memory低毛利產品線所致。
2017/03,185801,160545,251134,15.73,-26.01,500908,708580,-29.30,月營收與去年同期比為負26.02%，主係策略性減量低毛利Memory產品(YOY- 60KK)，而Automative持平。
2017/04,179958,185801,198539,-3.14,-9.35,680866,907119,-24.94,本月營收與去年同比-$19KK(-9%)係策略性減量低毛利產品(-$33KK)而車用產品持續成長。與上月比-$6KK(-3%)，車用持穩。
2017/05,178807,179958,182585,-0.63,-2.06,859673,1089704,-21.10,本月整體營收與上月比持平，但車用產品營收與上月、去年同比持續大幅成長，產品線優化成果豐碩。
2017/06,177820,178807,185420,-0.55,-4.09,1037493,1275124,-18.63,本月合併營收及車用產品營收與上月比持平，但6月「車用產品」營收較去年大幅成長63%。
2017/07,178484,177820,190495,0.37,-6.30,1215977,1465619,-17.03,"合併營收較上月成長0.37%,而""車用產品""營收更較去年大幅成長68%"
2017/08,175946,178484,157384,-1.42,11.79,1391923,1623003,-14.23,"8月合併營收較去年成長11.79%,且8月「車用產品」營收仍較去年大幅成長95%"
2017/09,176361,175946,174644,0.23,0.98,1568284,1797647,-12.75,"9月合併營收,月成長持平,年成長1%而9月「車用產品」較去年大幅成長 47 %"
2017/10,182744,176361,188479,3.61,-3.04,1751028,1986126,-11.83,"10月營收與上月比成長+4%,與去年同比-3%係策略性減量低毛利產品所致。且主力車用產品較去年同期成長20%,符合公司發展規劃。"
2017/11,200161,182744,181101,9.53,10.52,1951189,2167227,-9.96,"11月營收與上月比成長9,5%,與去年同比成長10.5%,且主力車用產品與去年同期累計比增25%,創歷年來新高。"
2017/12,201208,200161,189640,0.52,6.09,2152397,2356867,-8.67,"12月營收與去年同期比成長6%。主力車用產品創單月新高,同時全年累計較前一年度增23%,符合公司預期。"
2018/01,199592,201208,154562,-0.80,29.13,199592,154562,29.13,"1月營收較去年同期比增29%,較上月減1%。主力車用產品較去年同期比增28%,較上月增3%。車用產品續創單月新高。"
2018/02,168961,199592,160545,-15.34,5.24,368553,315107,16.96,2月營收與去年同期比成長5%。其中，主力車用產品與去年同期比成長12%。
2018/03,203945,168961,185801,20.70,9.76,572498,500908,14.29,1~3月累計營收與去年同期比成長14%。其中主力車用產品與去年同期比成長14%。
2018/04,196291,203945,179958,-3.75,9.07,768789,680866,12.91,4月營收與去年同期比成長9%。其中，主力車用產品與去年同期比成長10%。
2018/05,205466,196291,178807,4.67,14.90,974255,859673,13.32,5月營收與去年同期比成長14.91%;累計營收與去年同期比成長13.33%。
2018/06,193127,205466,177820,-6.00,8.60,1167382,1037493,12.51,6月營收與去年同期比成長8.61%;累計營收與去年同期比成長12.52%。
2018/07,195815,193127,178484,1.39,9.71,1363197,1215977,12.10,7月合併營收較去年同期成長10%。累計合併營收較去年同期成長12%，其中，1~7月車用產品不論營收及出貨量比重皆超過六成以上。
2018/08,200550,195815,175946,2.41,13.98,1563747,1391923,12.34,本月營收YoY增加14%，MoM增加2%。車用產品營收YoY增加三成，MoM增加兩成，提前反應車用市場將邁入第四季傳統旺季。
2018/09,176421,200550,176361,-12.03,0.03,1740168,1568284,10.96,"本公司截至9月累計營收較去年同期成長達11%,其中車用產品不論營收及出貨比重皆超過整體的六成以上。"
2018/10,176801,176421,182744,0.21,-3.25,1916969,1751028,9.47,本公司累計合併營收較去年同期成長9.48%，車用產品營收及出貨量比重皆超過公司整體的六成。
2018/11,160318,176801,200161,-9.32,-19.90,2077287,1951189,6.46,本公司累計合併營收較去年同期成長6.46%，車用產品營收及出貨量比重皆超過公司整體的六成。
2018/12,200950,160318,201208,25.34,-0.12,2278237,2152397,5.84,"本月份車用產品營收及出貨量皆已達預期,超出公司單月整體營收及出貨量的七成。"
2019/01,215123,200950,199592,7.05,7.78,215123,199592,7.78,本公司1月營收創單月CIS封測業務合併營收歷史新高；車用產品營收及出貨量比重皆持續超出整體的七成。
