譜瑞-KY,	4966
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,443588,524107,549223,-15.36,-19.23,443588,549223,-19.23,-
2015/02,504302,443588,330398,13.68,52.63,947890,879621,7.76,-
2015/03,569761,504302,467577,12.98,21.85,1517651,1347198,12.65,-
2015/04,516783,569761,467119,-9.29,10.63,2034434,1814317,12.13,-
2015/05,497735,516783,495810,-3.68,0.38,2532169,2310127,9.61,-
2015/06,505920,497735,447436,1.64,13.07,3038089,2757563,10.17,-
2015/07,471425,505920,560969,-6.81,-15.96,3509514,3318532,5.75,-
2015/08,664975,471425,620155,41.05,7.22,4174489,3938687,5.98,-
2015/09,815471,664975,588877,22.63,38.47,4989960,4527564,10.21,-
2015/10,740341,815471,581128,-9.21,27.39,5730301,5108692,12.16,-
2015/11,726898,740341,590607,-1.81,23.07,6457199,5699299,13.29,-
2015/12,739931,726898,524107,1.79,41.17,7197130,6223406,15.64,-
2016/01,781282,739931,443588,5.58,76.12,781282,443588,76.12,主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。
2016/02,648957,781282,504302,-16.93,28.68,1430239,947890,50.88,主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。
2016/03,908198,648957,569761,39.94,59.39,2338437,1517651,54.08,主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。
2016/04,812088,908198,516783,-10.58,57.14,3150525,2034434,54.86,主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。
2016/05,706602,812088,497735,-12.98,41.96,3857127,2532169,52.32,主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。
2016/06,711143,706602,505920,0.64,40.56,4568270,3038089,50.36,主要係因對eDP需求增加，及因西元2015年第3季購買賽普拉斯半導體之TrueTouch行動裝置觸控業務，致相關營收增加。
2016/07,506979,711143,471425,-28.70,7.54,5075249,3509514,44.61,-
2016/08,763414,506979,664975,50.58,14.80,5838663,4174489,39.86,-
2016/09,814584,763414,815471,6.70,-0.10,6653247,4989960,33.33,-
2016/10,799656,814584,740341,-1.83,8.01,7452903,5730301,30.06,-
2016/11,852288,799656,726898,6.58,17.25,8305191,6457199,28.61,-
2016/12,794484,852288,739931,-6.78,7.37,9099675,7197130,26.43,-
2017/01,706943,794484,781282,-11.01,-9.51,706943,781282,-9.51,-
2017/02,773692,706943,648957,9.44,19.22,1480635,1430239,3.52,-
2017/03,868127,773692,908198,12.20,-4.41,2348762,2338437,0.44,-
2017/04,835332,868127,812088,-3.77,2.86,3184094,3150525,1.06,-
2017/05,878255,835332,706602,5.13,24.29,4062349,3857127,5.32,-
2017/06,885701,878255,711143,0.84,24.54,4948050,4568270,8.31,-
2017/07,935165,885701,506979,5.58,84.45,5883215,5075249,15.91,主要係因市場對Tcon及高速訊號傳輸產品之需求增加，致相關營收增加。
2017/08,936365,935165,763414,0.12,22.65,6819580,5838663,16.80,-
2017/09,871611,936365,814584,-6.91,7.00,7691191,6653247,15.60,-
2017/10,921157,871611,799656,5.68,15.19,8612348,7452903,15.55,-
2017/11,919012,921157,852288,-0.23,7.82,9531360,8305191,14.76,-
2017/12,817109,919012,794484,-11.08,2.84,10348469,9099675,13.72,-
2018/01,791200,817109,706943,-3.17,11.91,791200,706943,11.91,-
2018/02,650788,791200,773692,-17.74,-15.88,1441988,1480635,-2.61,-
2018/03,920515,650788,868127,41.44,6.03,2362503,2348762,0.58,-
2018/04,572062,920515,835332,-37.85,-31.51,2934565,3184094,-7.83,-
2018/05,844919,572062,878255,47.69,-3.79,3779484,4062349,-6.96,-
2018/06,839544,844919,885701,-0.63,-5.21,4619028,4948050,-6.64,-
2018/07,640541,839544,935165,-23.70,-31.50,5259569,5883215,-10.60,-
2018/08,944947,640541,936365,47.52,0.91,6204516,6819580,-9.01,-
2018/09,1040599,944947,871611,10.12,19.38,7245115,7691191,-5.79,-
2018/10,1014618,1040599,921157,-2.49,10.14,8259733,8612348,-4.09,-
