捷波,	6161
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,349645,390695,350450,-10.50,-0.22,349645,350450,-0.22,-
2015/02,217575,349645,262164,-37.77,-17.00,567221,612615,-7.40,-
2015/03,272625,217575,494375,25.30,-44.85,839846,1102288,-23.80,-
2015/04,302960,272625,549306,11.12,-44.84,1142806,1656296,-31.00,-
2015/05,212703,302960,372229,-29.79,-42.85,1355509,2028524,-33.17,-
2015/06,204715,212703,307997,-3.75,-33.53,1560224,2336522,-33.22,-
2015/07,191791,204715,381924,-6.31,-49.78,1752015,2718445,-35.55,-
2015/08,215989,191791,320938,12.61,-32.70,1968004,3039384,-35.24,-
2015/09,254879,215989,277721,18.00,-8.22,2222883,3317105,-32.98,-
2015/10,195715,254879,265754,-23.21,-26.35,2418598,3582859,-32.49,-
2015/11,143911,195715,323485,-26.46,-55.51,2562509,3906344,-34.40,"主係因本公司調節毛利較低繪圖卡銷售, 為能確保營業利益本公司致力於開發毛利較高之產品."
2015/12,146926,143911,390695,2.09,-62.39,2709435,4297038,-36.94,主係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益本公司致力於開發毛利較高之產品.
2016/01,99463,146926,349645,-32.30,-71.55,99463,349645,-71.55,主係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益本公司致力於開發毛利較高之產品.
2016/02,68659,99463,217575,-30.97,-68.44,168122,567221,-70.36,係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益本公司致力於開發毛利較高之產品。
2016/03,103474,68659,272625,50.70,-62.04,271596,839846,-67.66,係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益，本公司致力於開發毛利較高之產品。
2016/04,104494,103474,302960,0.98,-65.50,374632,1142806,-67.21,係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益，本公司致力於開發毛利較高之產品。
2016/05,81405,104494,212703,-22.09,-61.72,456038,1355509,-66.35,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益
2016/06,80311,81405,204715,-1.34,-60.76,536349,1582044,-66.09,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益。
2016/07,91320,80311,191791,13.70,-52.38,627668,1752015,-64.17,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益。
2016/08,105325,91320,215989,15.33,-51.23,732993,1968004,-62.75,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益
2016/09,136523,105325,254879,29.62,-46.43,869516,2245459,-61.27,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益。
2016/10,111345,136523,195715,-18.44,-43.10,980861,2418598,-59.44,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益。
2016/11,110256,111345,143911,-0.97,-23.38,1091117,2562509,-57.41,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益。
2016/12,114437,110256,146926,3.79,-22.11,1205555,2744152,-56.06,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益。
2017/01,115379,114437,99463,0.82,16.00,115379,99463,16.00,-
2017/02,112615,115379,68659,-2.39,64.02,227994,168122,35.61,主因去年同期基期較低。
2017/03,117200,112615,103474,4.07,13.26,345195,282425,22.22,-
2017/04,100914,117200,104494,-13.89,-3.42,446109,374632,19.07,-
2017/05,117303,100914,81405,16.24,44.09,563412,456038,23.54,-
2017/06,110475,117303,80311,-5.82,37.55,673887,546448,23.32,-
2017/07,110654,110475,91320,0.16,21.17,784541,627668,24.99,-
2017/08,118813,110654,105325,7.37,12.80,903353,732993,23.24,-
2017/09,116207,118813,136523,-2.19,-14.88,1019560,903042,12.90,-
2017/10,121929,116207,111345,4.92,9.50,1141490,980861,16.37,-
2017/11,98099,121929,110256,-19.54,-11.02,1239589,1091117,13.60,-
2017/12,95839,98099,114437,-2.30,-16.25,1335428,1228601,8.69,-
2018/01,105871,95839,115379,10.46,-8.24,105871,115379,-8.24,-
2018/02,100403,105871,112615,-5.16,-10.84,206274,227994,-9.52,-
2018/03,102764,100403,117200,2.35,-12.31,309038,349304,-11.52,-
2018/04,119129,102764,100914,15.92,18.05,428167,446109,-4.02,-
2018/05,120973,119129,117303,1.54,3.12,549140,563412,-2.53,-
2018/06,120534,120973,110475,-0.36,9.10,669674,675124,-0.80,-
2018/07,118508,120534,110654,-1.68,7.09,788182,784541,0.46,-
