創意,	3443
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,652293,514946,507046,26.67,28.64,652293,507046,28.64,-
2015/02,569493,652293,455119,-12.69,25.13,1221786,962165,26.98,-
2015/03,510691,569493,711109,-10.32,-28.18,1732477,1673274,3.53,-
2015/04,587520,510691,603072,15.04,-2.57,2319997,2276346,1.91,-
2015/05,550006,587520,575307,-6.38,-4.39,2870003,2851653,0.64,-
2015/06,810400,550006,557645,47.34,45.32,3680403,3409298,7.95,-
2015/07,722004,810400,522070,-10.90,38.29,4402407,3931368,11.98,-
2015/08,676941,722004,725437,-6.24,-6.68,5079348,4656805,9.07,-
2015/09,690880,676941,677482,2.05,1.97,5770228,5334287,8.17,-
2015/10,653718,690880,521746,-5.37,25.29,6423946,5856033,9.69,-
2015/11,514322,653718,581302,-21.32,-11.52,6938268,6437335,7.78,-
2015/12,823864,514322,514946,60.18,59.99,7762132,6952281,11.64,本月來自ASIC及NRE之營收增加，使本月營收較去年同月增加60%
2016/01,480110,823864,652293,-41.72,-26.39,480110,652293,-26.39,-
2016/02,813877,480110,569493,69.51,42.91,1293987,1221786,5.90,-
2016/03,926130,813877,510691,13.79,81.34,2220117,1732477,28.14,本月來自ASIC集NRE之營收增加，使本月營收較去年同期增加81%。
2016/04,511703,926130,587520,-44.74,-12.90,2731820,2319997,17.75,-
2016/05,696418,511703,550006,36.09,26.62,3428238,2870003,19.45,-
2016/06,709789,696418,810400,1.91,-12.41,4138027,3680403,12.43,-
2016/07,578149,709789,722004,-18.54,-19.92,4716176,4402407,7.12,-
2016/08,920650,578149,676941,59.24,36.00,5636826,5079348,10.97,-
2016/09,889693,920650,690880,-3.36,28.77,6526519,5770228,13.10,-
2016/10,661027,889693,653718,-25.70,1.11,7187546,6423946,11.88,-
2016/11,957635,661027,514322,44.87,86.19,8145181,6938268,17.39,因ASIC及晶圓產品營收大幅增加
2016/12,1145240,957635,823864,19.59,39.00,9290421,7762132,19.68,-
2017/01,678722,1145240,480110,-40.73,41.36,678722,480110,41.36,-
2017/02,942798,678722,813877,38.90,15.84,1621520,1293987,25.31,-
2017/03,787194,942798,926130,-16.50,-15.00,2408714,2220117,8.49,-
2017/04,707641,787194,511703,-10.10,38.29,3116355,2731820,14.07,-
2017/05,985359,707641,696418,39.24,41.48,4101714,3428238,19.64,-
2017/06,1005920,985359,709789,2.08,41.72,5107634,4138027,23.43,-
2017/07,1111906,1005920,578149,10.53,92.32,6219540,4716176,31.87,ASIC營收大幅成長
2017/08,1135856,1111906,920650,2.15,23.37,7355396,5636826,30.48,-
2017/09,1166224,1135856,889693,2.67,31.08,8521620,6526519,30.56,-
2017/10,1165587,1166224,661027,-0.05,76.32,9687207,7187546,34.77,主要因本年ASIC及NRE收入均較去年大幅成長
2017/11,1239775,1165587,957635,6.36,29.46,10926982,8145181,34.15,-
2017/12,1233624,1239775,1145240,-0.49,7.71,12160606,9290421,30.89,-
2018/01,782414,1233624,678722,-36.57,15.27,782414,678722,15.27,-
2018/02,906174,782414,942798,15.81,-3.88,1688588,1621520,4.13,-
2018/03,1069786,906174,787194,18.05,35.89,2758374,2408714,14.51,-
2018/04,973123,1069786,707641,-9.03,37.51,3731497,3116355,19.73,-
2018/05,966562,973123,985359,-0.67,-1.90,4698059,4101714,14.53,-
2018/06,1294354,966562,1005920,33.91,28.67,5992413,5107634,17.32,-
2018/07,1110071,1294354,1111906,-14.23,-0.16,7102484,6219540,14.19,-
2018/08,1220605,1110071,1135856,9.95,7.46,8323089,7355396,13.15,-
2018/09,1584736,1220605,1166224,29.83,35.88,9907825,8521620,16.26,-
2018/10,1298313,1584736,1165587,-18.07,11.38,11206138,9687207,15.67,-
2018/11,1272271,1298313,1239775,-2.00,2.62,12478409,10926982,14.19,-
2018/12,981395,1272271,1233624,-22.86,-20.44,13459804,12160606,10.68,-
2019/01,888790,981395,782414,-9.43,13.59,888790,782414,13.59,-
2019/02,766888,888790,906174,-13.71,-15.37,1655678,1688588,-1.94,-
