光麗-KY,	6431
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,45633,15573,90054,193.02,-49.32,45633,90054,-49.32,-
2015/02,6592,45633,52312,-85.55,-87.39,52225,142366,-63.31,-
2015/03,49538,6592,114619,651.48,-56.78,101763,256985,-60.40,-
2015/04,50786,49538,123411,2.51,-58.84,152549,380397,-59.89,因非蘋手機市場萎縮，面對市場低價搶單，公司採取保守策略接單所致
2015/05,32607,50786,145418,-35.79,-77.57,185156,525815,-64.78,因非蘋手機市場萎縮，面對市場低價搶單，公司採取保守策略接單所致
2015/06,37368,32607,121210,14.60,-69.17,222524,647025,-65.60,因非蘋手機市場萎縮，面對市場低價搶單，公司採取保守策略接單所致
2015/07,27991,37368,90824,-25.09,-69.18,250515,737849,-66.04,因非蘋手機市場萎縮，面對市場低價搶單，公司採取保守策略接單所致
2015/08,37553,27991,91400,34.16,-58.91,288068,829249,-65.26,因非蘋市場萎縮，面對市場低價搶單，公司採取保守接單策略所致
2015/09,35311,37553,63772,-5.97,-44.62,323379,893021,-63.78,因非蘋手機市場萎縮，面對市場低價搶單，公司採取保守策略接單所致
2015/10,31739,35311,56006,-10.11,-43.32,355118,949027,-62.58,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2015/11,35226,31739,35648,10.98,-1.18,390344,984675,-60.35,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2015/12,24725,35226,15573,-29.81,58.76,415069,1000248,-58.50,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/01,27881,24725,45633,12.76,-38.90,27881,45633,-38.90,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/02,13961,27881,6592,-49.92,111.78,41842,52225,-19.88,因去年同月接單狀況不佳，基數較低，造成今年本月增加幅度偏高
2016/03,19415,13961,49538,39.06,-60.80,61257,101763,-39.80,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/04,14053,19415,50786,-27.61,-72.32,75310,152549,-50.63,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/05,19204,14053,32607,36.65,-41.10,94514,185156,-48.95,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/06,20043,19204,37368,4.36,-46.36,114557,222524,-48.51,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/07,15054,20043,27991,-24.89,-46.21,129611,250515,-48.26,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/08,7817,15054,37553,-48.07,-79.18,137428,288068,-52.29,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/09,18250,7817,35311,133.46,-48.31,155678,323379,-51.85,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/10,21066,18250,31739,15.43,-33.62,176744,355118,-50.22,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/11,15494,21066,35226,-26.45,-56.01,192238,390344,-50.75,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2016/12,18775,15494,24725,21.17,-24.06,211013,415069,-49.16,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2017/01,13051,18775,27881,-30.48,-53.19,13051,27881,-53.19,"因適逢農曆春節,工廠及客戶工作日減少,故本月營業額較去年同期下滑。"
2017/02,8911,13051,13961,-31.72,-36.17,21962,41842,-47.51,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2017/03,11745,8911,19415,31.80,-39.50,33707,61257,-44.97,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2017/04,8604,11745,14053,-26.74,-38.77,42311,75310,-43.81,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2017/05,8481,8604,19204,-1.42,-55.83,50792,94514,-46.25,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2017/06,11334,8481,20043,33.63,-43.45,62126,114557,-45.76,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2017/07,4558,11334,15054,-59.78,-69.72,66684,129611,-48.55,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2017/08,7265,4558,7817,59.39,-7.06,73949,137428,-46.19,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2017/09,7503,7265,18250,3.27,-58.88,81452,155678,-47.67,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2017/10,4929,7503,21066,-34.30,-76.60,86381,176744,-51.12,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2017/11,8030,4929,15494,62.91,-48.17,94411,192238,-50.88,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2017/12,11537,8030,18775,43.67,-38.55,105948,211013,-49.79,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2018/01,8188,11537,13051,-29.02,-37.26,8188,13051,-37.26,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2018/02,2253,8188,8911,-72.48,-74.71,10441,21962,-52.45,"因適逢農曆春節,工廠及客戶工作日減少,故本月營業額較去年同期下滑。"
2018/03,9037,2253,11745,301.10,-23.05,19478,33707,-42.21,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2018/04,7046,9037,8604,-22.03,-18.10,26524,42311,-37.31,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2018/05,8068,7046,8481,14.50,-4.86,34592,50792,-31.89,"因非蘋手機市場萎縮,面對市場低價搶單,公司採取保守策略接單所致"
2018/06,8635,8068,11334,7.02,-23.81,43227,62126,-30.42,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2018/07,8172,8635,4558,-5.36,79.28,51399,66684,-22.92,"因市場產能過剩,面對其他供應商低價搶單,公司採取保守策略接單所致"
2018/08,11284,8172,7265,38.08,55.32,62683,73949,-15.23,"因去年單月銷售金額偏低,故核算基期較低,造成本月營收成長比率較高"
2018/09,9422,11284,7503,-16.50,25.57,72105,81452,-11.47,-
2018/10,6669,9422,4929,-29.21,35.30,78774,86381,-8.80,-
2018/11,10871,6669,8030,63.00,35.37,89645,94411,-5.04,-
2018/12,9864,10871,11537,-9.26,-14.50,99509,105948,-6.07,-
2019/01,7404,9864,8188,-24.93,-9.57,7404,8188,-9.57,-
2019/02,2421,7404,2253,-67.30,7.45,9825,10441,-5.89,-
