倚強,	3219
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,21007,19258,12424,9.08,69.08,21007,12424,69.08,-
2015/02,5818,21007,11994,-72.30,-51.49,26825,24418,9.85,-
2015/03,15244,5818,24077,162.01,-36.68,42069,48496,-13.25,-
2015/04,15097,15244,32340,-0.96,-53.31,57167,80836,-29.28,-
2015/05,17073,15097,14721,13.08,15.97,74240,95556,-22.30,-
2015/06,14285,17073,14856,-16.32,-3.84,88525,110412,-19.82,-
2015/07,18405,14285,22577,28.84,-18.47,106930,132990,-19.59,-
2015/08,18853,18405,19853,2.43,-5.03,125783,152843,-17.70,-
2015/09,13776,18853,28370,-26.92,-51.44,139559,181213,-22.98,受到競爭環境影響導致營收衰退
2015/10,10563,13776,34414,-23.32,-69.30,150122,215627,-30.37,受到競爭環境影響導致營收衰退
2015/11,13561,10563,21670,28.38,-37.42,163683,237297,-31.02,-
2015/12,7526,13561,19258,-44.50,-60.92,171209,256555,-33.26,受到競爭環境影響導致營收衰退
2016/01,13939,7526,21007,85.21,-33.64,13939,21007,-33.64,-
2016/02,8226,13939,5818,-40.98,41.38,22165,26825,-17.37,-
2016/03,15300,8226,15244,85.99,0.36,37465,42069,-10.94,-
2016/04,12851,15300,15097,-16.00,-14.87,50317,57167,-11.98,-
2016/05,16183,12851,17073,25.92,-5.21,66499,74240,-10.42,-
2016/06,10699,16183,14285,-33.88,-25.10,77198,88525,-12.79,-
2016/07,11334,10699,18405,5.93,-38.41,88532,106930,-17.20,-
2016/08,13862,11334,18853,22.30,-26.47,102394,125783,-18.59,-
2016/09,8650,13862,13776,-37.59,-37.20,111044,139559,-20.43,-
2016/10,12665,8650,10563,46.41,19.89,123708,150122,-17.59,-
2016/11,374,12665,13561,-97.04,-97.24,124083,163683,-24.19,變動原因主係因本期業務萎縮
2016/12,2481,374,7526,563.36,-67.03,126564,171209,-26.07,因受市場競爭環境影響，致本公司業務持續衰退及萎縮。
2017/01,2092,2481,13939,-15.67,-84.99,2092,13939,-84.99,因受市場競爭環境影響，致本公司影像IC設計產品訂單銳減，該業務持續衰退及萎縮，而本月營收主係來自其他貿易產品。
2017/02,2190,2092,8226,4.68,-73.37,4282,22165,-80.68,因受市場競爭環境影響，致本公司影像IC設計產品訂單銳減，該業務持續衰退及萎縮，而本月營收主係來自其他貿易產品。
2017/03,2992,2190,15300,36.62,-80.44,7274,37465,-80.58,因受市場競爭環境影響，致本公司影像IC設計產品訂單銳減，該業務持續衰退及萎縮，而本月營收主係來自其他貿易產品。
2017/04,16828,2992,12851,462.43,30.94,24102,50317,-52.09,因受市場環境影響，致本公司影像IC設計產品訂單銳減，該業務持續萎縮，另本月營收主係來自其他貿易產品，且銷售狀況較上月為佳。
2017/05,22558,16828,16183,34.05,39.39,46660,66499,-29.83,因受市場環境影響，致本公司影像IC設計產品訂單銳減，該業務持續萎縮，另本月營收主係來自其他貿易產品，且銷售狀況較上月為佳。
2017/06,32191,22558,10699,42.70,200.87,78851,77198,2.14,因受市場環境影響，致本公司影像IC設計產品訂單銳減，該業務持續萎縮，另本月營收主係來自其他貿易產品，且銷售狀況較上月為佳。
2017/07,19826,32191,11334,-38.41,74.92,98677,88532,11.45,因婦幼母嬰類及美妝保養類產品銷售狀況下滑，致本公司106年7月營收較上月趨緩。
2017/08,24070,19826,13862,21.40,73.64,122747,102394,19.87,因受市場環境影響，致本公司影像IC設計產品訂單銳減，該業務持續萎縮，另本月營收主係來自其他貿易產品，且銷售狀況較上月為佳。
2017/09,204211,24070,8650,748.40,2260.82,326958,111044,194.44,本期營業收入較前月及去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2017/10,158907,204211,12665,-22.18,1154.69,485865,123708,292.75,本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2017/11,165760,158907,374,4.31,44220.85,651625,124083,425.15,本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2017/12,200872,165760,2481,21.18,7996.41,852497,126564,573.56,本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2018/01,128083,200872,2092,-36.23,6022.51,128083,2092,6022.51,本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2018/02,10661,128083,2190,-91.67,386.80,138744,4282,3140.16,本期營業收入較上月減少，主係工作天數較少影響；本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2018/03,127615,10661,2992,1097.02,4165.20,266359,7274,3561.79,本期營業收入較上月增加，主係因工作天數恢復正常；本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2018/04,41793,127615,16828,-67.25,148.35,308152,24102,1178.53,本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致；另因面板類產品拉貨減少，致本期營收較上月減少。
2018/05,41264,41793,22558,-1.26,82.92,349416,46660,648.85,本期營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2018/06,44655,41264,32191,8.21,38.71,394071,78851,399.76,本期累積營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。
2018/07,5556,44655,19826,-87.55,-71.97,399627,98677,304.98,本月營業收入較上月減少，主係縮減電子類產品業務所致；另本期累積收入較去年同期增加，主係電子類產品挹注營收所致。
2018/08,6504,5556,24070,17.06,-72.97,406131,122747,230.86,本期累積營業收入較去年同期增加，主係海外轉投資公司電子類產品挹注營收所致。
2018/09,18963,6504,204211,191.55,-90.71,425094,326958,30.01,本月營業收入較去年同期減少，主係海外轉投資公司之電子類產品營業收入減少所致。
