擎邦,	6122
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,73243,70193,140563,4.34,-47.89,73243,140563,-47.89,-
2015/02,155969,73243,100083,112.94,55.83,229212,240646,-4.75,-
2015/03,54542,155969,118429,-65.03,-53.94,283754,359075,-20.97,-
2015/04,72437,54542,87946,32.80,-17.63,356191,447021,-20.31,-
2015/05,75669,72437,181105,4.46,-58.21,431860,628126,-31.24,-
2015/06,94797,75669,113655,25.27,-16.59,526657,741781,-29.00,-
2015/07,74839,94797,64013,-21.05,16.91,601496,805794,-25.35,-
2015/08,86391,74839,62806,15.43,37.55,687887,868600,-20.80,-
2015/09,70810,86391,95181,-18.03,-25.60,758697,963781,-21.27,-
2015/10,88493,70810,79451,24.97,11.38,847190,1043232,-18.79,-
2015/11,98192,88493,64055,10.96,53.29,945382,1107287,-14.62,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2015/12,116101,98192,70193,18.23,65.40,1061483,1177480,-9.85,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2016/01,67798,116101,73243,-41.60,-7.43,67798,73243,-7.43,-
2016/02,60827,67798,155969,-10.28,-61.00,128625,229212,-43.88,主要為本月工程施工投入及產出較少，致使本月份營收增減百分比達50%以上。
2016/03,76254,60827,54542,25.36,39.80,204879,283754,-27.79,-
2016/04,61710,76254,72437,-19.07,-14.80,266589,356191,-25.15,-
2016/05,101004,61710,75669,63.67,33.48,367593,431860,-14.88,-
2016/06,67307,101004,94797,-33.36,-28.99,434900,526657,-17.42,-
2016/07,83476,67307,74839,24.02,11.54,518376,601496,-13.81,-
2016/08,100238,83476,86391,20.08,16.02,618614,687887,-10.07,-
2016/09,97241,100238,70810,-2.98,37.32,715855,758697,-5.64,-
2016/10,113319,97241,88493,16.53,28.05,829174,847190,-2.12,-
2016/11,122189,113319,98192,7.82,24.43,951363,945382,0.63,-
2016/12,182117,122189,116101,49.04,56.86,1133480,1061483,6.78,由於本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/01,135458,182117,67798,-25.62,99.79,135458,67798,99.79,由於本月工程施工投入及產出較多，致使本月份營收增加百分比達50%以上。
2017/02,147190,135458,60827,8.66,141.98,282648,128625,119.74,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/03,129011,147190,76254,-12.35,69.18,411659,204879,100.92,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/04,139688,129011,61710,8.27,126.36,551347,266589,106.81,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/05,200198,139688,101004,43.31,98.20,751545,367593,104.45,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/06,156235,200198,67307,-21.95,132.12,907780,434900,108.73,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/07,153700,156235,83476,-1.62,84.12,1061480,518376,104.77,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/08,224709,153700,100238,46.19,124.17,1286189,618614,107.91,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/09,201729,224709,97241,-10.22,107.45,1487918,715855,107.85,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/10,256961,201729,113319,27.37,126.75,1744879,829174,110.43,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017/11,236266,256961,122189,-8.05,93.36,1981145,951363,108.24,主要為本月工程施工投入及產出較多及美國擎邦子公司挹注營收，致使本月份營收增減百分比達50%以上。
2017/12,189386,236266,182117,-19.84,3.99,2170531,1133480,91.49,主要為本年度工程施工投入及產出較多及美國擎邦子公司挹注營收，致使本年度營收增減百分比達50%以上。
2018/01,179498,189386,135458,-5.22,32.51,179498,135458,32.51,-
2018/02,138376,179498,147190,-22.90,-5.98,317874,282648,12.46,-
2018/03,212125,138376,129011,53.29,64.42,529999,411659,28.74,主要為本月工程施工投入及產出較多及美國擎邦子公司挹注營收，致使本月營收增減百分比達50%以上。
2018/04,165199,212125,139688,-22.12,18.26,695198,551347,26.09,-
2018/05,133104,165199,200198,-19.42,-33.51,828302,751545,10.21,-
2018/06,199141,133104,156235,49.61,27.46,1027443,907780,13.18,-
2018/07,132459,199141,153700,-33.48,-13.81,1159902,1061480,9.27,-
2018/08,117001,132459,224709,-11.67,-47.93,1276903,1286189,-0.72,-
2018/09,137582,117001,201729,17.59,-31.79,1414485,1487918,-4.93,-
2018/10,192913,137582,256961,40.21,-24.92,1607398,1744879,-7.87,-
