新光金,	2888
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,18202371,5267276,16232758,245.57,12.13,18202371,16232758,12.13,-
2015/02,14203016,18202371,10890909,-21.97,30.41,32405387,27123667,19.47,-
2015/03,22173364,14203016,14761572,56.11,50.21,54578751,41885239,30.30,-
2015/04,19032864,22173364,12746181,-14.16,49.32,73611615,54631420,34.74,-
2015/05,15387408,19032864,12257058,-19.15,25.53,88999023,66888478,33.05,-
2015/06,21252399,15387408,21297430,38.11,-0.21,110251422,88185908,25.02,-
2015/07,16495310,21252399,18125979,-22.38,-8.99,126746732,106311887,19.22,-
2015/08,10510450,16495310,16656630,-36.28,-36.89,137257182,122968517,11.61,-
2015/09,17913179,10510450,25259339,70.43,-29.08,155170361,148227856,4.68,-
2015/10,14664242,17913179,13775499,-18.13,6.45,169834603,162003355,4.83,-
2015/11,18448954,14664242,19037329,25.80,-3.09,188283557,181040684,4.00,-
2015/12,18825087,18448954,5267276,2.03,257.39,207108644,186307960,11.16,因處分投資性不動產認列一次性利益約78億元
2016/01,13800240,18825087,18202371,-26.69,-24.18,13800240,18202371,-24.18,-
2016/02,14292067,13800240,14203016,3.56,0.62,28092307,32405387,-13.30,-
2016/03,19335949,14292067,22173364,35.29,-12.79,47428256,54578751,-13.10,-
2016/04,17848943,19335949,19032864,-7.69,-6.22,65277199,73611615,-11.32,-
2016/05,19755978,17848943,15387408,10.68,28.39,85033177,88999023,-4.45,-
2016/06,29823421,19755978,21252399,50.95,40.32,114856598,110251422,4.17,-
2016/07,26318408,29823421,16495310,-11.75,59.55,141175006,126746732,11.38,主要係保險子公司保費收入增加所致。
2016/08,20622508,26318408,10510450,-21.64,96.20,161797514,137257182,17.87,主要係子公司保險業務淨收益增加所致。
2016/09,20590478,20622508,17913179,-0.15,14.94,182387992,155170361,17.54,-
2016/10,13848309,20590478,14664242,-32.74,-5.56,196236301,169834603,15.54,-
2016/11,19842415,13848309,18448954,43.28,7.55,216078716,188283557,14.76,-
2016/12,21537325,19842415,18825087,8.54,14.40,237616041,207108644,14.73,-
2017/01,21917619,21537325,13800240,1.76,58.82,21917619,13800240,58.82,本月營業收入較去年同期增加，主要係因保險業務成長所致。
2017/02,16686292,21917619,14292067,-23.86,16.75,38603911,28092307,37.41,-
2017/03,15929906,16686292,19335949,-4.53,-17.61,54533817,47428256,14.98,-
2017/04,19690136,15929906,17848943,23.60,10.31,74223953,65277199,13.70,-
2017/05,21735221,19690136,19755978,10.38,10.01,95959174,85033177,12.84,-
2017/06,29986603,21735221,29823421,37.96,0.54,125945777,114856598,9.65,-
2017/07,26333902,29986603,26318408,-12.18,0.05,152279679,141175006,7.86,-
2017/08,15666447,26333902,20622508,-40.50,-24.03,167946126,161797514,3.80,-
2017/09,17642188,15666447,20590478,12.61,-14.31,185588314,182387992,1.75,-
2017/10,14495297,17642188,13848309,-17.83,4.67,200083611,196236301,1.96,-
2017/11,19712772,14495297,19842415,35.99,-0.65,219796383,216078716,1.72,-
2017/12,19869975,19712772,21537325,0.79,-7.74,239666358,237616041,0.86,-
2018/01,37060994,19869975,21917619,86.51,69.09,37060994,21917619,69.09,係透過損益按公允價值衡量之金融資產及負債淨損益及其他利息以外淨收益增加所致。
2018/02,12998171,37060994,16686292,-64.92,-22.10,50059165,38603911,29.67,-
2018/03,20656215,12998171,15929906,58.91,29.66,70715380,54533817,29.67,-
2018/04,20320265,20656215,19690136,-1.62,3.20,91035645,74223953,22.64,-
2018/05,17449996,20320265,21735221,-14.12,-19.71,108485641,95959174,13.05,-
2018/06,21680637,17449996,29986603,24.24,-27.69,130166278,125945777,3.35,-
2018/07,30435821,21680637,26333902,40.38,15.57,160602099,152279679,5.46,-
2018/08,17559304,30435821,15666447,-42.30,12.08,178161403,167946126,6.08,-
2018/09,19018256,17559304,17642188,8.30,7.79,197179659,185588314,6.24,-
