天瀚,	6225
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/10,484,66,1707,633.33,-71.64,19020,77987,-75.61,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
2016/11,0,484,14,-100.00,-100.00,19020,78001,-75.61,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
2016/12,221,0,4781,,-95.37,19241,82782,-76.75,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
2017/01,68,221,5332,-69.23,-98.72,68,5332,-98.72,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/02,99,68,104,45.58,-4.80,168,5436,-96.90,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/03,401,99,4757,305.05,-91.57,568,10193,-94.42,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/04,155,401,616,-61.34,-74.83,723,10809,-93.31,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/05,60,155,2848,-61.29,-97.89,783,13657,-94.26,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/06,265,60,2114,341.66,-87.46,1048,15771,-93.35,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/07,0,265,0,-100.00,,1048,15771,-93.35,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/08,224,0,2699,,-91.70,1272,18470,-93.11,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/09,188,224,66,-16.07,184.84,1460,18536,-92.12,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/10,114,188,484,-39.36,-76.44,1575,19020,-91.71,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/11,196,114,0,71.92,,1771,19020,-90.68,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2017/12,376,196,221,91.83,70.13,2146,19241,-88.84,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2018/01,229,376,68,-39.09,236.76,229,68,236.76,因新型號行車紀錄器之市場效果逐漸發酵所致。
2018/02,263,229,99,14.84,165.65,492,168,192.85,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2018/03,476,263,401,80.98,18.70,968,568,70.42,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2018/04,618,476,155,29.83,298.70,1586,723,119.36,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2018/05,574,618,60,-7.11,856.66,2160,783,175.86,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵
2018/06,703,574,265,22.47,165.28,2862,1048,173.09,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2018/07,808,702,0,15.09,,3670,1048,250.19,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
2018/08,960,808,224,18.81,328.57,4630,1272,263.99,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
