懷特,	4108
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1537,1451,9162,5.92,-83.22,1537,9162,-83.22,-
2015/02,1592,1537,9192,3.57,-82.68,3129,18354,-82.95,-
2015/03,1647,1592,9235,3.45,-82.16,4776,27589,-82.68,-
2015/04,1696,1647,9242,2.97,-81.64,6472,36831,-82.42,-
2015/05,1747,1696,9253,3.00,-81.11,8219,46085,-82.16,-
2015/06,1773,1747,9300,1.48,-80.93,9992,55385,-81.95,逐漸淡出毛利偏低之大宗藥材業務。
2015/07,1786,1773,9328,0.73,-80.85,11779,64713,-81.79,逐漸淡出毛利偏低之大宗藥材業務。
2015/08,1794,1786,9379,0.44,-80.87,13573,74092,-81.68,逐漸淡出毛利偏低之大宗藥材業務。
2015/09,1807,1794,9484,0.72,-80.94,15380,83576,-81.59,逐漸淡出毛利偏低之大宗藥材業務。
2015/10,1813,1807,1386,0.33,30.80,17193,84962,-79.76,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
2015/11,1818,1813,4319,0.27,-57.90,19011,89281,-78.70,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
2015/12,1824,1818,1451,0.33,25.70,20835,90732,-77.03,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
2016/01,910,1824,1537,-50.10,-40.79,910,1537,-40.79,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
2016/02,948,910,1592,4.17,-40.45,1858,3129,-40.62,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
2016/03,955,948,1647,0.73,-42.01,2813,4776,-41.10,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
2016/04,2024,955,1696,111.93,19.33,4837,6472,-25.26,營收較去年同期減少，係因淡出毛利偏低之大宗藥材業務，而提升自行研發之處方藥及保健品之營收，但同基礎下營收及利潤均成長。
2016/05,2059,2024,1747,1.72,17.85,6896,8219,-16.09,營收較去年同期減少，係因淡出毛利偏低之大宗藥材業務，而提升自行研發之處方藥及保健品之營收，但同基礎下營收及利潤均成長。
2016/06,2077,2059,1773,0.87,17.14,8973,9992,-10.19,營收較去年同期減少，係因淡出毛利偏低之大宗藥材業務，而提升自行研發之處方藥及保健品之營收，但同基礎下營收及利潤均成長。
2016/07,2121,2077,1786,2.11,18.75,11094,11779,-5.81,營收較去年同期減少，係因淡出毛利偏低之大宗藥材業務，而提升自行研發之處方藥及保健品之營收，但同基礎下營收及利潤均成長
2016/08,2400,2121,1794,13.15,33.77,13494,13573,-0.58,-
2016/09,2430,2400,1807,1.25,34.47,15924,15379,3.54,-
2016/10,2468,2430,1844,1.56,33.83,18392,17223,6.78,-
2016/11,3310,2468,1875,34.11,76.53,21702,19098,13.63,營收較去年同期增加，係獲准上市之處方藥品營收增加。
2016/12,3319,3310,1877,0.27,76.82,25021,20975,19.28,營收較去年同期增加，係獲准上市之處方藥品營收增加。
2017/01,2995,3319,910,-9.76,229.12,2995,910,229.12,營收較去年同期增加，係獲准上市之處方藥品營收增加。
2017/02,3058,2995,948,2.10,222.57,6053,1858,225.78,營收較去年同期增加，係獲准上市之處方藥品營收增加。
2017/03,1377,3058,955,-54.97,44.18,7430,2813,164.13,營收較去年同期增加，係獲准上市之處方藥品營收增加。
2017/04,3307,1377,2024,140.15,63.38,10737,4837,121.97,營收較去年同期增加，係獲准上市之處方藥品營收增及國外授權收入。
2017/05,3828,3307,2059,15.75,85.91,14565,6896,111.20,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及國外授權收入。
2017/06,4131,3828,2077,7.91,98.89,18696,8973,108.35,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及國外授權收入。
2017/07,4277,4131,2121,3.53,101.65,22973,11094,107.07,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及國外授權收入。
2017/08,8278,4277,2400,93.54,244.91,31251,13494,131.59,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及出貨予中國代理商。
2017/09,6274,8278,2430,-24.20,158.18,37525,15924,135.65,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及出貨予中國代理商。
2017/10,6161,6274,2468,-1.80,149.63,43686,18392,137.52,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及出貨予中國代理商。
2017/11,4249,6161,3310,-31.03,28.36,47935,21702,120.87,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及出貨予中國代理商。
2017/12,6061,4249,3319,42.64,82.61,53996,25021,115.80,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及出貨予中國代理商。
2018/01,12896,6061,2995,112.77,330.58,12896,2995,330.58,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
2018/02,5696,12896,3058,-55.83,86.26,18502,6053,205.66,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
2018/03,10949,5696,1377,92.22,695.13,29541,7430,297.59,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
