東台,	4526
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,730950,842599,577610,-13.25,26.54,730950,577610,26.54,-
2015/02,427378,730950,551043,-41.53,-22.44,1158328,1128653,2.62,-
2015/03,624885,427378,712548,46.21,-12.30,1783213,1841201,-3.14,-
2015/04,716156,624885,718114,14.60,-0.27,2499369,2559315,-2.34,-
2015/05,687329,716156,1006770,-4.02,-31.72,3186698,3566085,-10.63,-
2015/06,965804,687329,772648,40.51,24.99,4152502,4338733,-4.29,-
2015/07,657083,965804,835001,-31.96,-21.30,4809585,5173734,-7.03,-
2015/08,1048212,657083,746696,59.52,40.38,5857797,5920430,-1.05,-
2015/09,772841,1048212,876091,-26.27,-11.78,6630638,6796521,-2.44,-
2015/10,896420,772841,741221,15.99,20.93,7527057,7537742,-0.14,-
2015/11,699136,896420,751715,-22.00,-6.99,8226193,8289457,-0.76,-
2015/12,1147815,699136,842599,64.17,36.22,9374008,9132056,2.64,-
2016/01,583731,1147815,730950,-49.14,-20.14,583731,730950,-20.14,-
2016/02,395708,583731,427378,-32.21,-7.41,979439,1158328,-15.44,-
2016/03,691664,395708,624885,74.79,10.68,1671103,1783213,-6.28,-
2016/04,880088,691664,716156,27.24,22.89,2551191,2499369,2.07,-
2016/05,893953,880088,687329,1.57,30.06,3445143,3186698,8.11,-
2016/06,911736,893953,965804,1.98,-5.59,4356879,4152502,4.92,-
2016/07,716196,911736,657083,-21.44,8.99,5073076,4809585,5.47,-
2016/08,675446,716196,1048212,-5.68,-35.56,5748522,5857797,-1.86,-
2016/09,918174,675446,772841,35.93,18.80,6666696,6630638,0.54,-
2016/10,831885,918174,896420,-9.39,-7.19,7498581,7527057,-0.37,-
2016/11,943022,831885,699136,13.35,34.88,8441603,8226193,2.61,-
2016/12,1338031,943022,1147815,41.88,16.57,9779634,9374008,4.32,-
2017/01,553018,1338031,583731,-58.66,-5.26,553018,583731,-5.26,-
2017/02,589056,553018,395708,6.51,48.86,1142074,979439,16.60,-
2017/03,882677,589056,691664,49.84,27.61,2024751,1671103,21.16,-
2017/04,614823,882677,880088,-30.34,-30.14,2639574,2551191,3.46,-
2017/05,720406,614823,893953,17.17,-19.41,3359981,3445143,-2.47,-
2017/06,906173,720406,911736,25.78,-0.61,4266153,4356879,-2.08,-
2017/07,692220,906173,716196,-23.61,-3.34,4958373,5073076,-2.26,-
2017/08,954471,692220,675446,37.88,41.30,5912844,5748522,2.85,-
2017/09,1013811,954471,918174,6.21,10.41,6926655,6666696,3.89,-
2017/10,900574,1013811,831885,-11.16,8.25,7827229,7498581,4.38,-
2017/11,901233,900574,943022,0.07,-4.43,8728462,8441603,3.39,-
2017/12,1048562,901233,1338031,16.34,-21.63,9777025,9779634,-0.02,-
2018/01,817420,1048562,553018,-22.04,47.81,817420,553018,47.81,-
2018/02,507377,817420,589056,-37.92,-13.86,1324797,1142074,15.99,-
2018/03,821679,507377,882677,61.94,-6.91,2146476,2024751,6.01,-
2018/04,1186515,821679,614823,44.40,92.98,3332991,2639574,26.27,除主因比較基期合併營收偏低外，另因今年上半年中國稅改調整，驅動部分客戶設備需求，並反映在子公司蘇州東昱107年4月營收。
2018/05,1064471,1186515,720406,-10.28,47.75,4397462,3359981,30.87,-
2018/06,1041844,1064471,906173,-2.12,14.97,5439306,4266153,27.49,-
2018/07,1035614,1041844,692220,-0.59,49.60,6474920,4958373,30.58,-
2018/08,992009,1035614,954471,-4.21,3.93,7466929,5912844,26.28,-
2018/09,884559,992009,1013811,-10.83,-12.74,8351488,6926655,20.57,-
2018/10,1147074,884559,900574,29.67,27.37,9498562,7827229,21.35,-
2018/11,909855,1147074,901233,-20.68,0.95,10408417,8728462,19.24,-
2018/12,1225103,909855,1048562,34.64,16.83,11633520,9777025,18.98,-
2019/01,821410,1225103,817420,-32.95,0.48,821410,817420,0.48,-
2019/02,848495,821410,507377,3.29,67.23,1669905,1324797,26.04,營收成長主因去年同期受限於物料供應吃緊，於去年第四季起漸恢復正常、加上受惠於輪圈產業及越南與印度市場成長之綜合影響所致。
2019/03,1282165,848495,821679,51.11,56.04,2952070,2146476,37.53,主因108年4月起中國調降增值稅，驅動部分客戶要求加速交付安裝設備數量，致蘇州東昱108年3月營收大幅增加。
2019/04,684094,1282165,1186515,-46.64,-42.34,3636164,3332991,9.09,-
2019/05,961852,684094,1064471,40.60,-9.64,4598016,4397462,4.56,-
