新保,	9925
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,563489,551034,571878,2.26,-1.46,563489,571878,-1.46,-
2015/02,553163,563489,569166,-1.83,-2.81,1116652,1141044,-2.13,-
2015/03,595057,553163,575121,7.57,3.46,1711709,1716165,-0.25,-
2015/04,591359,595057,576635,-0.62,2.55,2303068,2292800,0.44,-
2015/05,583354,591359,579750,-1.35,0.62,2886422,2872550,0.48,-
2015/06,583203,583354,567899,-0.02,2.69,3469625,3440449,0.84,-
2015/07,608946,583203,581930,4.41,4.64,4078571,4022379,1.39,-
2015/08,593319,608946,565526,-2.56,4.91,4671890,4587905,1.83,-
2015/09,577442,593319,580621,-2.67,-0.54,5249332,5168526,1.56,-
2015/10,590069,577442,572133,2.18,3.13,5839401,5740659,1.72,-
2015/11,589930,590069,558065,-0.02,5.70,6429331,6298724,2.07,-
2015/12,606101,589930,551034,2.74,9.99,7035432,6849758,2.71,-
2016/01,600204,606101,563489,-0.97,6.51,600204,563489,6.51,-
2016/02,581177,600204,553163,-3.17,5.06,1181381,1116652,5.79,-
2016/03,599977,581177,595057,3.23,0.82,1781358,1711709,4.06,-
2016/04,596444,599977,591359,-0.58,0.85,2377802,2303068,3.24,-
2016/05,607994,596444,583354,1.93,4.22,2985796,2886422,3.44,-
2016/06,596231,607994,583203,-1.93,2.23,3582027,3469625,3.23,-
2016/07,601705,596231,608946,0.91,-1.18,4183732,4078571,2.57,-
2016/08,582723,601705,593319,-3.15,-1.78,4766455,4671890,2.02,-
2016/09,596378,582723,577442,2.34,3.27,5362833,5249332,2.16,-
2016/10,610331,596378,590069,2.33,3.43,5973164,5839401,2.29,-
2016/11,605038,610331,589930,-0.86,2.56,6578202,6429331,2.31,-
2016/12,623166,605038,606101,2.99,2.81,7201368,7035432,2.35,-
2017/01,581640,623166,600204,-6.66,-3.09,581640,600204,-3.09,-
2017/02,578239,581640,581177,-0.58,-0.50,1159879,1181381,-1.82,-
2017/03,601480,578239,599977,4.01,0.25,1761359,1781358,-1.12,-
2017/04,588386,601480,596444,-2.17,-1.35,2349745,2377802,-1.17,-
2017/05,583527,588386,607994,-0.82,-4.02,2933272,2985796,-1.75,-
2017/06,610033,583527,596231,4.54,2.31,3543305,3582027,-1.08,-
2017/07,590532,610033,601705,-3.19,-1.85,4133837,4183732,-1.19,-
2017/08,590402,590532,582723,-0.02,1.31,4724239,4766455,-0.88,-
2017/09,584628,590402,596378,-0.97,-1.97,5308867,5362833,-1.00,-
2017/10,592268,584628,610331,1.30,-2.95,5901135,5973164,-1.20,-
2017/11,587989,592268,605038,-0.72,-2.81,6489124,6578202,-1.35,-
2017/12,608282,587989,623166,3.45,-2.38,7097406,7201368,-1.44,-
2018/01,580925,608282,581640,-4.49,-0.12,580925,581640,-0.12,-
2018/02,565618,580925,578239,-2.63,-2.18,1146543,1159879,-1.14,-
2018/03,581813,565618,601480,2.86,-3.26,1728356,1761359,-1.87,-
2018/04,566588,581813,588386,-2.61,-3.70,2294944,2349745,-2.33,-
2018/05,576445,566588,583527,1.73,-1.21,2871389,2933272,-2.10,-
2018/06,597126,576445,610033,3.58,-2.11,3468515,3543305,-2.11,-
2018/07,584792,597126,590532,-2.06,-0.97,4053307,4133837,-1.94,-
2018/08,593755,584792,590402,1.53,0.56,4647062,4724239,-1.63,-
2018/09,601904,593755,584628,1.37,2.95,5248966,5308867,-1.12,-
2018/10,586358,601904,592268,-2.58,-0.99,5835324,5901135,-1.11,-
2018/11,619766,586358,587989,5.69,5.40,6455090,6489124,-0.52,-
2018/12,591205,619766,608282,-4.60,-2.80,7046295,7097406,-0.72,-
2019/01,586353,591205,580925,-0.82,0.93,586353,580925,0.93,-
2019/02,584586,586353,565618,-0.30,3.35,1170939,1146543,2.12,-
