宏遠證,	6015
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,58222,141099,63415,-58.73,-8.18,58222,63415,-8.18,-
2015/02,38333,58222,205080,-34.16,-81.30,96555,268495,-64.03,-
2015/03,83154,38333,114471,116.92,-27.35,179709,382966,-53.07,-
2015/04,18773,83154,22093,-77.42,-15.02,198482,405059,-50.99,-
2015/05,40094,18773,203511,113.57,-80.29,238576,608570,-60.79,-
2015/06,59024,40094,182336,47.21,-67.62,297600,790906,-62.37,本期因股市回檔致部位操作獲利受衝擊，營業證券出售損益減少所致。
2015/07,-69876,59024,4343,-218.38,-1708.93,227724,795249,-71.36,本期因股市回檔致部位操作獲利受衝擊，營業證券出售損益減少所致。
2015/08,-31846,-69876,13659,54.42,-333.15,195878,808908,-75.78,本期因股市回檔致部位操作獲利受衝擊，營業證券出售損益減少所致。
2015/09,109985,-31846,38814,445.36,183.36,305863,847722,-63.91,本期因持有部位產生評價利益較前期增加所致。
2015/10,68822,109985,4203,-37.42,1537.44,374685,851925,-56.01,本期因持有部位產生評價利益較前期增加所致。
2015/11,53740,68822,83690,-21.91,-35.78,428425,935615,-54.20,本期因股市回檔致部位操作獲利受衝擊，營業證券出售損益減少所致。
2015/12,18623,53740,141099,-65.34,-86.80,447048,1076714,-58.48,本期因股市回檔致部位操作獲利受衝擊，營業證券出售損益減少所致。
2016/01,65017,18623,58222,249.12,11.67,65017,58222,11.67,-
2016/02,54430,65017,38333,-16.28,41.99,119448,96555,23.70,-
2016/03,61557,54430,83154,13.09,-25.97,181004,179709,0.72,-
2016/04,12530,61557,18773,-79.64,-33.25,193534,198482,-2.49,-
2016/05,49154,12530,40094,292.29,22.59,242688,238576,1.72,-
2016/06,44941,49154,59024,-8.57,-23.85,287629,297600,-3.35,-
2016/07,76654,44941,-69876,70.56,209.70,364283,227724,59.96,本期因持有部位產生評價利益較前期增加所致
2016/08,48747,76654,-31846,-36.40,253.07,413030,195878,110.86,本期因持有部位產生評價利益較前期增加所致
2016/09,25058,48747,109985,-48.59,-77.21,438088,305863,43.23,本期因持有部位產生評價損失較前期增加所致。
2016/10,18876,25058,68822,-24.67,-72.57,456964,374685,21.95,本期因台股指數逐步上提致營業證券出售及評價損益均較去年同期為佳；惟本月因成交重縮致獲利受影響，損益較去年同月下滑。
2016/11,7648,18876,53740,-59.48,-85.76,464612,428425,8.44,本期因台股指數逐步上揚致營業證券出售及評價損益均較去年同期為佳；惟本月因成交量縮致獲利受影響，損益較去年同月下滑。
2016/12,40910,7648,18623,434.91,119.67,505522,447048,13.08,本期因台股指數逐步上揚致營業證券出售及評價損益均較去年同期為佳。
2017/01,54258,40910,65017,32.62,-16.54,54258,65017,-16.54,-
2017/02,46398,54258,54430,-14.48,-14.75,100656,119448,-15.73,-
2017/03,107795,46398,61557,132.32,75.11,208451,181004,15.16,本月因承銷案件收取較多承銷業務收入及台股指數維持上揚致營業證券及評價損益均較去年同期增加所致。
2017/04,28273,107795,12530,-73.77,125.64,236724,193534,22.31,本月因承銷案件收取較多承銷業務收入及台股指數維持上揚致營業證券及評價損益均較去年同期增加所致。
2017/05,25394,28273,49154,-10.18,-48.33,262118,242688,8.00,-
2017/06,111758,25394,44941,340.09,148.67,373876,287629,29.98,本月及本期因持有營業證券部位產生之操作利益及評價利益均較去年同期增加所致。
2017/07,115685,111758,76654,3.51,50.91,489561,364283,34.39,本月及本期因股利收入及部位操作獲利均較去年同期增加所致。
2017/08,129006,115685,48747,11.51,164.64,618567,413030,49.76,本月及本期因部位操作及評價利益均較去年同期增加所致。
2017/09,110418,129006,25058,-14.40,340.64,728985,438088,66.40,本月及本期因經紀手續費及部位操作均較去年同期增加所致。
2017/10,59583,110418,18876,-46.03,215.65,788568,456964,72.56,本月及本期因經紀手續費、部位操作及評價損益均較去年同期增加所致。
2017/11,69334,59583,7648,16.36,806.56,857902,464612,84.64,本月及本期因經紀手續費、部位操作及評價損益均較去年同期增加所致。
2017/12,54441,69334,40910,-21.48,33.07,912343,505522,80.47,本月及本期因經紀手續費、部位操作及評價損益均較去年同期增加所致。
2018/01,155459,54441,54258,185.55,186.51,155459,54258,186.51,本月及本期因經紀手續費、部位操作及評價損益均較去年同期增加所致。
2018/02,-136304,155459,46398,-187.67,-393.77,19155,100656,-80.96,本月及本期因衍生工具部位操作產生大幅損失所致。
2018/03,147024,-136304,107795,207.86,36.39,166179,208451,-20.27,-
2018/04,-26769,147024,28273,-118.20,-194.68,139410,236724,-41.10,本月及本期因部位操作及評價損益均較去年同期減少所致。
2018/05,197260,-26769,25394,836.89,676.79,336670,262118,28.44,本月及本期因部位操作及評價損益均較去年同期增加所致。
2018/06,72283,197260,111758,-63.35,-35.32,408953,373876,9.38,-
2018/07,-30066,72283,115685,-141.59,-125.98,378887,489561,-22.60,本月因部位評價及部位操作損益均較去年同期減少所致。
2018/08,11369,-30066,129006,137.81,-91.18,390256,618567,-36.90,本月及本期因部位操作損益均較去年同期減少所致。
