凱碩,	8059
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,207650,176778,156460,17.46,32.71,207650,156460,32.71,-
2015/02,188671,207650,163349,-9.13,15.50,396321,319809,23.92,-
2015/03,212778,188671,176088,12.77,20.83,609099,495897,22.82,-
2015/04,209302,212778,220207,-1.63,-4.95,818400,716105,14.28,-
2015/05,205957,209302,218014,-1.59,-5.53,1024357,934119,9.66,-
2015/06,190461,205957,217626,-7.52,-12.48,1214818,1151745,5.47,-
2015/07,145427,190461,184495,-23.64,-21.17,1360244,1336240,1.79,-
2015/08,92046,145427,183398,-36.70,-49.81,1452290,1519638,-4.43,-
2015/09,44796,92046,161847,-51.33,-72.32,1497086,1681486,-10.96,近期市場受諸多金融/經濟議題紛擾，引發全球經貿疑慮/需求放緩，致原定出貨之客戶希能遞延交期，營收表現因此會有短期影響。
2015/10,42047,44796,166718,-6.13,-74.77,1539133,1848204,-16.72,因近期市場受諸多金融/經濟議題紛擾，引發全球經貿疑慮/需求放緩，致原定出貨之客戶希能遞延交期，營收表現因此會有短期影響。
2015/11,143440,42047,200857,241.14,-28.58,1682573,2049061,-17.88,-
2015/12,155969,143440,176778,8.73,-11.77,1838542,2225839,-17.40,-
2016/01,100880,155969,207650,-35.32,-51.41,100880,207650,-51.41,近期受全球經濟景氣影響，致整體市場觀望氣氛再度上升，營收因此有短期影響。
2016/02,60388,100880,188671,-40.13,-67.99,161268,396321,-59.30,近期受全球經濟景氣影響，致整體市場觀望氣氛再度上升，營收因此有短期影響。
2016/03,93988,60388,212778,55.64,-55.82,255255,609099,-58.09,近期受全球經濟景氣影響，致整體市場觀望氣氛再度上升，營收因此有短期影響。
2016/04,75513,93988,209302,-19.65,-63.92,330768,818400,-59.58,近期受全球經濟景氣影響，致整體市場觀望氣氛再度上升，營收因此有短期影響。
2016/05,77481,75513,205957,2.60,-62.38,408249,1024357,-60.14,近期受全球經濟景氣影響，致整體市場觀望氣氛再度上升，營收因此有短期影響。
2016/06,56989,77481,190461,-26.44,-70.07,465238,1214818,-61.70,全球經濟復甦持續疲弱，市場觀望氣氛仍濃厚，營業收入因而仍受影響。
2016/07,127184,56989,145427,123.17,-12.54,592422,1360244,-56.44,全球經濟復甦持續疲弱，市場觀望氣氛仍濃厚，營業收入因而仍受影響。
2016/08,75813,127184,92046,-40.39,-17.63,668235,1452290,-53.98,全球經濟復甦持續疲弱，市場觀望氣氛仍濃厚，營業收入因而仍受影響。
2016/09,96358,75813,44796,27.09,115.10,764593,1497086,-48.92,單月營業收入變化，因去年基期較低所致。
2016/10,82844,96358,42047,-14.02,97.02,847437,1539133,-44.94,單月營業收入變化，因去年基期較低所致。
2016/11,102227,82844,143440,23.39,-28.73,949664,1682573,-43.55,-
2016/12,128441,102227,155969,25.64,-17.64,1078105,1838542,-41.36,-
2017/01,93064,128441,100880,-27.54,-7.74,93064,100880,-7.74,-
2017/02,66106,93064,60388,-28.96,9.46,159169,161268,-1.30,-
2017/03,91885,66106,93988,38.99,-2.23,251054,255255,-1.64,-
2017/04,90082,91885,75513,-1.96,19.29,341136,330768,3.13,-
2017/05,104668,90082,77481,16.19,35.08,445804,408249,9.19,-
2017/06,33476,104668,56989,-68.01,-41.25,479279,465238,3.01,-
2017/07,52540,33476,127184,56.94,-58.68,531820,592422,-10.22,受產業上下游整併風潮之環境影響，及客群交期組合不同所致。
2017/08,82173,52540,75813,56.40,8.38,613992,668235,-8.11,-
2017/09,108864,82173,96358,32.48,12.97,722856,764593,-5.45,-
2017/10,79796,108864,82844,-26.70,-3.67,802652,847437,-5.28,-
2017/11,102612,79796,102227,28.59,0.37,905264,949664,-4.67,-
2017/12,107977,102612,128441,5.22,-15.93,1013241,1078105,-6.01,-
2018/01,101946,107977,93064,-5.58,9.54,101946,93064,9.54,-
2018/02,176227,101946,66106,72.86,166.58,278173,159169,74.76,係單月營收波動。
2018/03,116264,176227,91885,-34.02,26.53,394437,251054,57.11,累積1~3月較去年同期上升57.11%，主要受2月營收波動影響。
2018/04,63222,116264,90082,-45.62,-29.81,457658,341136,34.15,-
2018/05,176069,63222,104668,178.49,68.21,633727,445804,42.15,"近期營收基期較低,致成長率相對放大。本公司持續多元化產品發展策略,相關營運概況請可參閱公開資訊觀測站之本公司106年報資訊。"
2018/06,83560,176069,33476,-52.54,149.61,717287,479279,49.65,"近期營收基期較低,致成長率相對放大。本公司持續多元化產品發展策略,相關資訊請可參閱公開資訊觀測站之本公司106年報資訊。"
2018/07,227342,83560,52540,172.07,332.70,944629,531820,77.62,"近期營收基期較低,致成長率相對放大。"
2018/08,87940,227342,82173,-61.31,7.01,1032569,613992,68.17,主因歐美市場出貨增加。
2018/09,181162,87940,108864,106.00,66.41,1213731,722856,67.90,主因歐美市場出貨增加。
2018/10,184106,181162,79796,1.62,130.72,1397837,802652,74.15,主因歐美市場出貨增加。
2018/11,149467,184106,102612,-18.81,45.66,1547304,905264,70.92,主因歐美市場出貨增加。
2018/12,61549,149467,107977,-58.82,-42.99,1608852,1013241,58.78,主因歐美市場出貨所致。
2019/01,146243,61549,101946,137.60,43.45,146243,101946,43.45,-
2019/02,135218,146243,176227,-7.53,-23.27,281460,278173,1.18,-
2019/03,138369,135218,116264,2.33,19.01,419829,394437,6.43,-
2019/04,156882,138369,63222,13.37,148.14,576712,457658,26.01,因去年同期基期較低所致
2019/05,181373,156882,176069,15.61,3.01,758085,633727,19.62,-
2019/06,163207,181373,83560,-10.01,95.31,921292,717287,28.44,因去年同期基期較低所致
2019/07,285615,163207,227342,75.00,25.63,1206907,944629,27.76,-
