美吾華,	1731
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,138137,118303,125541,16.76,10.03,138137,125541,10.03,-
2015/02,94191,138137,77984,-31.81,20.78,232328,203526,14.15,-
2015/03,115232,94191,92489,22.33,24.58,347559,296014,17.41,-
2015/04,116621,115232,94081,1.20,23.95,464181,390094,18.99,-
2015/05,107320,116621,104663,-7.97,2.53,571501,494758,15.51,-
2015/06,117533,107320,99835,9.51,17.72,689033,594592,15.88,-
2015/07,111536,117533,100862,-5.10,10.58,800570,695455,15.11,-
2015/08,107773,111536,103972,-3.37,3.65,908343,799427,13.62,-
2015/09,112752,107773,112787,4.61,-0.03,1021095,912214,11.93,-
2015/10,113036,112752,111098,0.25,1.74,1134131,1023286,10.83,-
2015/11,105598,113036,91280,-6.58,15.68,1239729,1114566,11.22,-
2015/12,128484,105598,118303,21.67,8.60,1368214,1232869,10.97,-
2016/01,137302,128484,138137,6.86,-0.60,137302,138137,-0.60,-
2016/02,82722,137302,94191,-39.75,-12.17,220024,232328,-5.29,-
2016/03,129325,82722,115232,56.33,12.23,349349,347559,0.51,-
2016/04,116607,129325,116621,-9.83,-0.01,465956,464181,0.38,-
2016/05,112976,116607,107320,-3.11,5.27,578931,571501,1.30,-
2016/06,113642,112976,117533,0.58,-3.31,692573,689033,0.51,-
2016/07,130138,113642,111536,14.51,16.67,822711,800570,2.76,-
2016/08,115097,130138,107773,-11.55,6.79,937808,908343,3.24,-
2016/09,123933,115097,112752,7.67,9.91,1061741,1021095,3.98,-
2016/10,115752,123933,113036,-6.60,2.40,1177493,1134131,3.82,-
2016/11,125252,115752,105598,8.20,18.61,1302745,1239729,5.08,-
2016/12,140323,125252,128484,12.03,9.21,1443068,1368214,5.47,-
2017/01,140905,140323,137302,0.41,2.62,140905,137302,2.62,-
2017/02,101795,140905,82722,-27.75,23.05,242700,220024,10.30,-
2017/03,134886,101795,129325,32.50,4.30,377586,349349,8.08,-
2017/04,133168,134886,116607,-1.27,14.20,510754,465956,9.61,-
2017/05,124549,133168,112976,-6.47,10.24,635303,578931,9.73,-
2017/06,138677,124549,113642,11.34,22.02,773980,692573,11.75,-
2017/07,138356,138677,130138,-0.23,6.31,912336,822711,10.89,-
2017/08,139715,138356,115097,0.98,21.38,1052051,937808,12.18,-
2017/09,137725,139715,123933,-1.42,11.12,1189775,1061741,12.05,-
2017/10,116859,137725,115752,-15.15,0.95,1306635,1177493,10.96,-
2017/11,140699,116859,125252,20.40,12.33,1447334,1302745,11.09,-
2017/12,127745,140699,140323,-9.20,-8.96,1575078,1443068,9.14,-
2018/01,125526,127745,140905,-1.73,-10.91,125526,140905,-10.91,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/02,82884,125526,101795,-33.97,-18.57,208410,242700,-14.12,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/03,94902,82884,134886,14.49,-29.64,303312,377586,-19.67,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/04,83023,94902,133168,-12.51,-37.65,386335,510754,-24.35,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/05,97606,83023,124549,17.56,-21.63,483941,635303,-23.82,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/06,92040,97606,138677,-5.70,-33.62,575981,773980,-25.58,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/07,90613,92040,138356,-1.55,-34.50,666593,912336,-26.93,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/08,95719,90613,139715,5.63,-31.48,762312,1052051,-27.54,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018/09,83888,95719,137725,-12.36,-39.09,846201,1189775,-28.87,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
