龍邦,	2514
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,5604444,8502957,6837101,-34.08,-18.02,5604444,6837101,-18.02,-
2015/02,6188171,5604444,6770116,10.41,-8.59,11792615,13607217,-13.33,-
2015/03,7603749,6188171,9430468,22.87,-19.37,19396364,23037685,-15.80,-
2015/04,8778956,7603749,8565848,15.45,2.48,28175320,31603533,-10.84,-
2015/05,5585947,8778956,7105310,-36.37,-21.38,33761267,38708843,-12.78,-
2015/06,5304048,5585947,8175354,-5.04,-35.12,39065315,46884197,-16.67,-
2015/07,6859605,5304048,9396283,29.32,-26.99,45924920,56280480,-18.39,-
2015/08,4892706,6859605,6721026,-28.67,-27.20,50817626,63001506,-19.33,-
2015/09,2529007,4892706,6343453,-48.31,-60.13,53346633,69344959,-23.07,本月與去年同期營收增減百分比率為-60.13%，主要係子公司台壽保提列投資減損損失
2015/10,3452324,2529007,5648109,36.50,-38.87,56798957,74993068,-24.26,-
2015/11,7347,3452324,5662581,-99.78,-99.87,56806304,80655649,-29.56,本月較去年同期營收減少99.87%，主因原子公司台壽保於10/15為換股基準日並進行股份轉換，當日公告后非再為子公司所致。
2015/12,126937,7347,8502957,1627.73,-98.50,56933241,89158606,-36.14,本月較去年同期營收減少98.51%，主因原子公司台壽保於104/10/15為換股基準日並進行股份轉換，當日公告后非再為子公司所致。
2016/01,7838,126937,5604444,-93.82,-99.86,7838,5604444,-99.86,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/02,9683,7838,6188171,23.53,-99.84,17521,11792615,-99.85,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2016/03,11175,9683,7603749,15.40,-99.85,28696,19396364,-99.85,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
