威強電,	3022
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,635865,514483,468744,23.59,35.65,635865,468744,35.65,-
2015/02,414335,635865,333766,-34.83,24.13,1050200,802510,30.86,-
2015/03,637865,414335,449883,53.94,41.78,1688065,1252393,34.78,-
2015/04,650494,637865,567833,1.97,14.55,2338559,1820226,28.47,-
2015/05,787139,650494,570662,21.00,37.93,3125698,2390888,30.73,-
2015/06,568027,787139,539972,-27.83,5.19,3693725,2930860,26.02,-
2015/07,494856,568027,594326,-12.88,-16.73,4188581,3525186,18.81,-
2015/08,558490,494856,744983,12.85,-25.03,4747071,4270169,11.16,-
2015/09,531667,558490,595029,-4.80,-10.64,5278738,4865198,8.49,-
2015/10,519220,531667,455152,-2.34,14.07,5797958,5320350,8.97,-
2015/11,492946,519220,536460,-5.06,-8.11,6290904,5856810,7.41,-
2015/12,534369,492946,514483,8.40,3.86,6825273,6371293,7.12,-
2016/01,597245,534369,635865,11.76,-6.07,597245,635865,-6.07,-
2016/02,497632,597245,414335,-16.67,20.10,1094877,1050200,4.25,-
2016/03,599827,497632,637865,20.53,-5.96,1694704,1688065,0.39,-
2016/04,609014,599827,650494,1.53,-6.37,2303718,2338559,-1.48,-
2016/05,403958,609014,787139,-33.67,-48.68,2707676,3125698,-13.37,-
2016/06,519048,403958,568027,28.49,-8.62,3226724,3693725,-12.64,-
2016/07,518708,519048,494856,-0.06,4.81,3745432,4188581,-10.57,-
2016/08,573609,518708,558490,10.58,2.70,4319041,4747071,-9.01,-
2016/09,780242,573609,531667,36.02,46.75,5099283,5278738,-3.39,-
2016/10,723757,780242,519220,-7.23,39.39,5823040,5797958,0.43,-
2016/11,836435,723757,492946,15.56,69.68,6659475,6290904,5.85,本月較去年同期成長主因ODM客戶今年出貨需求集中於第四季，而去年客戶出貨集中上半年，故相較之下本月營收較去年同期大幅成長。
2016/12,984162,836435,534369,17.66,84.17,7643637,6825273,11.99,本月較去年同期成長主因ODM客戶今年出貨需求集中於第四季，而去年客戶出貨集中上半年，故相較之下本月營收較去年同期大幅成長。
2017/01,707082,984162,597245,-28.15,18.39,707082,597245,18.39,-
2017/02,779535,707082,497632,10.24,56.64,1486617,1094877,35.77,本月較去年同期成長主因ODM客戶延續去年第四季訂單需求，故本月營收較去年同期成長。
2017/03,715740,779535,599827,-8.18,19.32,2202357,1694704,29.95,-
2017/04,648918,715740,609014,-9.33,6.55,2851275,2303718,23.76,-
2017/05,480235,648918,403958,-25.99,18.88,3331510,2707676,23.03,-
2017/06,482958,480235,519048,0.56,-6.95,3814468,3226724,18.21,-
2017/07,515010,482958,518708,6.63,-0.71,4329478,3745432,15.59,-
2017/08,511036,515010,573609,-0.77,-10.90,4840514,4319041,12.07,-
2017/09,552682,511036,780242,8.14,-29.16,5393196,5099283,5.76,-
2017/10,468980,552682,723757,-15.14,-35.20,5862176,5823040,0.67,-
2017/11,480682,468980,836435,2.49,-42.53,6342858,6659475,-4.75,-
2017/12,552632,480682,984162,14.96,-43.84,6895490,7643637,-9.78,-
2018/01,472557,552632,707082,-14.48,-33.16,472557,707082,-33.16,-
2018/02,365584,472557,779535,-22.63,-53.10,838141,1486617,-43.62,本月較去年同期衰退主因106年上半年延續ODM客戶105年第四季訂單需求及107年2月工作天數較少所致。
2018/03,474313,365584,715740,29.74,-33.73,1312454,2202357,-40.40,-
2018/04,473888,474313,648918,-0.08,-26.97,1786342,2851275,-37.34,-
2018/05,530074,473888,480235,11.85,10.37,2316416,3331510,-30.46,-
2018/06,482389,530074,482958,-8.99,-0.11,2798805,3814468,-26.62,-
2018/07,474173,482389,515010,-1.70,-7.92,3272978,4329478,-24.40,-
2018/08,556200,474173,511036,17.29,8.83,3829178,4840514,-20.89,-
2018/09,537098,556200,552682,-3.43,-2.81,4366276,5393196,-19.04,-
2018/10,533776,537098,468980,-0.61,13.81,4900052,5862176,-16.41,-
