崇友,	4506
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,290204,647058,254947,-55.15,13.82,290204,254947,13.82,上列為本公司自結數
2015/02,216887,290204,235700,-25.26,-7.98,507091,490647,3.35,上列為本公司自結數
2015/03,311419,216887,282218,43.58,10.34,818510,772865,5.90,上列為本公司自結數
2015/04,277953,311419,225344,-10.74,23.34,1096464,998209,9.84,上列為本公司自結數
2015/05,508473,277953,236321,82.93,115.16,1604937,1234530,30.00,上列為本公司自結數
2015/06,351134,508473,319494,-30.94,9.90,1956071,1554024,25.87,上列為本公司自結數
2015/07,698684,351134,317865,98.97,119.80,2654755,1871889,41.82,本月認列遠雄汐止U-TOWN大型建案之銷貨收入，故營收較去年同期增加。
2015/08,349569,698684,230624,-49.96,51.57,3004324,2102512,42.89,本期認列部分高速梯合約收入，故營收較去年同期增加。
2015/09,308038,349569,290093,-11.88,6.18,3312362,2392606,38.44,上列為本公司自結數
2015/10,271362,308038,271477,-11.90,-0.04,3583723,2664083,34.51,上列為本公司自結數
2015/11,267259,271362,366038,-1.51,-26.98,3850983,3030120,27.09,上列為本公司自結數
2015/12,210788,267259,647058,-21.12,-67.42,4061771,3677179,10.45,去年同期認列捷運松山線大型案件銷貨收入，本期則無，故營收較去年同期減少。
2016/01,591434,210788,290204,180.58,103.79,591434,290204,103.79,本期電梯類完工台數較去年同期增加，故營業收入增加。
2016/02,379262,591434,216887,-35.87,74.86,970696,507091,91.42,本期電梯類完工台數較去年同期增加，故營業收入增加。
2016/03,404986,379262,311419,6.78,30.04,1375682,818510,68.07,本期新梯完工台數增加，故營收較去年同期增加。
2016/04,332108,404986,277953,-17.99,19.48,1707790,1096464,55.75,係因本期新梯完工台數增加，故營收較去年同期增加。
2016/05,425881,332108,508473,28.23,-16.24,2133671,1604937,32.94,上列為本公司自結數
2016/06,336589,425881,351134,-20.96,-4.14,2470260,1956071,26.28,上列為本公司自結數
2016/07,252066,336589,698684,-25.11,-63.92,2722327,2654755,2.54,去年同期認列遠雄汐止U-TOWN大型建案之銷貨收入，本期則無，故營收大幅減少。
2016/08,342154,252066,349569,35.73,-2.12,3064481,3004324,2.00,上列為本公司自結數
2016/09,316958,342154,308038,-7.36,2.89,3381439,3312362,2.08,上列為本公司自結數
2016/10,242223,316958,271362,-23.57,-10.73,3623661,3583723,1.11,上列為本公司自結數
2016/11,260183,242223,267259,7.41,-2.64,3883844,3850983,0.85,上列為本公司自結數
2016/12,307632,260183,210788,18.23,45.94,4191476,4061771,3.19,上列為本公司自結數
2017/01,584687,307632,591434,90.06,-1.14,584687,591434,-1.14,上列為本公司自結數
2017/02,423190,584687,379262,-27.62,11.58,1007877,970696,3.83,上列為本公司自結數
2017/03,353745,423190,404986,-16.40,-12.65,1361622,1375682,-1.02,上列為本公司自結數
2017/04,285843,353745,332108,-19.19,-13.93,1647465,1707790,-3.53,上列為本公司自結數
2017/05,375454,285843,425881,31.34,-11.84,2022919,2133671,-5.19,上列為本公司自結數
2017/06,374820,375454,336589,-0.16,11.35,2397739,2470260,-2.93,上列為本公司自結數
2017/07,294223,374820,252066,-21.50,16.72,2691962,2722327,-1.11,上列為本公司自結數
2017/08,268242,294223,342154,-8.83,-21.60,2960204,3064481,-3.40,上列為本公司自結數
2017/09,367347,268242,316958,36.94,15.89,3327551,3381439,-1.59,上列為本公司自結數
2017/10,254599,367347,242223,-30.69,5.10,3582150,3623661,-1.14,上列為本公司自結數
2017/11,321404,254599,260183,26.23,23.52,3903554,3883844,0.50,上列為本公司自結數
2017/12,382777,321404,307632,19.09,24.42,4286331,4191476,2.26,上列為本公司自結數
2018/01,348254,382777,584687,-9.01,-40.43,348254,584687,-40.43,上列為本公司自結數
2018/02,201574,348254,423190,-42.11,-52.36,549828,1007877,-45.44,本期電梯類完工台數較去年同期減少，故營業收入減少。
2018/03,526568,201574,353745,161.22,48.85,1076396,1361622,-20.94,上列為本公司自結數
2018/04,303753,526568,285843,-42.31,6.26,1380149,1647465,-16.22,上列為本公司自結數
2018/05,358231,303753,375454,17.93,-4.58,1738380,2022919,-14.06,上列為本公司自結數
2018/06,375104,358231,374820,4.71,0.07,2113484,2397739,-11.85,上列為本公司自結數
2018/07,315631,375104,294223,-15.85,7.27,2429115,2691962,-9.76,上列為本公司自結數
2018/08,287852,315631,268242,-8.80,7.31,2716967,2960204,-8.21,上列為本公司自結數
