晟鈦,	3229
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,67436,87269,110492,-22.72,-38.96,67436,110492,-38.96,海外子公司之營收係以當年度平均匯率換算之
2015/02,40065,67436,51015,-40.58,-21.46,107501,161507,-33.43,海外子公司之營收係以當年度平均匯率換算之
2015/03,61786,40065,127578,54.21,-51.57,169287,289085,-41.44,海外子公司之營收係以當年度平均匯率換算之
2015/04,63959,61786,52905,3.51,20.89,233246,341990,-31.79,海外子公司之營收係以當年度平均匯率換算之
2015/05,102895,63959,68193,60.87,50.88,336140,410183,-18.05,海外子公司之營收係以當年度平均匯率換算之
2015/06,72382,102895,49965,-29.65,44.86,408522,460148,-11.21,海外子公司之營收係以當年度平均匯率換算之
2015/07,60050,72382,67491,-17.03,-11.02,468572,527639,-11.19,海外子公司之營收係以當年度平均匯率換算之
2015/08,76480,60050,59669,27.36,28.17,545052,587308,-7.19,海外子公司之營收係以當年度平均匯率換算之
2015/09,49120,76480,46285,-35.77,6.12,594172,633593,-6.22,海外子公司之營收係以當年度平均匯率換算之
2015/10,60401,49120,46462,22.96,30.00,654573,680055,-3.74,海外子公司之營收係以當年度平均匯率換算之
2015/11,43308,60401,50217,-28.29,-13.75,697881,730272,-4.43,海外子公司之營收係以當年度平均匯率換算之
2015/12,62945,43308,83707,45.34,-24.80,760826,813979,-6.53,海外子公司之營收係以當年度平均匯率換算之
2016/01,44535,62945,67436,-29.24,-33.95,44535,67436,-33.95,海外子公司之營收係以當年度平均匯率換算之
2016/02,44647,44535,40065,0.25,11.43,89182,107501,-17.04,海外子公司之營收係以當年度平均匯率換算之
2016/03,52701,44647,61786,18.03,-14.70,141883,169287,-16.18,海外子公司之營收係以當年度平均匯率換算之
2016/04,45413,52701,63959,-13.82,-28.99,187296,233246,-19.70,海外子公司之營收係以當年度平均匯率換算之
2016/05,39480,45413,102895,-13.06,-61.63,226776,336140,-32.53,本月份營收減少61.63%，主因國際事業處因大陸地區整體能源環境不佳，導至煤炭產業全面虧損
2016/06,62366,39480,72382,57.96,-13.83,289142,408522,-29.22,海外子公司之營收係以當年度平均匯率換算之
2016/07,34145,62366,60050,-45.25,-43.13,323287,468572,-31.00,海外子公司之營收係以當年度平均匯率換算之
2016/08,35490,34145,76480,3.93,-53.59,358777,545052,-34.17,海外子公司之營收係以當年度平均匯率換算之，主因國際事業處因大陸地區整體能源環境不佳，導至煤炭產業全面虧損
2016/09,32454,35490,49120,-8.55,-33.92,391231,594172,-34.15,海外子公司之營收係以當年度平均匯率換算之
2016/10,33288,32454,60401,2.56,-44.88,424519,654573,-35.14,海外子公司之營收係以當年度平均匯率換算之
2016/11,44283,33288,43308,33.02,2.25,468803,697881,-32.82,海外子公司之營收係以當年度平均匯率換算之
2016/12,34327,44283,62945,-22.48,-45.46,503129,760826,-33.87,海外子公司之營收係以當年度平均匯率換算之
2017/01,36072,34327,44535,5.08,-19.00,36072,44535,-19.00,海外子公司之營收係以當年度平均匯率換算之
2017/02,36550,36072,44647,1.32,-18.13,72622,89182,-18.56,海外子公司之營收係以當年度平均匯率換算之
2017/03,50400,36550,52701,37.89,-4.36,123022,141883,-13.29,海外子公司之營收係以當年度平均匯率換算之
2017/04,37939,50400,45413,-24.72,-16.45,160961,187296,-14.06,海外子公司之營收係以當年度平均匯率換算之
2017/05,40682,37939,39480,7.23,3.04,201642,226776,-11.08,海外子公司之營收係以當年度平均匯率換算之
2017/06,44222,40682,62366,8.70,-29.09,245864,289142,-14.96,海外子公司之營收係以當年度平均匯率換算之
2017/07,46753,44222,34145,5.72,36.92,292617,323287,-9.48,海外子公司之營收係以當年度平均匯率換算之
2017/08,39683,46753,35490,-15.12,11.81,332300,358777,-7.37,海外子公司之營收係以當年度平均匯率換算之
2017/09,36629,39683,32454,-7.69,12.86,368928,391231,-5.70,海外子公司之營收係以當年度平均匯率換算之
2017/10,34297,36629,33288,-6.36,3.03,403226,424519,-5.01,海外子公司之營收係以當年度平均匯率換算之
2017/11,33889,34297,44283,-1.18,-23.47,437115,468803,-6.75,海外子公司之營收係以當年度平均匯率換算之
2017/12,32115,33889,34327,-5.23,-6.44,469230,503129,-6.73,海外子公司之營收係以當年度平均匯率換算之
2018/01,45588,32115,36072,41.95,26.38,45588,36072,26.38,-
2018/02,28373,45588,36550,-37.76,-22.37,73961,72622,1.84,-
2018/03,45192,28373,50400,59.27,-10.33,119153,123022,-3.14,-
2018/04,42402,45192,37939,-6.17,11.76,161555,160961,0.36,-
2018/05,41856,42402,40682,-1.28,2.88,203411,201642,0.87,-
2018/06,43612,41856,44222,4.19,-1.37,247023,245864,0.47,-
2018/07,33747,43612,46753,-22.61,-27.81,280770,292617,-4.04,-
2018/08,49309,33747,39683,46.11,24.25,330079,332300,-0.66,-
2018/09,30255,49309,36629,-38.64,-17.40,360334,368928,-2.32,-
2018/10,36064,30255,34297,19.20,5.15,389638,403226,-3.36,海外子公司之營收係以當年度平均匯率換算之
