上曜,	1316
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,63752,53167,85888,19.90,-25.77,63752,85888,-25.77,-
2015/02,47072,63752,69881,-26.16,-32.63,110824,155768,-28.85,-
2015/03,107397,47072,96944,128.15,10.78,218222,252713,-13.64,-
2015/04,113872,107397,82902,6.02,37.35,332093,335615,-1.04,-
2015/05,101978,113872,66865,-10.44,52.51,434072,402480,7.84,-
2015/06,91178,101978,51988,-10.59,75.38,525249,454468,15.57,子公司營收增加
2015/07,58285,91178,54530,-36.07,6.88,583534,508998,14.64,-
2015/08,66356,58285,66920,13.84,-0.84,649890,575919,12.84,-
2015/09,63288,66356,66969,-4.62,-5.49,711886,642888,10.73,-
2015/10,55386,63288,57653,-12.48,-3.93,767272,700540,9.52,-
2015/11,43092,55386,54958,-22.19,-21.59,810364,755499,7.26,-
2015/12,35834,43092,53167,-16.84,-32.60,846198,808666,4.64,-
2016/01,43310,35834,63752,20.86,-32.06,43310,63752,-32.06,-
2016/02,30066,43310,47072,-30.57,-36.12,73376,110824,-33.79,-
2016/03,51210,30066,107397,70.32,-52.31,124586,218222,-42.90,子公司減少軍用品銷售所致
2016/04,56238,51210,113872,9.81,-50.61,180824,332093,-45.55,子公司減少軍用品銷售所致
2016/05,51188,56238,101978,-8.97,-49.80,232012,434072,-46.54,-
2016/06,42817,51188,91178,-16.35,-53.04,274829,525249,-47.67,減少軍用品銷售所致
2016/07,38032,42817,58285,-11.17,-34.74,312861,583534,-46.38,-
2016/08,44151,38032,66356,16.08,-33.46,357012,649890,-45.06,-
2016/09,55731,44151,63288,26.22,-11.94,412743,711886,-42.02,-
2016/10,62997,55731,55386,13.03,13.74,475740,767272,-37.99,-
2016/11,66895,62997,43092,6.18,55.23,542635,810364,-33.03,係因新增客戶及客戶出貨增加所致
2016/12,54349,66895,35834,-18.75,51.66,596984,846198,-29.45,新增客戶及客戶出貨增加。
2017/01,45334,54349,43310,-16.58,4.67,45334,43310,4.67,-
2017/02,43091,45334,30066,-4.94,43.32,88425,73376,20.50,-
2017/03,68398,43091,51210,58.72,33.56,156823,124586,25.87,-
2017/04,52825,68398,56238,-22.76,-6.06,209648,180824,15.94,-
2017/05,62355,52825,51188,18.04,21.81,272003,232012,17.23,-
2017/06,47923,62355,42817,-23.14,11.92,319926,274829,16.40,-
2017/07,49467,47923,38032,3.22,30.06,369393,312861,18.06,-
2017/08,53905,49467,44151,8.97,22.09,423299,357012,18.56,-
2017/09,181402,53905,55731,236.52,225.49,604700,412743,46.50,增加房地收入
2017/10,239622,181402,62997,32.09,280.37,844322,475740,77.47,增加房地收入
2017/11,401629,239622,66895,67.60,500.38,1245951,542635,129.61,增加房地收入
2017/12,910391,401629,54349,126.67,1575.08,2156342,596984,261.20,增加房地收入
2018/01,173378,910391,45334,-80.95,282.44,173378,45334,282.44,增加房地收入
2018/02,216878,173378,43091,25.08,403.30,390256,88425,341.34,增加房地收入
2018/03,373961,216878,68398,72.42,446.74,764216,156823,387.31,增加房地收入
2018/04,121862,373961,52825,-67.41,130.69,886078,209648,322.65,增加房地收入
