豐泰,	9910
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4474628,4841177,3765455,-7.57,18.83,4474628,3765455,18.83,合併營業收入為本公司自結數
2015/02,3699360,4474628,2872941,-17.32,28.76,8173988,6638396,23.13,合併營業收入為本公司自結數
2015/03,4163537,3699360,3605228,12.54,15.48,12337525,10243624,20.44,合併營業收入為本公司自結數
2015/04,4391856,4163537,3787142,5.48,15.96,16729381,14030766,19.23,合併營收為本公司自結數
2015/05,4722704,4391856,4064789,7.53,16.18,21452085,18095555,18.54,合併營業收入為本公司自結數
2015/06,4761317,4722704,4091767,0.81,16.36,26213402,22187322,18.14,合併營業收入為本公司自結數
2015/07,4247105,4761317,3822285,-10.79,11.11,30460507,26009607,17.11,合併營業收入係本公司自結數
2015/08,5060712,4247105,4299305,19.15,17.71,35521219,30308912,17.19,合併營業收入為本公司自結數
2015/09,5397802,5060712,4225819,6.66,27.73,40919021,34534731,18.48,合併營業收入為本公司自結數
2015/10,4372724,5397802,3760917,-18.99,16.26,45291745,38295648,18.26,合併營業收入係為本公司自結數
2015/11,5124999,4372724,4449763,17.20,15.17,50416744,42745411,17.94,合併營業收入為本公司自結數
2015/12,5336861,5124999,4841177,4.13,10.23,55753605,47586588,17.16,合併營業收入為本公司自結數
2016/01,5060152,5336861,4474628,-5.18,13.08,5060152,4474628,13.08,合併營業收入係為本公司自結數
2016/02,4271313,5060152,3699360,-15.58,15.46,9331465,8173988,14.16,合併營業收入為本公司自結數
2016/03,4878002,4271313,4163537,14.20,17.16,14209467,12337525,15.17,合併營業收入係為本公司自結數
2016/04,4822452,4878002,4391856,-1.13,9.80,19031919,16729381,13.76,合併營業收入為本公司自結數
2016/05,5357097,4822452,4722704,11.08,13.43,24389016,21452085,13.69,合併營業收入為本公司自結數
2016/06,5270277,5357097,4761317,-1.62,10.68,29659293,26213402,13.14,合併營業收入為本公司自結數
2016/07,4624301,5270277,4247105,-12.25,8.88,34283594,30460507,12.55,合併營業收入為本公司自結數
2016/08,4827040,4624301,5060712,4.38,-4.61,39110634,35521219,10.10,合併營業收入為本公司自結數
2016/09,4715926,4827040,5397802,-2.30,-12.63,43826560,40919021,7.10,合併營業收入為本公司自結數
2016/10,4419819,4715926,4372724,-6.27,1.07,48246379,45291745,6.52,合併營業收入為本公司自結數
2016/11,4985475,4419819,5124999,12.79,-2.72,53231854,50416744,5.58,合併營業收入為本公司自結數
2016/12,4981300,4985475,5336861,-0.08,-6.66,58213154,55753605,4.41,合併營業收入係為本公司自結數
2017/01,4378256,4981300,5060152,-12.10,-13.47,4378256,5060152,-13.47,合併營業收入為本公司自結數
2017/02,4164406,4378256,4271313,-4.88,-2.50,8542662,9331465,-8.45,合併營業收入係為本公司自結數
2017/03,5044319,4164406,4878002,21.12,3.40,13586981,14209467,-4.38,合併營業收入為本公司自結數
2017/04,4510805,5044319,4822452,-10.57,-6.46,18097786,19031919,-4.90,合併營業收入為本公司自結數
2017/05,4579825,4510805,5357097,1.53,-14.50,22677611,24389016,-7.01,合併營業收入為本公司自結數
2017/06,5046513,4579825,5270277,10.19,-4.24,27724124,29659293,-6.52,合併營業收入為本公司自結數
2017/07,4987483,5046513,4624301,-1.16,7.85,32711607,34283594,-4.58,合併營業收入為本公司自結數
2017/08,5238555,4987483,4827040,5.03,8.52,37950162,39110634,-2.96,合併營業收入為本公司自結數
2017/09,5077300,5238555,4715926,-3.07,7.66,43027462,43826560,-1.82,合併營收為本公司自結數
2017/10,4961635,5077300,4419819,-2.27,12.25,47989097,48246379,-0.53,合併營收為本公司自結數
2017/11,5227122,4961635,4985475,5.35,4.84,53216219,53231854,-0.02,合併營收為本公司自結數
2017/12,5491264,5227122,4981300,5.05,10.23,58707483,58213154,0.84,合併營收為本公司自結數
2018/01,5305281,5491264,4378256,-3.38,21.17,5305281,4378256,21.17,合併營業收入為本公司自結數
2018/02,3853566,5305281,4164406,-27.36,-7.46,9158847,8542662,7.21,合併營收為本公司自結數
2018/03,5661954,3853566,5044319,46.92,12.24,14820801,13586981,9.08,合併營收為本公司自結數
2018/04,5003154,5661954,4510805,-11.63,10.91,19823955,18097786,9.53,合併營收為本公司自結數
2018/05,4736888,5003154,4579825,-5.32,3.42,24560843,22677611,8.30,合併營收為本公司自結數
2018/06,5905867,4736888,5046513,24.67,17.02,30466710,27724124,9.89,合併營收為本公司自結數
2018/07,5700216,5905867,4987483,-3.48,14.29,36166926,32711607,10.56,合併營收為本公司自結數
2018/08,5903599,5700216,5238555,3.56,12.69,42070525,37950162,10.85,合併營收為本公司自結數
2018/09,5562931,5903599,5077300,-5.77,9.56,47633456,43027462,10.70,合併營收為本公司自結數
2018/10,5468989,5562931,4961635,-1.68,10.22,53102445,47989097,10.65,合併營收為本公司自結數
2018/11,5555497,5468989,5227122,1.58,6.28,58657942,53216219,10.22,合併營收為本公司自結數
2018/12,5841381,5555497,5491264,5.14,6.37,64499323,58707483,9.86,合併營收為本公司自結數
2019/01,6236541,5841381,5305281,6.76,17.55,6236541,5305281,17.55,合併營收為本公司自結數
2019/02,4637221,6236541,3853566,-25.64,20.33,10873762,9158847,18.72,合併營收為本公司自結數
2019/03,6039076,4637221,5661954,30.23,6.66,16912838,14820801,14.11,合併營收為本公司自結數
2019/04,5773712,6039076,5003154,-4.39,15.40,22686550,19823955,14.44,合併營收為本公司自結數
2019/05,5819562,5773712,4736888,0.79,22.85,28506112,24560843,16.06,合併營收為本公司自結數
2019/06,6465745,5819562,5905867,11.10,9.48,34971857,30466710,14.78,合併營收為本公司自結數
2019/07,6263372,6465745,5700216,-3.12,9.87,41235229,36166926,14.01,合併營收為本公司自結數
2019/08,6882070,6263372,5903599,9.87,16.57,48117299,42070525,14.37,合併營收為本公司自結數
