九豪,	6127
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,88824,92586,85256,-4.06,4.18,88824,85256,4.18,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/02,87100,88824,76426,-1.94,13.96,175924,161682,8.80,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/03,103801,87100,79134,19.17,31.17,279725,240816,16.15,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/04,85579,103801,89801,-17.55,-4.70,365304,330617,10.49,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/05,95845,85579,85571,11.99,12.00,461149,416188,10.80,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/06,92492,95845,86394,-3.49,7.05,553641,502582,10.15,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/07,85994,92492,100782,-7.02,-14.67,639635,603364,6.01,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/08,80774,85994,83088,-6.07,-2.78,720409,686452,4.94,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/09,97204,80774,88386,20.34,9.97,817613,774838,5.52,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/10,82452,97204,91823,-15.17,-10.20,900065,866661,3.85,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/11,72407,82452,84558,-12.18,-14.37,972472,951219,2.23,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2015/12,100119,72407,92586,38.27,8.13,1072591,1043805,2.75,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/01,99473,100119,88824,-0.64,11.98,99473,88824,11.98,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/02,68635,99473,87100,-31.00,-21.19,168108,175924,-4.44,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/03,91199,68635,103801,32.87,-12.14,259307,279725,-7.29,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/04,99894,91199,85579,9.53,16.72,359201,365304,-1.67,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/05,87351,99894,95845,-12.55,-8.86,446552,461149,-3.16,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/06,92440,87351,92492,5.82,-0.05,538992,553641,-2.64,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/07,100112,92440,85994,8.29,16.41,639104,639635,-0.08,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/08,98193,100112,80774,-1.91,21.56,737297,720409,2.34,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/09,83959,98193,97204,-14.49,-13.62,821256,817613,0.44,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/10,91084,83959,82452,8.48,10.46,912340,900065,1.36,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/11,82382,91084,72407,-9.55,13.77,994722,972472,2.28,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2016/12,78435,82382,100119,-4.79,-21.65,1073157,1072591,0.05,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/01,80958,78435,99473,3.21,-18.61,80958,99473,-18.61,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/02,72797,80958,68635,-10.08,6.06,153755,168108,-8.53,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/03,95877,72797,91199,31.70,5.12,249632,259307,-3.73,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/04,94518,95877,99894,-1.41,-5.38,344150,359201,-4.19,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/05,89725,94518,87351,-5.07,2.71,433875,446552,-2.83,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/06,107359,89725,92440,19.65,16.13,541234,538992,0.41,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/07,81780,107359,100112,-23.82,-18.31,623014,639104,-2.51,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/08,93047,81780,98193,13.77,-5.24,716061,737297,-2.88,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/09,89928,93047,83959,-3.35,7.10,805989,821256,-1.85,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/10,82961,89928,91084,-7.74,-8.91,888950,912340,-2.56,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/11,86162,82961,82382,3.85,4.58,975112,994722,-1.97,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017/12,93159,86162,78435,8.12,18.77,1068271,1073157,-0.45,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/01,93984,93159,80958,0.88,16.08,93984,80958,16.08,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/02,71052,93984,72797,-24.39,-2.39,165036,153755,7.33,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/03,89905,71052,95877,26.53,-6.22,254941,249632,2.12,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/04,86890,89905,94518,-3.35,-8.07,341831,344150,-0.67,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/05,95203,86890,89725,9.56,6.10,437034,433875,0.72,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/06,91397,95203,107359,-3.99,-14.86,528431,541234,-2.36,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/07,90467,91397,81780,-1.01,10.62,618898,623014,-0.66,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/08,90121,90467,93047,-0.38,-3.14,709019,716061,-0.98,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/09,91375,90121,89928,1.39,1.60,800394,805989,-0.69,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2018/10,98991,91375,82961,8.33,19.32,899385,888950,1.17,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
