新利虹,	2443
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,20319,20838,35684,-2.49,-43.05,20319,35684,-43.05,本期營收下降係因子公司昶虹電子(波蘭)公司之客戶上期備貨增加所致。
2015/02,19037,20319,30126,-6.30,-36.80,39356,65810,-40.19,本期營收下降係因子公司之客戶上期備貨較多及春節假期工作天數較少所致
2015/03,23899,19037,29008,25.53,-17.61,63255,94818,-33.28,蘇州昶虹電子及波蘭昶虹電子客戶訂單量下降致營業收入產生差異
2015/04,50053,23899,31649,109.43,58.15,113308,126468,-10.40,貿易業務量增加致營業收入產生差異
2015/05,28031,50053,32206,-43.99,-12.96,141339,158673,-10.92,EMS 訂單量減少導致營業收入產生差異
2015/06,27927,28031,24804,-0.37,12.59,169266,183478,-7.74,-
2015/07,27667,27927,25501,-0.93,8.49,196933,208979,-5.76,-
2015/08,99823,27667,23513,260.80,324.54,296755,232492,27.64,昶虹電子（蘇州）有限公司客戶訂單量減少 及昶虹自動化(蘇州）有限公司訂單完工驗收致營業收入產生差異
2015/09,35857,99823,29651,-64.07,20.93,332612,262143,26.88,因貿易業務訂單增加致營業收入產生差異。
2015/10,44189,35857,31874,23.23,38.63,376801,294017,28.15,因貿易業務訂單增加致營業收入產生差異。
2015/11,51144,44189,32505,15.73,57.34,427945,326522,31.06,因大宗物資貿易業務訂單增加致營業收入產生差異。
2015/12,49643,51144,20838,-2.93,138.23,477588,347360,37.49,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/01,48249,49643,20319,-2.80,137.45,48249,20319,137.45,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/02,35870,48249,19037,-25.65,88.42,84119,39356,113.73,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/03,43915,35870,23899,22.42,83.75,128035,63255,102.41,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/04,50289,43915,50053,14.51,0.47,178324,113308,57.37,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/05,44767,50289,28031,-10.98,59.70,223091,141339,57.84,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/06,38679,44767,27927,-13.59,38.50,261770,169266,54.65,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/07,37172,38679,27667,-3.89,34.35,298942,196933,51.79,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/08,53607,37172,99823,44.21,-46.29,352549,296755,18.80,因大宗物資貿易業務訂單增加及自動化訂單有無客戶完工驗收致營業收入產生差異。
2016/09,56175,53607,35857,4.79,56.66,408724,332612,22.88,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/10,57212,56175,44189,1.84,29.47,465936,376801,23.65,因大宗物資貿易業務訂單增加致營業收入產生差異
2016/11,82312,57212,51144,43.87,60.94,548248,427945,28.11,因大宗物資貿易業務訂單增加致營業收入產生差異。
2016/12,65732,82312,49643,-20.14,32.40,613980,477588,28.55,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/01,51982,65732,48249,-20.91,7.73,51982,48249,7.73,-
2017/02,41167,51982,35870,-20.80,14.76,93149,84119,10.73,-
2017/03,60062,41167,43915,45.89,36.76,153211,128035,19.66,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/04,65659,60062,50289,9.31,30.56,218870,178324,22.73,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/05,62948,65659,44767,-4.12,40.61,281817,223091,26.32,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/06,64444,62948,38679,2.37,66.61,346261,261770,32.27,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/07,66630,64444,37172,3.39,79.24,412891,298942,38.11,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/08,63130,66630,53607,-5.25,17.76,476021,352549,35.02,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/09,65034,63130,56175,3.01,15.77,541055,408724,32.37,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/10,72454,65034,57212,11.40,26.64,613509,465936,31.67,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/11,100731,72454,82312,39.02,22.37,714241,548248,30.27,因大宗物資貿易業務訂單增加致營業收入產生差異。
2017/12,81522,100731,65732,-19.06,24.02,795763,613980,29.60,因大宗物資貿易業務訂單增加致營業收入產生差異。
2018/01,86313,81522,51982,5.87,66.04,86313,51982,66.04,因大宗物資貿易業務訂單增加致營業收入產生差異。
2018/02,74279,86313,41167,-13.94,80.43,160592,93149,72.40,因大宗物資貿易業務訂單增加致營業收入產生差異。
2018/03,140979,74279,60062,89.79,134.72,301572,153211,96.83,主要是大宗物資貿易訂單增加致營業收入產生差異。
2018/04,92162,140979,65659,-34.62,40.36,393733,218870,79.89,主要是大宗物資貿易訂單增加致營業收入產生差異。
