全達,	8068
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,152843,132643,134591,15.22,13.56,152843,134591,13.56,-
2015/02,77960,152843,101580,-48.99,-23.25,230803,236171,-2.27,-
2015/03,164267,77960,127090,110.70,29.25,395070,363261,8.75,-
2015/04,90671,164267,187206,-44.80,-51.56,485741,550467,-11.75,-
2015/05,187680,90671,163002,106.99,15.13,673421,713469,-5.61,-
2015/06,98369,187680,124326,-47.58,-20.87,771790,837795,-7.87,-
2015/07,153033,98369,142053,55.57,7.72,924823,979848,-5.61,-
2015/08,115626,153033,138849,-24.44,-16.72,1040449,1118697,-6.99,-
2015/09,127458,115626,145011,10.23,-12.10,1167907,1263708,-7.58,-
2015/10,115179,127458,105190,-9.63,9.49,1283086,1368898,-6.26,-
2015/11,123966,115179,85406,7.62,45.14,1407052,1454304,-3.24,-
2015/12,100915,123966,132643,-18.59,-23.91,1507967,1586947,-4.97,-
2016/01,100668,100915,152843,-0.24,-34.13,100668,152843,-34.13,-
2016/02,76787,100668,77960,-23.72,-1.50,177456,230803,-23.11,-
2016/03,137066,76787,164267,78.50,-16.55,314522,395070,-20.38,-
2016/04,152745,137066,90671,11.43,68.46,467267,485741,-3.80,主要係MICROSOFT軟體需求增加所致
2016/05,214574,152745,187680,40.47,14.32,681841,673421,1.25,-
2016/06,198739,214574,98369,-7.37,102.03,880580,771790,14.09,主要係晨星軟體需求增加所致
2016/07,220182,198739,153033,10.78,43.87,1100763,924823,19.02,-
2016/08,275031,220182,115626,24.91,137.86,1375793,1040449,32.23,主要係客戶需求增加所致
2016/09,214143,275031,127458,-22.13,68.01,1589936,1167907,36.13,主系電子元件與軟體客戶需求增加所致
2016/10,154272,214143,115179,-27.95,33.94,1744209,1283086,35.93,-
2016/11,168032,154272,123966,8.91,35.54,1912240,1407052,35.90,-
2016/12,234951,168032,100915,39.82,132.82,2147192,1507967,42.38,本月營收增減百分比達50％以上，主要係電子元件客戶需求增加及子公司營收成長所致。
2017/01,178890,234951,100668,-23.86,77.70,178890,100668,77.70,本月營收增減百分比達50%以上，主要係電子元件客戶需求增加及子公司營收增加所致。
2017/02,221475,178890,76787,23.80,188.42,400365,177456,125.61,本月營收增減百分比達50%以上，主要係電子元件客戶需求增加及子公司營收增加所致。
2017/03,311446,221475,137066,40.62,127.22,711811,314522,126.31,"本月及本年累計增加百分比達50%以上,主要係電子元件客戶需求增加及增加子公司營收所致。"
2017/04,228885,311446,152745,-26.50,49.84,940696,467267,101.31,"本年累計增加百分比達50%以上,主要係電子元件客戶需求增加及增家子公司營收所致。"
2017/05,178941,228885,214574,-21.82,-16.60,1119637,681841,64.20,"本年累計增加百分比達50%以上,主要係1-5月電子元件客戶需求增加及增加子公司營收所致。"
2017/06,285974,178941,198739,59.81,43.89,1405611,880580,59.62,"本年累計增加百分比達50%以上,主要係1-6月電子元件客戶需求增加及增加子公司營收所致。"
2017/07,284768,285974,220182,-0.42,29.33,1690379,1100763,53.56,"本年累計增加百分比達50%以上,主要係1-7月電子元件客戶需求增加及增加子公司營收所致。"
2017/08,360278,284768,275031,26.51,30.99,2050657,1375793,49.05,-
2017/09,466817,360278,214143,29.57,117.99,2517474,1589936,58.33,本月營收及本年累計營收增百分比達50%以上，主要係電子元件客戶需求增加及子公司營收增加所致。
2017/10,449568,466817,154272,-3.69,191.41,2967042,1744209,70.10,本月營收及本年累計營收增百分比達50%以上，主要係電子元件客戶需求增加及子公司營收增加所致。
2017/11,173814,449568,168032,-61.33,3.44,3140856,1912240,64.25,本年累計營收增百分比達50%以上，主要係電子元件客戶需求增加及子公司營收增加所致。
2017/12,275686,173814,234951,58.60,17.33,3416542,2147192,59.11,本年累計營收增百分比達50%以上，主要係電子元件客戶需求增加及子公司營收增加所致。
2018/01,345739,275686,178890,25.41,93.26,345739,178890,93.26,本月及本年累計營收增加達50%以上，主要係電子元件客戶需求增加所致。
2018/02,229404,345739,221475,-33.64,3.58,575143,400365,43.65,本年累計營收增加達50%以上，主要係電子元件客戶需求增加所致
2018/03,273029,229404,311446,19.01,-12.33,848172,711811,19.15,-
2018/04,264683,273029,228885,-3.05,15.64,1112855,940696,18.30,-
2018/05,263007,264683,178941,-0.63,46.97,1375862,1119637,22.88,-
2018/06,254070,263007,285974,-3.39,-11.15,1629932,1405611,15.95,-
2018/07,299504,254070,284768,17.88,5.17,1929436,1690379,14.14,-
2018/08,508213,299504,360278,69.68,41.06,2437649,2050657,18.87,-
2018/09,294518,508213,466817,-42.04,-36.90,2732167,2517474,8.52,-
2018/10,344128,294518,449568,16.84,-23.45,3076295,2967042,3.68,-
