雷虎,	8033
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,80147,97588,109193,-17.87,-26.60,80147,109193,-26.60,-
2015/02,81807,80147,100769,2.07,-18.81,161961,209962,-22.86,-
2015/03,78677,81807,98715,-3.82,-20.29,237938,308867,-22.96,-
2015/04,101975,78677,96738,29.61,5.41,340129,405514,-16.12,-
2015/05,57091,101975,80418,-44.01,-29.00,396627,485982,-18.38,-
2015/06,79141,57091,120184,38.62,-34.15,475685,606615,-21.58,-
2015/07,84136,79141,111358,6.31,-24.44,559667,718318,-22.08,-
2015/08,51719,84136,81461,-38.52,-36.51,612316,799717,-23.43,-
2015/09,59171,51719,107773,14.40,-45.09,672080,896920,-25.06,-
2015/10,64561,59171,111792,9.10,-42.24,737085,1019460,-27.69,-
2015/11,59878,64561,82354,-7.25,-27.29,796938,1101568,-27.65,-
2015/12,56931,59878,97588,-4.92,-41.66,854106,1164885,-26.67,-
2016/01,71912,56931,80147,26.31,-10.27,71912,80147,-10.27,-
2016/02,77403,71912,81807,7.63,-5.38,149301,161961,-7.81,-
2016/03,63612,77403,78677,-17.81,-19.14,212729,234653,-9.34,-
2016/04,29431,63612,101975,-53.73,-71.13,242460,340129,-28.71,"德國子公司轉型為發貨倉庫而生逆流交易,故會計師予以合併沖銷所致"
2016/05,57002,29431,57091,93.68,-0.15,320530,396627,-19.18,-
2016/06,62152,57002,79141,9.03,-21.46,384426,467413,-17.75,-
2016/07,53251,62152,84136,-14.32,-36.70,436278,559667,-22.04,-
2016/08,62140,53251,51719,16.69,20.14,498358,612316,-18.61,-
2016/09,47625,62140,59171,-23.35,-19.51,545538,672080,-18.82,-
2016/10,34400,47625,64561,-27.76,-46.71,579160,737085,-21.42,-
2016/11,52791,34400,59878,53.46,-11.83,632645,796938,-20.61,-
2016/12,46659,52791,56931,-11.61,-18.04,678024,854106,-20.61,-
2017/01,48238,46659,71912,3.38,-32.92,48238,71912,-32.92,-
2017/02,70403,48238,77403,45.94,-9.04,118923,149301,-20.34,-
2017/03,66566,70403,63612,-5.45,4.64,185529,212729,-12.78,-
2017/04,56983,66566,29431,-14.39,93.61,242311,242460,-0.06,"德國子公司因去年4月轉型為發貨倉庫,產生逆流交易,故金額予以合併沖銷,以致去年同期基數較低"
2017/05,70130,56983,57002,23.07,23.03,312386,320530,-2.54,-
2017/06,67835,70130,62152,-3.27,9.14,380195,384426,-1.10,-
2017/07,71515,67835,53251,5.42,34.29,451637,436278,3.52,-
2017/08,80661,71515,62140,12.78,29.80,532238,498358,6.79,-
2017/09,71054,80661,47625,-11.91,49.19,603330,545538,10.59,-
2017/10,58920,71054,34400,-17.07,71.27,662200,579160,14.33,"10月份本公司及各子公司營收成長,主要來自美國醫療器材通路客戶及美國模型通路客戶之出貨金額較去年同期增加,致營收成長。"
2017/11,80612,58920,52791,36.81,52.70,742788,632645,17.40,"11月份本公司及各子公司營收成長,主要來自美國醫療器材通路客戶及美國模型通路客戶之出貨金額較去年同期增加,致營收成長"
2017/12,87093,80612,46659,8.03,86.65,829858,678024,22.39,"12月份本公司及各子公司營收成長,主要來自美國醫療器材通路客戶及美國模型通路客戶之出貨金額較去年同期增加,致營收成長"
2018/01,72965,87093,48238,-16.22,51.26,72965,48238,51.26,"1月份本公司及各子公司營收成長,主要來自美國醫療器材通路客戶及美國模型通路客戶之出貨金額較去年同期增加,致營收成長"
2018/02,73507,72965,70403,0.74,4.40,146482,118923,23.17,-
2018/03,82536,73507,66566,12.28,23.99,228840,185529,23.34,-
2018/04,78711,82536,56983,-4.63,38.13,307524,242311,26.91,-
2018/05,100388,78711,70130,27.53,43.14,407696,312386,30.51,-
2018/06,77270,100388,67835,-23.02,13.90,485107,381506,27.15,-
2018/07,61605,77270,71515,-20.27,-13.85,547664,451637,21.26,-
2018/08,66106,61605,80661,7.30,-18.04,612413,532238,15.06,-
2018/09,60177,66106,71054,-8.96,-15.30,672965,603330,11.54,-
2018/10,75098,60177,58920,24.79,27.45,749309,662200,13.15,-
2018/11,66079,75098,80612,-12.00,-18.02,815409,742788,9.77,-
2018/12,56251,66079,87093,-14.87,-35.41,871972,830805,4.95,-
2019/01,70825,56251,72965,25.90,-2.93,70825,72965,-2.93,-
2019/02,57348,70825,73507,-19.02,-21.98,128170,146482,-12.50,-
2019/03,80041,57348,82536,39.57,-3.02,208199,228840,-9.01,-
2019/04,62705,80041,78711,-21.65,-20.33,270846,307524,-11.92,-
2019/05,75170,62705,100388,19.87,-25.12,345986,407696,-15.13,-
