京城銀,	2809
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,482901,739716,582417,-34.71,-17.08,482901,582417,-17.08,-
2015/02,667052,482901,456406,38.13,46.15,1149953,1038823,10.69,-
2015/03,645316,667052,718387,-3.25,-10.17,1795269,1757210,2.16,-
2015/04,702865,645316,834944,8.91,-15.81,2498134,2592154,-3.62,-
2015/05,804314,702865,805837,14.43,-0.18,3302448,3397991,-2.81,-
2015/06,669190,804314,797860,-16.79,-16.12,3971638,4195851,-5.34,-
2015/07,347038,669190,625489,-48.14,-44.51,4318676,4821340,-10.42,-
2015/08,-137197,347038,632253,-139.53,-121.69,4181479,5453593,-23.32,"本月營業收入包含認列股票評價損失及匯率外匯損失，總計856,508仟元。"
2015/09,733752,-137197,365704,634.81,100.64,4915231,5819297,-15.53,本月營業收入包含認列股票評價回升利益及匯率外匯利益。
2015/10,641525,733752,764807,-12.56,-16.11,5556756,6584104,-15.60,-
2015/11,278721,641525,429827,-56.55,-35.15,5835477,7013931,-16.80,-
2015/12,287227,278721,739716,3.05,-61.17,6122704,7753647,-21.03,本月營收較去年同期減少主係因處分金融資產損失及提列減損損失增加所致。
2016/01,576153,287227,482901,100.59,19.31,576153,482901,19.31,-
2016/02,577453,576153,667052,0.22,-13.43,1153606,1149953,0.31,-
2016/03,719901,577453,645316,24.66,11.55,1873508,1795269,4.35,-
2016/04,476464,719901,702865,-33.81,-32.21,2349972,2498134,-5.93,-
2016/05,674175,476464,804314,41.49,-16.18,3024147,3302448,-8.42,-
2016/06,688478,674175,669190,2.12,2.88,3712625,3971638,-6.52,-
2016/07,759367,688478,347038,10.29,118.81,4471992,4318676,3.55,本月營業收入包含認列股票評價回升利益。
2016/08,701573,759367,-137197,-7.61,611.36,5173565,4181479,23.72,去年同期營業收入認列股票評價損失及匯率外匯損失約8.5億元。
2016/09,632604,701573,733752,-9.83,-13.78,5806170,4915231,18.12,-
2016/10,625679,632604,641525,-1.09,-2.47,6431848,5556756,15.74,-
2016/11,547305,625679,278721,-12.52,96.36,6979153,5835477,19.59,"本月較去年同期增加主係認列金融資產利益增加約81,000仟元，且104年11月認列資產減損約144,000仟元。"
2016/12,541075,547305,287227,-1.13,88.37,7520228,6122704,22.82,本月較去年同期增加主係104年12月因匯率波動認列較多的兌換損失及提列資產減損損失所致。
2017/01,700508,541075,576153,29.46,21.58,700508,576153,21.58,-
2017/02,543837,700508,577453,-22.36,-5.82,1244345,1153606,7.86,-
2017/03,679287,543837,719901,24.90,-5.64,1923632,1873508,2.67,-
2017/04,677211,679287,476464,-0.30,42.13,2600843,2349972,10.67,-
2017/05,928086,677211,674175,37.04,37.66,3528929,3024147,16.69,-
2017/06,824555,928086,688478,-11.15,19.76,4353484,3712625,17.26,-
2017/07,656433,824555,759367,-20.38,-13.55,5009917,4471992,12.02,-
2017/08,817588,656433,701573,24.55,16.53,5827505,5173565,12.64,-
2017/09,720440,817588,632604,-11.88,13.88,6547945,5806170,12.77,-
2017/10,852283,720440,625679,18.30,36.21,7400228,6431848,15.05,-
2017/11,783480,852283,547305,-8.07,43.15,8183708,6979153,17.25,-
2017/12,822006,783480,541075,4.91,51.92,9005714,7520228,19.75,"本月較去年同期增加，主係認列金融資產處分及評價利益，因匯率波動認列較多的兌換利益及認列資產減損迴升利益約145,717仟元。"
2018/01,676859,822006,700508,-17.65,-3.37,676859,700508,-3.37,-
2018/02,484462,676859,543837,-28.42,-10.91,1161321,1244345,-6.67,-
2018/03,803444,484462,679287,65.84,18.27,1964765,1923632,2.13,-
2018/04,275419,803444,677211,-65.72,-59.33,2240184,2600843,-13.86,本月較去年同期減少，主係因債券殖利率上升及股票市場低迷，以致本月認列金融資產處分及評價損失較去年同期增加。
2018/05,922490,275419,928086,234.94,-0.60,3162674,3528929,-10.37,-
2018/06,589811,922490,824555,-36.06,-28.46,3752485,4353484,-13.80,-
2018/07,720373,589811,656433,22.13,9.74,4472858,5009917,-10.71,-
2018/08,785708,720373,817588,9.06,-3.89,5258566,5827505,-9.76,-
2018/09,440554,785708,720440,-43.92,-38.84,5699120,6547945,-12.96,-
2018/10,-352903,440554,852283,-180.10,-141.40,5346217,7400228,-27.75,本月較去年同期減少，主係本月因國內股票市場低迷而認列較多之金融資產評價損失所致。
2018/11,1065671,-352903,783480,401.97,36.01,6411888,8183708,-21.65,-
2018/12,588927,1065671,822006,-44.73,-28.35,7000815,9005714,-22.26,-
2019/01,1017661,588927,676859,72.79,50.35,1017661,676859,50.35,本月較去年同期增加，主係本月因國內股票市場波動回穩而認列較多之金融資產評價利益所致。
2019/02,801109,1017661,484462,-21.27,65.36,1818770,1161321,56.61,本月較去年同期增加，主係本月因國內股票市場波動回穩而認列較多之金融資產評價利益所致。
2019/03,777262,801109,803444,-2.97,-3.25,2596032,1964765,32.12,-
2019/04,659955,777262,275419,-15.09,139.61,3255987,2240184,45.34,本月較去年同期增加，主係本月因國內股票市場波動回穩而認列較多之金融資產評價利益所致。
2019/05,469474,659955,922490,-28.86,-49.10,3725461,3162674,17.79,-
2019/06,668820,469474,589811,42.46,13.39,4394281,3752485,17.10,-
2019/07,751824,668820,720373,12.41,4.36,5146105,4472858,15.05,-
