英格爾,	8287
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1230663,1251919,997963,-1.69,23.31,1230663,997963,23.31,-
2015/02,1127965,1230663,896114,-8.34,25.87,2358628,1894077,24.52,-
2015/03,1324688,1127965,976068,17.44,35.71,3683316,2870145,28.33,-
2015/04,1427069,1324688,1016016,7.72,40.45,5110385,3886161,31.50,-
2015/05,1376020,1427069,1006933,-3.57,36.65,6486405,4893094,32.56,-
2015/06,1269245,1376020,970556,-7.75,30.77,7755650,5863650,32.26,-
2015/07,1234197,1269245,983750,-2.76,25.45,8989847,6847400,31.28,-
2015/08,1268613,1234197,956457,2.78,32.63,10258460,7803857,31.45,-
2015/09,1311237,1268613,1158424,3.35,13.19,11569697,8962281,29.09,-
2015/10,1368774,1311237,1043027,4.38,31.23,12938471,10005308,29.31,-
2015/11,1588370,1368774,1207793,16.04,31.51,14526841,11213101,29.55,-
2015/12,1314081,1588370,1251919,-17.26,4.96,15840922,12465020,27.08,-
2016/01,1348894,1314081,1230663,2.64,9.60,1348894,1230663,9.60,-
2016/02,1127703,1348894,1127965,-16.39,-0.02,2476597,2358628,5.00,-
2016/03,1342846,1127703,1324688,19.07,1.37,3819443,3683316,3.69,-
2016/04,1331802,1342846,1427069,-0.82,-6.67,5151245,5110385,0.79,-
2016/05,1264730,1331802,1376020,-5.03,-8.08,6415975,6486405,-1.08,-
2016/06,1295270,1264730,1269245,2.41,2.05,7711245,7755650,-0.57,-
2016/07,1437452,1295270,1234197,10.97,16.46,9148697,8989847,1.76,-
2016/08,1429569,1437452,1268613,-0.54,12.68,10578266,10258460,3.11,-
2016/09,1262429,1429569,1311237,-11.69,-3.72,11840695,11569697,2.34,-
2016/10,1392470,1262429,1368774,10.30,1.73,13233165,12938471,2.27,-
2016/11,1261343,1392470,1588370,-9.41,-20.58,14494508,14526841,-0.22,-
2016/12,1062499,1261343,1314081,-15.76,-19.14,15557007,15840922,-1.79,-
2017/01,1038815,1062499,1348894,-2.22,-22.98,1038815,1348894,-22.98,-
2017/02,550918,1038815,1127703,-46.96,-51.14,1589733,2476597,-35.80,訂單延遲出貨所致
2017/03,1100028,550918,1342846,99.67,-18.08,2689761,3819443,-29.57,-
2017/04,519601,1100028,1331802,-52.76,-60.98,3209362,5151245,-37.69,訂單延遲出貨所致
2017/05,711314,519601,1264730,36.89,-43.75,3920676,6415975,-38.89,-
2017/06,159050,711314,1295270,-77.63,-87.72,4079726,7711245,-47.09,訂單延遲出貨所致
2017/07,1280724,159050,1437452,705.23,-10.90,5360450,9148697,-41.40,-
2017/08,925697,1280724,1429569,-27.72,-35.24,6286147,10578266,-40.57,-
2017/09,272495,925697,1262429,-70.56,-78.41,6558642,11840695,-44.60,訂單延遲出貨所致
2017/10,124874,272495,1392470,-54.17,-91.03,6683516,13233165,-49.49,訂單延遲出貨所致
2017/11,139464,124874,1261343,11.68,-88.94,5051882,14494508,-65.14,貿易單暫停出貨所致
2017/12,143187,139464,1062499,2.66,-86.52,5195070,15557007,-66.60,貿易單暫停出貨所致
2018/01,139884,143187,1038815,-2.30,-86.53,139884,1038815,-86.53,貿易單暫停出貨所致
2018/02,99469,139884,550918,-28.89,-81.94,239353,1589733,-84.94,貿易單暫停出貨所致
2018/03,136056,99469,1100028,36.78,-87.63,375409,2689761,-86.04,貿易單暫停出貨所致
2018/04,174821,136056,519601,28.49,-66.35,550230,3209362,-82.85,貿易單暫停出貨所致
2018/05,189658,174821,711314,8.48,-73.33,739888,3920676,-81.12,貿易單停止出貨所致
2018/06,177464,189658,159050,-6.42,11.57,917352,4079726,-77.51,貿易單停止出貨所致
