華韡,	5481
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,16848,16963,17561,-0.67,-4.06,16848,17561,-4.06,-
2015/02,11243,16848,20156,-33.26,-44.22,28091,37716,-25.51,-
2015/03,14849,11243,18843,32.07,-21.19,42940,56560,-24.08,-
2015/04,9908,14849,24695,-33.27,-59.87,52847,81254,-34.96,-
2015/05,7796,9908,26990,-21.31,-71.11,60643,108244,-43.97,-
2015/06,6703,7796,21080,-14.02,-68.20,67346,129324,-47.92,衰退原因，系本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公司之產品需求量減少。
2015/07,6111,6703,21819,-8.83,-71.99,73456,151143,-51.39,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2015/08,1152,6111,22925,-81.14,-94.97,74608,174068,-57.13,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2015/09,383,1152,19140,-66.75,-97.99,74991,193208,-61.18,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2015/10,136,383,17502,-64.49,-99.22,75127,210710,-64.34,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2015/11,10,136,12729,-92.64,-99.92,75136,223439,-66.37,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2015/12,15,10,16963,50.00,-99.91,75151,240401,-68.73,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/01,-196,15,16848,-1406.66,-101.16,-196,16848,-101.16,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/02,866,-196,11243,541.83,-92.29,670,28091,-97.61,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/03,4382,866,14849,406.00,-70.48,5052,42940,-88.23,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/04,6445,4382,9908,47.07,-34.95,11497,52847,-78.24,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/05,1982,6445,7796,-69.24,-74.57,13478,60643,-77.77,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/06,2492,1982,6703,25.73,-62.82,15970,67346,-76.28,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/07,996,2492,6111,-60.03,-83.70,16966,73456,-76.90,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/08,229,996,1152,-77.00,-80.12,17195,74608,-76.95,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/09,73,229,383,-68.12,-80.93,17268,74991,-76.97,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/10,114,73,136,56.16,-16.17,17382,75127,-76.86,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/11,107,114,10,-6.14,970.00,17490,75136,-76.72,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2016/12,115,107,15,7.47,666.66,17605,75151,-76.57,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017/01,113,115,-196,-1.73,157.65,113,-196,157.65,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017/02,105,113,866,-7.07,-87.87,218,670,-67.46,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017/03,102,105,4382,-2.85,-97.67,320,5052,-93.66,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017/04,390,102,6445,282.35,-93.94,710,11497,-93.82,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017/05,290,390,1982,-25.64,-85.36,1000,13478,-92.58,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017/06,290,290,2492,0.00,-88.36,1290,15970,-91.92,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017/07,290,290,996,0.00,-70.88,1580,16966,-90.68,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公司之產品需求量減少。
2017/08,320,290,229,10.34,39.73,1900,17195,-88.95,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公司之產品需求量減少。
2017/09,290,320,73,-9.37,297.26,2190,17268,-87.31,衰退原因係本公司正轉型中，之前以生產銅箔基板為主，現以出租廠房收取租金收入為主。目前正積極開發新事業，以期未來增加營收。
2017/10,290,290,114,0.00,154.38,2480,17382,-85.73,衰退原因係本公司正轉型中，之前以生產銅箔基板為主，現以出租廠房收取租金收入為主。目前正積極開發新事業，以期未來增加營收。
2017/11,290,290,107,0.00,171.02,2770,17490,-84.16,衰退原因係本公司正轉型中，之前以生產銅箔基板為主，現以出租廠房收取租金收入為主。目前正積極開發新事業，以期未來增加營收。
2017/12,6828,290,115,2254.48,5837.39,9598,17605,-45.48,本公司於十二月新增轉投資教育事業營收併入母公司合併營收所致，後續會因新投資事業營收併入母公司而持續發生營收挹注。
2018/01,6085,6828,113,-10.88,5284.95,6085,113,5284.95,本公司一月新增轉投資教育事業營收併入母公司合併營收所致，後續會因新投資事業營收併入母公司而持續發生營收挹注。
2018/02,5035,6085,105,-17.25,4695.23,11120,218,5000.91,本公司新增轉投資教育事業營收併入母公司合併營收所致，後續會因新投資事業營收併入母公司而持續發生營收挹注。
2018/03,5639,5035,102,11.99,5428.43,16759,320,5137.18,本公司新增轉投資教育事業營收併入母公司合併營收所致，後續會因新投資事業營收併入母公司而持續發生營收挹注。
2018/04,5084,5639,390,-9.84,1203.58,21844,710,2976.61,本公司於106年12月起轉投資教育事業營收併入母公司合併營收所致造成本月營收較去年同期成長幅度巨大。
