商之器,	8409
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,12366,68400,4619,-81.92,167.72,12366,4619,167.72,-
2015/02,7009,12366,10924,-43.32,-35.83,19375,15543,24.65,-
2015/03,9976,7009,19882,42.33,-49.82,29351,35425,-17.14,-
2015/04,9846,9976,8925,-1.30,10.31,39197,44351,-11.62,-
2015/05,20286,9846,10547,106.03,92.33,59483,54898,8.35,-
2015/06,40826,20286,12916,101.25,216.08,100309,67814,47.91,電子病歷標案本月驗收
2015/07,14269,40826,14270,-65.04,-0.00,114578,82084,39.58,電子病歷標案上月驗收
2015/08,14539,14269,14452,1.89,0.60,129117,96536,33.75,-
2015/09,38733,14539,12704,166.40,204.88,167850,109240,53.65,客戶需求增加
2015/10,16032,38733,13573,-58.60,18.11,183882,122813,49.72,-
2015/11,22051,16032,19772,37.54,11.52,205933,142585,44.42,-
2015/12,88143,22051,68400,299.72,28.86,294076,210985,39.38,客戶需求增加
2016/01,6757,88143,12366,-92.33,-45.35,6757,12366,-45.35,客戶需求下降
2016/02,11078,6757,7009,63.94,58.05,17835,19375,-7.94,本月客戶需求增加
2016/03,12076,11078,9976,9.00,21.05,29911,29351,1.90,-
2016/04,14495,12076,9846,20.03,47.21,44406,39197,13.28,-
2016/05,14300,14495,20286,-1.34,-29.50,58706,59483,-1.30,-
2016/06,26707,14300,39073,86.76,-31.64,85413,98556,-13.33,-
2016/07,23601,26707,16022,-11.62,47.30,109014,114578,-4.85,-
2016/08,7296,23601,14539,-69.08,-49.81,116310,129117,-9.91,-
2016/09,29664,7296,38733,306.57,-23.41,145974,167850,-13.03,-
2016/10,9442,29664,16032,-68.17,-41.10,155416,183882,-15.48,-
2016/11,36422,9442,22051,285.74,65.17,191838,205933,-6.84,本月客戶需求增加。
2016/12,63206,36422,90180,73.53,-29.91,255044,296113,-13.86,-
2017/01,8279,63206,6757,-86.90,22.52,8279,6757,22.52,-
2017/02,12549,8279,11078,51.57,13.27,20828,17835,16.78,-
2017/03,28904,12549,12077,130.32,139.33,49732,29912,66.26,客戶需求增加
2017/04,14357,28904,14495,-50.32,-0.95,64089,44406,44.32,-
2017/05,11744,14357,14300,-18.20,-17.87,75833,58706,29.17,-
2017/06,14389,11744,26709,22.52,-46.12,90222,85415,5.62,-
2017/07,20506,14389,23599,42.51,-13.10,110728,109014,1.57,-
2017/08,15722,20506,7296,-23.32,115.48,126450,116310,8.71,客戶需求增加
2017/09,7951,15722,29664,-49.42,-73.19,134401,145974,-7.92,客戶需求減少
2017/10,8847,7951,9442,11.26,-6.30,143248,155416,-7.82,-
2017/11,21973,8847,36422,148.36,-39.67,165221,191838,-13.87,-
2017/12,36092,21973,63206,64.25,-42.89,201313,255044,-21.06,客戶需求下降
2018/01,8812,36092,8279,-75.58,6.43,8812,8279,6.43,-
2018/02,10839,8812,12549,23.00,-13.62,19651,20828,-5.65,-
2018/03,18289,10839,28904,68.73,-36.72,37940,49732,-23.71,-
2018/04,8869,18289,14357,-51.50,-38.22,46809,64089,-26.96,-
2018/05,10973,8869,11744,23.72,-6.56,57782,75833,-23.80,-
2018/06,21256,10973,14389,93.71,47.72,79038,90222,-12.39,-
2018/07,10661,21256,20506,-49.84,-48.01,89699,110728,-18.99,本月完工專案減少
2018/08,17606,10661,15722,65.14,11.98,107305,126450,-15.14,-
2018/09,7371,17606,7951,-58.13,-7.29,114676,134401,-14.67,-
2018/10,22450,7371,8847,204.57,153.75,137126,143248,-4.27,合約驗收與外銷增加
2018/11,14969,22450,21973,-33.32,-31.87,152095,165221,-7.94,-
2018/12,57682,14969,36093,285.34,59.81,209777,201314,4.20,台灣客戶年度預算結案，收入增加。
2019/01,8049,57682,8812,-86.04,-8.65,8049,8812,-8.65,-
2019/02,9779,8049,10839,21.49,-9.77,17828,19651,-9.27,-
2019/03,28932,9779,18286,195.85,58.21,46760,37937,23.25,3月驗收專案規模較大
2019/04,10273,28932,8872,-64.49,15.79,57033,46809,21.84,-
2019/05,8838,10273,10973,-13.96,-19.45,65871,57782,13.99,-
