太景*-KY,	4157
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,6193,6370,36047,-2.77,-82.81,6193,36047,-82.81,-
2015/02,6532,6193,6038,5.47,8.18,12725,42085,-69.76,-
2015/03,6065,6532,6239,-7.14,-2.78,18790,48324,-61.11,-
2015/04,7445,6065,5970,22.75,24.70,26235,54294,-51.67,-
2015/05,6735,7445,6508,-9.53,3.48,32970,60802,-45.77,-
2015/06,6241,6735,6108,-7.33,2.17,39211,66910,-41.39,-
2015/07,7216,6241,6277,15.62,14.95,46427,73188,-36.56,-
2015/08,6540,7216,5873,-9.36,11.35,52967,79061,-33.00,-
2015/09,5946,6540,6569,-9.08,-9.48,58913,85630,-31.20,-
2015/10,7168,5946,6381,20.55,12.33,66081,92011,-28.18,-
2015/11,6603,7168,6217,-7.88,6.20,72684,98228,-26.00,-
2015/12,5320,6603,6370,-19.43,-16.48,78004,104598,-25.42,-
2016/01,5481,5320,6193,3.02,-11.49,5481,6193,-11.49,-
2016/02,5792,5481,6532,5.67,-11.32,11273,12725,-11.41,-
2016/03,5908,5792,6065,2.00,-2.58,17181,18790,-8.56,-
2016/04,5841,5908,7445,-1.13,-21.54,23022,26235,-12.24,-
2016/05,5904,5841,6735,1.07,-12.33,28926,32970,-12.26,-
2016/06,37525,5904,6241,535.58,501.26,66451,39211,69.47,本公司奈諾沙星口服劑型於105年6月取得中國大陸1.1類新藥藥證，認列浙江醫藥依授權合約支付之100萬美元里程碑款收入。
2016/07,7346,37525,7216,-80.42,1.80,73797,46427,58.95,本公司奈諾沙星口服劑型於105年6月取得中國大陸1.1類新藥藥證，認列浙江醫藥依授權合約支付之100萬美元里程碑款收入。
2016/08,3781,7346,6540,-48.52,-42.18,77578,52967,46.46,-
2016/09,4630,3781,5946,22.45,-22.13,82208,58913,39.54,-
2016/10,45340,4630,7168,879.26,532.53,136219,66081,106.13,"本公司抗感染新藥太捷信與墨西哥醫藥集團PC製藥簽署授權暨合作契約,認列PC製藥依授權合約支付之130萬美元簽約金。"
2016/11,4170,45340,6603,-90.80,-36.84,140388,72684,93.14,本公司抗感染新藥太捷信於今年10月認列PC製藥130萬美元之簽約金，致使本年累計營收大幅增加。
2016/12,5584,4170,5320,33.90,4.96,145972,78004,87.13,本公司抗感染新藥太捷信於今年10月認列PC製藥130萬美元之簽約金，致使本年累計營收大幅增加。
2017/01,3908,5584,5481,-30.01,-28.69,3908,5481,-28.69,-
2017/02,4265,3908,5792,9.13,-26.36,8174,11273,-27.49,-
2017/03,3994,4265,5908,-6.35,-32.39,12168,17181,-29.17,-
2017/04,744,3994,5841,-81.37,-87.26,12912,23022,-43.91,本公司營收來源主要來自權利金及簽約金，因攤銷期間延長，導致營收減少。
2017/05,738,744,5904,-0.80,-87.50,13650,28926,-52.81,本公司營收來源主要來自權利金及簽約金，因攤銷期間延長，導致營收減少。
2017/06,528153,738,37525,71465.44,1307.46,541803,66451,715.34,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列本期營業收入新台幣5.27億元。
2017/07,833,528153,7346,-99.84,-88.66,542636,73797,635.30,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列本期營業收入新台幣5.27億元。
2017/08,1021,833,3781,22.56,-72.99,543658,77578,600.78,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列本期營業收入新台幣5.27億元。
2017/09,6285,1021,4630,515.57,35.74,549943,82208,568.96,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。
2017/10,855,6285,45340,-86.39,-98.11,550798,136219,304.34,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。
2017/11,808,855,4170,-5.49,-80.62,551606,140388,292.91,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。
2017/12,962,808,5584,19.05,-82.77,552568,145972,278.54,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。
2018/01,14710,962,3908,1429.10,276.40,14710,3908,276.40,"本月因伏拉瑞韋與依米他韋兩藥合併試驗所需，太景提供東陽光太景合資公司相關技術服務，並收取一次性費用約新台幣13,852仟元"
2018/02,1180,14710,4265,-91.97,-72.33,15891,8174,94.40,"本年1月伏拉瑞韋與依米他韋兩藥合併試驗所需，太景提供東陽光太景合資公司相關技術服務，收取一次性費用約台幣13,852仟元"
2018/03,891,1180,3994,-24.49,-77.69,16782,12168,37.91,"浙江醫藥授權金分攤由2017年3,732仟元，因2017年4月起分攤期間延長降至本月556仟元，此部分造成營收較去年同期減少約3,176仟元"
2018/04,917,891,744,2.91,23.25,17699,12912,37.07,-
2018/05,1354,917,738,47.65,83.46,19053,13650,39.58,本月收取浙江醫藥銷售權利金約新台幣382仟元。
2018/06,926,1354,528153,-31.61,-99.82,19979,541803,-96.31,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。
2018/07,997,926,833,7.66,19.68,20976,542636,-96.13,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。
