台微體,	4152
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,21153,3403,4534,521.59,366.54,21153,4534,366.54,-
2015/02,3147,21153,2405,-85.12,30.85,24300,6939,250.19,-
2015/03,3463,3147,29048,10.04,-88.07,27763,35987,-22.85,-
2015/04,3442,3463,33223,-0.60,-89.63,31205,69210,-54.91,-
2015/05,3418,3442,2809,-0.69,21.68,34623,72019,-51.92,-
2015/06,3747,3418,3195,9.62,17.27,38370,75214,-48.98,-
2015/07,3355,3747,3190,-10.46,5.17,41725,78404,-46.78,-
2015/08,2929,3355,2831,-12.69,3.46,44654,81235,-45.03,-
2015/09,3708,2929,3952,26.59,-6.17,48362,85187,-43.22,-
2015/10,3696,3708,4084,-0.32,-9.50,52058,89271,-41.68,-
2015/11,3847,3696,3248,4.08,18.44,55905,92519,-39.57,-
2015/12,3866,3847,3403,0.49,13.60,59771,95922,-37.68,-
2016/01,3867,3866,21153,0.02,-81.71,3867,21153,-81.71,去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為兩期差異主因。
2016/02,2428,3867,3147,-37.21,-22.84,6295,24300,-74.09,去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為本年減比達50%以上主因。
2016/03,3208,2428,3463,32.12,-7.36,9503,27763,-65.77,去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為本年減比達50%以上主因。
2016/04,2926,3208,3442,-8.79,-14.99,12429,31205,-60.16,去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為本年減比達50%以上主因。
2016/05,3417,2926,3418,16.78,-0.02,15846,34623,-54.23,去年1月就特殊學名藥AmBiL認列授權合作開發收入新台幣18佰萬元，105年同期無此項營收認列，為本年減比達50%以上主因。
2016/06,3368,3417,3747,-1.43,-10.11,19214,38370,-49.92,-
2016/07,2913,3368,3355,-13.50,-13.17,22127,41725,-46.96,-
2016/08,3344,2913,2929,14.79,14.16,25471,44654,-42.95,-
2016/09,3562,3344,3708,6.51,-3.93,29033,48362,-39.96,-
2016/10,3343,3562,3696,-6.14,-9.55,32376,52058,-37.80,-
2016/11,4709,3343,3847,40.86,22.40,37085,55905,-33.66,-
2016/12,4589,4709,3866,-2.54,18.70,41674,59771,-30.27,-
2017/01,4541,4589,3867,-1.04,17.42,4541,3867,17.42,-
2017/02,3154,4541,2428,-30.54,29.90,7695,6295,22.23,-
2017/03,4167,3154,3208,32.11,29.89,11862,9503,24.82,-
2017/04,3531,4167,2926,-15.26,20.67,15393,12429,23.84,-
2017/05,4377,3531,3417,23.95,28.09,19770,15846,24.76,-
2017/06,4097,4377,3368,-6.39,21.64,23867,19214,24.21,-
2017/07,3787,4097,2913,-7.56,30.00,27654,22127,24.97,-
2017/08,5500,3787,3344,45.23,64.47,33154,25471,30.16,權利金增加所致
2017/09,4084,5500,3562,-25.74,14.65,37238,29033,28.26,-
2017/10,3578,4084,3343,-12.38,7.02,40816,32376,26.06,-
2017/11,4098,3578,4709,14.53,-12.97,44914,37085,21.11,-
2017/12,4721,4098,4589,15.20,2.87,49635,41674,19.10,-
2018/01,4982,4721,4541,5.52,9.71,4982,4541,9.71,-
2018/02,2916,4982,3154,-41.46,-7.54,7898,7695,2.63,-
2018/03,6193,2916,4167,112.37,48.62,14091,11862,18.79,-
2018/04,5184,6193,3531,-16.29,46.81,19275,15393,25.21,-
2018/05,6388,5184,4377,23.22,45.94,25663,19770,29.80,-
2018/06,4000,6388,4097,-37.38,-2.36,29663,23867,24.28,-
2018/07,4852,4000,3787,21.30,28.12,34515,27654,24.81,-
2018/08,5044,4852,5500,3.95,-8.29,39559,33154,19.31,-
2018/09,5383,5044,4084,6.72,31.80,44942,37238,20.68,-
2018/10,5275,5383,3578,-2.00,47.42,50217,40816,23.03,-
2018/11,5030,5275,4098,-4.64,22.74,55247,44914,23.00,-
2018/12,7077,5030,4721,40.69,49.90,62324,49635,25.56,-
