裕民,	2606
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,719559,782978,765429,-8.09,-5.99,719559,765429,-5.99,-
2015/02,541262,719559,671905,-24.77,-19.44,1260821,1437334,-12.28,-
2015/03,637147,541262,679027,17.71,-6.16,1897968,2116361,-10.31,-
2015/04,531247,637147,796251,-16.62,-33.28,2429214,2912611,-16.59,-
2015/05,604993,531247,773891,13.88,-21.82,3034207,3686502,-17.69,-
2015/06,691085,604993,714318,14.23,-3.25,3725292,4400820,-15.35,-
2015/07,721108,691085,778013,4.34,-7.31,4446399,5178833,-14.14,-
2015/08,706117,721108,881243,-2.07,-19.87,5152516,6060075,-14.97,-
2015/09,750901,706117,749995,6.34,0.12,5903418,6810070,-13.31,-
2015/10,726374,750901,768384,-3.26,-5.46,6629792,7578454,-12.51,-
2015/11,709543,726374,779520,-2.31,-8.97,7339335,8357974,-12.18,-
2015/12,572520,709543,782978,-19.31,-26.87,7911855,9140952,-13.44,-
2016/01,545708,572520,719559,-4.68,-24.16,545708,719559,-24.16,-
2016/02,460155,545708,541262,-15.67,-14.98,1005863,1260821,-20.22,-
2016/03,459000,460155,637147,-0.25,-27.96,1464863,1897968,-22.81,-
2016/04,458364,459000,531247,-0.13,-13.71,1923227,2429214,-20.82,-
2016/05,537968,458364,604993,17.36,-11.07,2461195,3034207,-18.88,-
2016/06,499387,537968,691085,-7.17,-27.73,2960582,3725292,-20.52,-
2016/07,531762,499387,721108,6.48,-26.25,3492344,4446399,-21.45,-
2016/08,526568,531762,706117,-0.97,-25.42,4018912,5152516,-22.00,-
2016/09,594526,526568,750901,12.90,-20.82,4613438,5903418,-21.85,-
2016/10,613916,594526,726374,3.26,-15.48,5227354,6629792,-21.15,-
2016/11,618184,613916,709543,0.69,-12.87,5845538,7339335,-20.35,-
2016/12,663753,618184,572520,7.37,15.93,6509291,7911855,-17.72,-
2017/01,612359,663753,545708,-7.74,12.21,612359,545708,12.21,-
2017/02,519235,612359,460155,-15.20,12.83,1131594,1005863,12.49,-
2017/03,662445,519235,459000,27.58,44.32,1794039,1464863,22.47,-
2017/04,683550,662445,458364,3.18,49.12,2477589,1923227,28.82,-
2017/05,724927,683550,537968,6.05,34.75,3202516,2461195,30.12,-
2017/06,764700,724927,499387,5.48,53.12,3967216,2960582,34.00,今年上半年度波羅的海指數較去年同期上揚101%，致今年上半年度的營業收入增加。
2017/07,623081,764700,531762,-18.51,17.17,4590297,3492344,31.43,-
2017/08,620148,623081,526568,-0.47,17.77,5210445,4018912,29.64,-
2017/09,795409,620148,594526,28.26,33.78,6005854,4613438,30.18,-
2017/10,727730,795409,613916,-8.50,18.53,6733584,5227354,28.81,-
2017/11,781858,727730,618184,7.43,26.47,7515442,5845538,28.56,-
2017/12,1020709,781858,663753,30.54,53.77,8536151,6509291,31.13,"106年度12月份波羅的海指數較去年同期增加54%,致營業收入增加。"
2018/01,885985,1020709,612359,-13.19,44.68,885985,612359,44.68,-
2018/02,572899,885985,519235,-35.33,10.33,1458884,1131594,28.92,-
2018/03,723084,572899,662445,26.21,9.15,2181968,1794039,21.62,-
2018/04,755905,723084,683550,4.53,10.58,2937873,2477589,18.57,-
2018/05,841853,755905,724927,11.37,16.12,3779726,3202516,18.02,-
2018/06,850088,841853,764700,0.97,11.16,4629814,3967216,16.70,-
2018/07,981901,850088,623081,15.50,57.58,5611715,4590297,22.25,"107年度7月份波羅的海指數較去年同期增加82%,致營業收入增加"
2018/08,1195540,981901,620148,21.75,92.78,6807255,5210445,30.64,"107年度8月份波羅的海指數及出租船運務皆較去年同期增加,致營業收入增加"
2018/09,1445380,1195540,795409,20.89,81.71,8252635,6005854,37.40,"107年度9月份租入船運務較去年同期增加,致營業收入增加"
