兆利,	3548
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,280406,295335,274082,-5.05,2.30,280406,274082,2.30,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/02,254396,280406,242858,-9.27,4.75,534801,516940,3.45,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/03,313297,254396,282770,23.15,10.79,848099,799710,6.05,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/04,322288,313297,337470,2.86,-4.49,1170387,1137180,2.92,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/05,279770,322288,382872,-13.19,-26.92,1450157,1520051,-4.59,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/06,243973,279770,320761,-12.79,-23.93,1694130,1840812,-7.96,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/07,251778,243973,312504,3.19,-19.43,1945908,2153317,-9.63,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/08,330801,251778,295057,31.38,12.11,2276709,2448374,-7.01,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/09,383533,330801,298690,15.94,28.40,2660241,2747064,-3.16,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/10,417577,383533,357228,8.87,16.89,3077819,3104292,-0.85,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/11,363434,417577,332932,-12.96,9.16,3441253,3437224,0.11,自結數尚未經會計師查核簽證及核閱，特此說明。
2015/12,429440,363434,295335,18.16,45.40,3870693,3732559,3.70,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/01,444885,429440,280406,3.59,58.65,444885,280406,58.65,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/02,277573,444885,254396,-37.60,9.11,722457,534801,35.08,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/03,369417,277573,313297,33.08,17.91,1091874,848099,28.74,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/04,449112,369417,322288,21.57,39.35,1540987,1170387,31.66,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/05,579742,449112,279770,29.08,107.22,2120728,1450157,46.24,本月客戶需求增加。自結數尚未經會計師查核簽證及核閱，特此說明。
2016/06,557840,579742,243973,-3.77,128.64,2678567,1694130,58.10,本月客戶需求增加。自結數尚未經會計師查核簽證及核閱，特此說明
2016/07,574367,557840,251778,2.96,128.12,3252934,1945908,67.16,本月客戶需求增加。自結數尚未經會計師查核簽證及核閱，特此說明
2016/08,507457,574367,330801,-11.64,53.40,3760391,2276709,65.16,本月客戶需求增加。自結數尚未經會計師查核簽證及核閱，特此說明
2016/09,471037,507457,383533,-7.17,22.81,4231428,2660241,59.06,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/10,405670,471037,417577,-13.87,-2.85,4637098,3077819,50.66,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/11,424597,405670,363434,4.66,16.82,5061695,3441253,47.08,自結數尚未經會計師查核簽證及核閱，特此說明。
2016/12,505472,424597,429440,19.04,17.70,5567167,3870693,43.82,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/01,410038,505472,444885,-18.88,-7.83,410038,444885,-7.83,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/02,406716,410038,277573,-0.81,46.52,816754,722457,13.05,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/03,490681,406716,369417,20.64,32.82,1307435,1091874,19.74,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/04,435806,490681,449112,-11.18,-2.96,1754378,1540987,13.84,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/05,459549,435806,579741,5.44,-20.73,2213927,2120728,4.39,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/06,486515,459549,557840,5.86,-12.78,2700442,2678567,0.81,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/07,508987,486515,574367,4.61,-11.38,3209429,3252934,-1.33,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/08,467828,508987,507457,-8.08,-7.80,3677258,3760391,-2.21,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/09,448220,467828,471037,-4.19,-4.84,4125478,4231428,-2.50,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/10,455172,448220,405670,1.55,12.20,4580650,4637098,-1.21,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/11,472027,455172,424597,3.70,11.17,5052676,5061695,-0.17,自結數尚未經會計師查核簽證及核閱，特此說明。
2017/12,420151,472027,505472,-10.99,-16.87,5472828,5567167,-1.69,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/01,456319,420151,410038,8.60,11.28,456319,410038,11.28,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/02,344759,456319,406716,-24.44,-15.23,801078,816754,-1.91,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/03,377948,344759,501817,9.62,-24.68,1179025,1318571,-10.58,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/04,391417,377948,435806,3.56,-10.18,1562853,1754378,-10.91,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/05,557502,391417,459549,42.43,21.31,2127945,2213927,-3.88,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/06,493667,557502,486515,-11.45,1.47,2621612,2700442,-2.91,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/07,513029,493667,508987,3.92,0.79,3134641,3209429,-2.33,自結數尚未經會計師查核簽證及核閱，特此說明。
2018/08,491757,513029,467828,-4.14,5.11,3626398,3677258,-1.38,自結數尚未經會計師查核簽證及核閱，特此說明。
