和康生,	1783
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,17877,17868,22523,0.05,-20.62,17877,22523,-20.62,-
2015/02,12262,17877,17805,-31.40,-31.13,30139,40328,-25.26,-
2015/03,25538,12262,20728,108.26,23.20,55676,61056,-8.81,-
2015/04,22572,25538,25929,-11.61,-12.94,78248,86986,-10.04,-
2015/05,26446,22572,21128,17.16,25.17,104694,108114,-3.16,-
2015/06,25493,26446,20329,-3.60,25.40,130187,128443,1.35,-
2015/07,18962,25493,19730,-25.61,-3.89,149149,148173,0.65,-
2015/08,24253,18962,22663,27.90,7.01,173402,170835,1.50,-
2015/09,23557,24253,20682,-2.86,13.90,196959,191517,2.84,-
2015/10,22882,23557,18152,-2.86,26.05,219841,209670,4.85,-
2015/11,21494,22882,18149,-6.06,18.43,241335,227818,5.93,-
2015/12,19831,21494,17868,-7.73,10.98,261166,245687,6.30,-
2016/01,19528,19831,17877,-1.52,9.23,19528,17877,9.23,-
2016/02,20213,19528,12262,3.50,64.84,39741,30139,31.85,本月生醫產品銷售較去年同期增加
2016/03,23701,20213,25538,17.25,-7.19,63442,55676,13.94,-
2016/04,26865,23701,22572,13.34,19.01,90307,78248,15.41,-
2016/05,27862,26865,26446,3.71,5.35,118169,104694,12.87,-
2016/06,25832,27862,25493,-7.28,1.32,144001,130187,10.61,-
2016/07,25090,25832,18962,-2.87,32.31,168997,149149,13.30,-
2016/08,31224,25090,24253,24.44,28.74,200316,173402,15.52,-
2016/09,31774,31224,23557,1.76,34.88,232090,196959,17.83,-
2016/10,34966,31774,22882,10.04,52.81,267055,219841,21.47,係因保養品國外代工客戶訂單增加所致
2016/11,29816,34966,21494,-14.72,38.71,296871,241335,23.01,-
2016/12,39784,29816,19831,33.43,100.61,336655,261166,28.90,係因生醫國外客戶訂單增加所致
2017/01,26666,39784,19528,-32.97,36.55,26666,19528,36.55,-
2017/02,27046,26666,20213,1.42,33.80,53713,39741,35.15,-
2017/03,38971,27046,23701,44.09,64.42,92684,63442,46.09,係因生醫國外訂單增加所致
2017/04,37075,38971,26865,-4.86,38.00,129759,90307,43.68,-
2017/05,40192,37075,27862,8.40,44.25,169951,118169,43.82,-
2017/06,40589,40192,25832,0.98,57.12,210540,144001,46.20,係因生醫國外客戶訂單增加所致
2017/07,40657,40589,25090,0.16,62.04,251198,168997,48.64,係因生醫、保養品國外客戶訂單增加所致
2017/08,32492,40657,31224,-20.08,4.06,283690,200316,41.62,-
2017/09,32476,32492,31774,-0.04,2.20,316166,232090,36.22,-
2017/10,36583,32476,34966,12.64,4.62,352749,267055,32.08,-
2017/11,43294,36583,29816,18.34,45.20,396042,296871,33.40,-
2017/12,31553,43294,39784,-27.11,-20.68,427595,336655,27.01,-
2018/01,38009,31553,26666,20.46,42.53,38009,26666,42.53,-
2018/02,30081,38009,27046,-20.85,11.22,68090,53713,26.76,-
2018/03,38347,30081,38971,27.47,-1.60,106438,92684,14.83,-
2018/04,30215,38347,37075,-21.20,-18.50,136652,129759,5.31,-
2018/05,40565,30215,40192,34.25,0.92,177217,169951,4.27,-
2018/06,43330,40565,40589,6.81,6.75,220547,210540,4.75,-
2018/07,33156,43330,40657,-23.48,-18.44,253703,251198,0.99,-
2018/08,39576,33156,32492,19.36,21.80,293279,283690,3.38,-
2018/09,40346,39576,32476,1.94,24.23,333625,316166,5.52,-
2018/10,22280,40346,36583,-44.77,-39.09,355905,352749,0.89,-
2018/11,27358,22280,43294,22.79,-36.80,383263,396042,-3.22,-
2018/12,44417,27358,31553,62.35,40.76,427680,427595,0.01,-
