奈米醫材,	6612
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/08,25739,27222,29340,-5.44,-12.27,231115,189112,22.21,-
2018/09,27701,25739,22937,7.62,20.76,258817,212049,22.05,-
2018/10,23312,27701,21146,-15.84,10.24,282129,233195,20.98,-
2018/11,25890,23312,15619,11.05,65.75,308018,248814,23.79,子公司業績成長。
2018/12,21530,25890,17236,-16.84,24.91,329548,266050,23.86,-
2019/01,28663,21530,21970,33.13,30.46,28663,21970,30.46,-
2019/02,19037,28663,27059,-33.58,-29.64,47700,49029,-2.71,-
2019/03,23182,19037,28037,21.77,-17.31,70882,77065,-8.02,-
2019/04,37766,23182,30724,62.91,22.92,108649,107790,0.79,-
2019/05,40655,37766,34961,7.64,16.28,149304,142751,4.59,-
