元大金,	2885
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4776836,3756556,3374179,27.15,41.57,4776836,3374179,41.57,-
2015/02,4111198,4776836,3103581,-13.93,32.46,8888034,6477760,37.20,-
2015/03,5425116,4111198,4590476,31.95,18.18,14246275,11068236,28.71,-
2015/04,4732656,5425116,3376598,-12.76,40.16,18978931,14444834,31.38,-
2015/05,5374653,4732656,3902881,13.56,37.70,24353583,18347715,32.73,-
2015/06,6655200,5374653,4645165,23.82,43.27,31008783,22992880,34.86,-
2015/07,7456802,6655200,4959667,12.04,50.34,38465585,27952547,37.61,保險業務淨收益及兌換損益較去年大幅增加
2015/08,4743757,7456802,10119731,-36.38,-53.12,43209343,38072278,13.49,較去年大幅減少主要為去年8月認列併購元大株式會社(原東洋證券)所產生廉價購買利益56.39億元所致。
2015/09,6458319,4743757,4209829,36.14,53.41,49667661,42282107,17.46,保險淨收益及兌換利益較去年同期大幅增加所致。
2015/10,6554090,6458319,5132659,1.48,27.69,56221752,47414766,18.57,-
2015/11,6383063,6554090,4077647,-2.60,56.53,62604815,51492413,21.58,保險淨收益較去年同期大幅增加所致。
2015/12,7298973,6383063,3756556,14.34,94.29,69903788,55248969,26.52,保險淨收益較去年同期大幅增加所致。
2016/01,6682321,7298973,4776836,-8.44,39.89,6682321,4776836,39.89,-
2016/02,3976725,6682321,4111198,-40.48,-3.27,10659046,8888034,19.92,-
2016/03,5965937,3976725,5425116,50.02,9.96,16624983,14246275,16.69,-
2016/04,5323719,5965937,4732656,-10.76,12.48,21948701,18978931,15.64,-
2016/05,5886594,5323719,5374653,10.57,9.52,27835295,24353583,14.29,-
2016/06,6985644,5886594,6655200,18.67,4.96,34820939,31008783,12.29,-
2016/07,6809967,6985644,7456802,-2.51,-8.67,41630906,38465585,8.22,-
2016/08,8331877,6809967,4743757,22.34,75.63,49962783,43209343,15.62,透過損益按公允價值衡量之金融資產及負債損益較去年大幅增加
2016/09,8028403,8331877,6458319,-3.64,24.31,57991186,49667661,16.75,-
2016/10,8645124,8028403,6554090,7.68,31.90,66636310,56221752,18.52,-
2016/11,8787449,8645124,6383063,1.64,37.66,75423759,62604815,20.47,-
2016/12,8538386,8787449,7298973,-2.83,16.98,83962146,69903788,20.11,-
2017/01,6846741,8538386,6682321,-19.81,2.46,6846741,6682321,2.46,-
2017/02,4905589,6846741,3976725,-28.35,23.35,11752330,10659046,10.25,-
2017/03,5795730,4905589,5965937,18.14,-2.85,17548060,16624983,5.55,-
2017/04,5724533,5795730,5323719,-1.22,7.52,23272593,21948701,6.03,-
2017/05,7009746,5724533,5886594,22.45,19.07,30282339,27835295,8.79,-
2017/06,7961004,7009746,6985644,13.57,13.96,38243343,34820939,9.82,-
2017/07,8642673,7961004,6809967,8.56,26.91,46886016,41630906,12.62,-
2017/08,8591408,8642673,8331877,-0.59,3.11,55477424,49962783,11.03,-
2017/09,9671606,8591408,8028403,12.57,20.46,65149031,57991186,12.34,-
2017/10,9033119,9671606,8645124,-6.60,4.48,74182150,66636310,11.32,-
2017/11,10012630,9033119,8787449,10.84,13.94,84194781,75423759,11.62,-
2017/12,9863950,10012630,8538386,-1.48,15.52,94058730,83962146,12.02,-
2018/01,9448229,9863950,6846741,-4.21,37.99,9448229,6846741,37.99,-
2018/02,7143323,9448229,4905589,-24.39,45.61,16591552,11752330,41.17,-
2018/03,7532872,7143323,5795730,5.45,29.97,24124424,17548060,37.47,-
2018/04,8544705,7532872,5724533,13.43,49.26,32669129,23272593,40.37,-
2018/05,8628877,8544705,7009746,0.98,23.09,41298006,30282339,36.37,-
2018/06,8750704,8628877,7961004,1.41,9.91,50048710,38243343,30.86,-
