宏達電,	2498
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,12275099,15185011,9671059,-19.16,26.92,12275099,9671059,26.92,-
2015/02,9226165,12275099,7225000,-24.83,27.69,21501264,16896059,27.25,-
2015/03,20023008,9226165,16224784,117.02,23.41,41524272,33120843,25.37,-
2015/04,13542474,20023008,22078861,-32.36,-38.66,55066746,55199704,-0.24,-
2015/05,10788095,13542474,21064547,-20.33,-48.78,65854841,76264251,-13.64,-
2015/06,8679129,10788095,21916987,-19.54,-60.39,74533970,98181238,-24.08,本月減少主要係因市場對高階裝置需求低於預期。
2015/07,7407538,8679129,10604712,-14.65,-30.14,81941508,108785950,-24.67,-
2015/08,6889966,7407538,14541044,-6.98,-52.61,88831474,123326994,-27.97,本月營收較去年同期減少主要係因出貨減少所致
2015/09,7104607,6889966,16718158,3.11,-57.50,95936081,140045152,-31.49,本月較去年同期減少主要係出貨減少所致
2015/10,8946382,7104607,15750983,25.92,-43.20,104882463,155796135,-32.67,-
2015/11,10285016,8946382,16930055,14.96,-39.24,115167479,172726190,-33.32,-
2015/12,6516752,10285016,15185011,-36.63,-57.08,121684231,187911201,-35.24,本月營收較去年同期減少主要係因出貨減少所致
2016/01,6477341,6516752,12275099,-0.60,-47.23,6477341,12275099,-47.23,-
2016/02,4199863,6477341,9226165,-35.16,-54.47,10677204,21501264,-50.34,本月及本年營收均較去年同期減少主要係因適逢農曆年假期，出貨量因實際營業日減少所致。
2016/03,4143778,4199863,20023008,-1.33,-79.30,14820982,41524272,-64.30,本月及本年營收均較去年同期減少主要係因出貨量減少所致。
2016/04,5750884,4143778,13542474,38.78,-57.53,20571866,55066746,-62.64,本月及本年營收均較去年同期減少主要係因出貨量減少所致。
2016/05,6752783,5750884,10788095,17.42,-37.40,27324649,65854841,-58.50,本年營收較去年同期減少主要係因出貨量減少所致。
2016/06,6358457,6752783,8679129,-5.83,-26.73,33683106,74533970,-54.80,本年營收較去年同期減少主要係因出貨量減少所致。
2016/07,6319002,6358457,7407538,-0.62,-14.69,40002108,81941508,-51.18,本年營收較去年同期減少主要係因出貨量減少所致。
2016/08,6579394,6319002,6889966,4.12,-4.50,46581502,88831474,-47.56,-
2016/09,9331938,6579394,7104607,41.83,31.35,55913440,95936081,-41.71,-
2016/10,8171670,9331938,8946382,-12.43,-8.65,64085110,104882463,-38.89,-
2016/11,7670098,8171670,10285016,-6.13,-25.42,71755208,115167479,-37.69,-
2016/12,6405949,7670098,6516752,-16.48,-1.70,78161157,121684231,-35.76,-
2017/01,4664909,6405949,6477341,-27.17,-27.98,4664909,6477341,-27.98,-
2017/02,4669052,4664909,4199863,0.08,11.17,9333961,10677204,-12.58,-
2017/03,5196863,4669052,4143778,11.30,25.41,14530824,14820982,-1.95,-
2017/04,4713864,5196863,5750884,-9.29,-18.03,19244688,20571866,-6.45,-
2017/05,4530677,4713864,6752783,-3.88,-32.90,23775365,27324649,-12.98,-
2017/06,6891368,4530677,6358457,52.10,8.38,30666733,33683106,-8.95,-
2017/07,6194447,6891368,6319002,-10.11,-1.97,36861180,40002108,-7.85,-
2017/08,3000856,6194447,6579394,-51.55,-54.39,39862036,46581502,-14.42,差異原因係因單月出貨量減少，惟單月營收表現不代表季趨勢。
2017/09,6510393,3000856,9331938,116.95,-30.23,46372429,55913440,-17.06,-
2017/10,6064080,6510393,8171670,-6.85,-25.79,52436509,64085110,-18.17,-
2017/11,5663333,6064080,7670098,-6.60,-26.16,58099842,71755208,-19.03,-
2017/12,4019974,5663333,6405949,-29.01,-37.24,62119816,78161157,-20.52,-
2018/01,3403991,4019974,4664909,-15.32,-27.02,3403991,4664909,-27.02,-
2018/02,2612857,3403991,4669052,-23.24,-44.03,6016848,9333961,-35.53,-
2018/03,2771895,2612857,5196863,6.08,-46.66,8788743,14530824,-39.51,-
2018/04,2099221,2771895,4713864,-24.26,-55.46,10887964,19244688,-43.42,本月營收較去年同期減少，主要係因出貨量減少所致。
2018/05,2445327,2099221,4530677,16.48,-46.02,13333291,23775365,-43.91,-
2018/06,2229913,2445327,6891368,-8.80,-67.64,15563204,30666733,-49.25,本月營收較去年同期減少，主要係因出貨量減少所致。
2018/07,1399596,2229913,6194447,-37.23,-77.40,16962800,36861180,-53.98,本月營收較去年同期減少，主要係因出貨量減少所致。
