尚茂,	8291
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,42684,45210,52631,-5.58,-18.89,42684,52631,-18.89,-
2015/02,42541,42684,51233,-0.33,-16.96,85225,103864,-17.94,-
2015/03,51295,42541,62436,20.57,-17.84,136520,166300,-17.90,-
2015/04,50429,51295,56473,-1.68,-10.70,186949,222773,-16.08,-
2015/05,42547,50429,43387,-15.62,-1.93,229496,266159,-13.77,-
2015/06,46632,42547,40580,9.60,14.91,276129,306739,-9.97,-
2015/07,40932,46632,51578,-12.22,-20.64,317061,358318,-11.51,-
2015/08,36857,40932,50693,-9.95,-27.29,353918,409011,-13.46,-
2015/09,41665,36857,47707,13.04,-12.66,395583,456718,-13.38,-
2015/10,54633,41665,44927,31.12,21.60,450217,501645,-10.25,-
2015/11,48474,54633,37853,-11.27,28.05,498691,539498,-7.56,-
2015/12,51256,48474,45210,5.73,13.37,549947,584708,-5.94,-
2016/01,41727,51256,42684,-18.59,-2.24,41727,42684,-2.24,-
2016/02,41465,41727,42541,-0.62,-2.52,83192,85225,-2.38,-
2016/03,58373,41465,51295,40.77,13.79,141566,136520,3.69,-
2016/04,49129,58373,50429,-15.83,-2.57,190695,186949,2.00,-
2016/05,44680,49129,42547,-9.05,5.01,235374,229496,2.56,-
2016/06,51233,44680,46632,14.66,9.86,286607,276129,3.79,-
2016/07,50212,51233,40932,-1.99,22.67,336819,317061,6.23,-
2016/08,48590,50212,36857,-3.23,31.83,385408,353918,8.89,-
2016/09,48437,48590,41665,-0.31,16.25,433845,395583,9.67,-
2016/10,58331,48437,54633,20.42,6.76,492176,450217,9.31,-
2016/11,68764,58331,48474,17.88,41.85,560940,498691,12.48,-
2016/12,75874,68764,51256,10.33,48.02,636813,549947,15.79,-
2017/01,73957,75874,41727,-2.52,77.24,73957,41727,77.24,近期整體市場需求較強，除國內外增加新客戶外，因去年基期較低以及價格上漲效應，故1月營收比去年同期有較大的成長。
2017/02,71675,73957,41465,-3.08,72.85,145632,83192,75.05,近期整體市場需求較強，除國內外增加新客戶外，因去年基期較低以及價格上漲效應，故2月營收比去年同期有較大的成長。
2017/03,90534,71675,58373,26.31,55.09,236166,141566,66.82,近期整體市場需求較強，除國內外增加新客戶外，因去年基期較低以及價格上漲效應，故3月營收比去年同期有較大的成長。
2017/04,75335,90534,49129,-16.78,53.34,311501,190695,63.35,除受惠國內外增加新客戶且需求仍強外，因去年基期較低及價格上漲效應，4月營收比去年同期有較大的成長。
2017/05,60506,75335,44680,-19.68,35.42,372007,235374,58.04,除受惠國內外增加新客戶、市場需求較強及價格上漲效應外，因去年同期基期較低致有較大的成長。
2017/06,46472,60506,51233,-23.19,-9.29,418479,286607,46.01,-
2017/07,50910,46472,50212,9.54,1.39,469389,336819,39.35,-
2017/08,56156,50910,48590,10.30,15.57,525545,385408,36.36,-
2017/09,56266,56156,48437,0.19,16.16,581811,433845,34.10,-
2017/10,60794,56266,58331,8.04,4.22,642604,492176,30.56,-
2017/11,56755,60794,68764,-6.64,-17.46,699359,560940,24.67,-
2017/12,65293,56755,75874,15.04,-13.94,764653,636813,20.07,-
2018/01,75022,65293,73957,14.90,1.44,75022,73957,1.44,-
2018/02,52459,75022,71675,-30.07,-26.80,127482,145632,-12.46,-
2018/03,68655,52459,90534,30.87,-24.16,196137,236166,-16.94,-
2018/04,47307,68655,75335,-31.09,-37.20,243444,311501,-21.84,-
2018/05,49905,47307,60506,5.49,-17.52,293349,372007,-21.14,-
2018/06,43478,49905,46472,-12.87,-6.44,336827,418479,-19.51,-
