明基醫,	4116
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,79081,95768,65261,-17.42,21.17,79081,65261,21.17,-
2015/02,66199,79081,67971,-16.28,-2.60,145280,133233,9.04,-
2015/03,84443,66199,67050,27.55,25.94,229723,200283,14.69,-
2015/04,74179,84443,90128,-12.15,-17.69,303902,290410,4.64,-
2015/05,71712,74179,84627,-3.32,-15.26,375614,375037,0.15,-
2015/06,93198,71712,86328,29.96,7.95,468812,461365,1.61,-
2015/07,62144,93198,101541,-33.32,-38.79,530956,562906,-5.67,-
2015/08,84192,62144,98674,35.47,-14.67,615148,661580,-7.01,-
2015/09,61056,84192,79117,-27.48,-22.82,676204,740697,-8.70,-
2015/10,93861,61056,93033,53.72,0.89,770065,833730,-7.63,-
2015/11,89363,93861,85731,-4.79,4.23,859428,919461,-6.52,-
2015/12,78077,89363,95768,-12.62,-18.47,937505,1015229,-7.65,-
2016/01,80929,78077,79081,3.65,2.33,80929,79081,2.33,-
2016/02,45211,80929,66199,-44.13,-31.70,126140,145280,-13.17,-
2016/03,90919,45211,84443,101.09,7.66,217059,229723,-5.51,-
2016/04,72438,90919,74179,-20.32,-2.34,289497,303902,-4.74,-
2016/05,76318,72438,71712,5.35,6.42,365815,375614,-2.60,-
2016/06,78405,76318,93198,2.73,-15.87,444220,468812,-5.24,-
2016/07,63848,78405,62144,-18.56,2.74,508068,530956,-4.31,-
2016/08,79738,63848,84192,24.88,-5.29,587806,615148,-4.44,-
2016/09,73262,79738,61056,-8.12,19.99,661067,676204,-2.23,-
2016/10,62300,73262,93861,-14.96,-33.62,723367,770065,-6.06,-
2016/11,73569,62300,89363,18.08,-17.67,796936,859428,-7.27,-
2016/12,79098,73569,78077,7.51,1.30,876034,937505,-6.55,-
2017/01,67092,79098,80929,-15.17,-17.09,67092,80929,-17.09,-
2017/02,59577,67092,45211,-11.20,31.77,126669,126140,0.41,-
2017/03,85844,59577,90919,44.08,-5.58,212513,217059,-2.09,-
2017/04,74267,85844,72438,-13.48,2.52,286780,289497,-0.93,-
2017/05,77155,74267,76318,3.88,1.09,363935,365815,-0.51,-
2017/06,105644,77155,78405,36.92,34.74,469579,444220,5.70,-
2017/07,93360,105644,63848,-11.62,46.22,562939,508068,10.79,-
2017/08,102708,93360,79738,10.01,28.80,665647,587806,13.24,-
2017/09,104203,102708,73262,1.45,42.23,769850,661067,16.45,-
2017/10,79822,104203,62300,-23.39,28.12,849672,723367,17.46,-
2017/11,84890,79822,73569,6.34,15.38,934562,796936,17.26,-
2017/12,102715,84890,79098,20.99,29.85,1037277,876034,18.40,-
2018/01,83063,102715,67092,-19.13,23.80,83063,67092,23.80,-
2018/02,70791,83063,59577,-14.77,18.82,153854,126669,21.46,-
2018/03,106239,70791,85844,50.07,23.75,260093,212513,22.38,-
2018/04,90407,106239,74267,-14.90,21.73,350500,286780,22.21,-
2018/05,105938,90407,77155,17.17,37.30,456438,363935,25.41,-
2018/06,120080,105938,105644,13.34,13.66,576518,469579,22.77,-
2018/07,93235,120080,93360,-22.35,-0.13,669753,562939,18.97,-
2018/08,108051,93235,102708,15.89,5.20,777804,665647,16.84,-
2018/09,108510,108051,104203,0.42,4.13,886314,769850,15.12,-
2018/10,111208,108510,79822,2.48,39.31,997522,849672,17.40,-
2018/11,115523,111208,84890,3.88,36.08,1113045,934562,19.09,-
2018/12,120414,115523,102715,4.23,17.23,1233459,1037277,18.91,-
2019/01,119523,120414,83063,-0.73,43.89,119523,83063,43.89,-
2019/02,84272,119523,70791,-29.49,19.04,203795,153854,32.45,-
