益登,	3048
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,6764901,6496522,3516742,4.13,92.36,6764901,3516742,92.36,上述已依IFRS申報合併營收
2015/02,4576063,6764901,2930715,-32.35,56.14,11340964,6447457,75.89,上述已依IFRS申報合併營收
2015/03,5663488,4576063,3809295,23.76,48.67,17004491,10256641,65.79,上述已依IFRS申報合併營收
2015/04,5775220,5663488,3676776,1.97,57.07,22779711,13933418,63.48,上述已依IFRS申報合併營收
2015/05,5664863,5775220,4477539,-1.91,26.51,28444574,18410957,54.49,上述已依IFRS申報合併營收
2015/06,5766520,5664863,5308215,1.79,8.63,34211269,23717882,44.24,上述已依IFRS申報合併營收
2015/07,5327116,5766520,5030925,-7.61,5.88,39538386,28748806,37.53,上述已依IFRS申報合併營收
2015/08,5556591,5327116,5231224,4.30,6.21,45094977,33980030,32.71,上述已依IFRS申報合併營收
2015/09,7808145,5556591,6963629,40.52,12.12,52903167,40922468,29.27,上述已依IFRS申報合併營收
2015/10,6368457,7808145,6779124,-18.43,-6.05,59271625,47701592,24.25,上述已依IFRS申報合併營收
2015/11,6651703,6368457,6793872,4.44,-2.09,65923326,54495464,20.97,上述已依IFRS申報合併營收
2015/12,5695375,6651703,6496522,-14.37,-12.33,71618456,61012033,17.38,上述已依IFRS申報合併營收
2016/01,5383788,5695375,6764901,-5.47,-20.41,5383788,6764901,-20.41,上述已依IFRS申報合併營收
2016/02,3632290,5383788,4576063,-32.53,-20.62,9016077,11340964,-20.49,上述已依IFRS申報合併營收
2016/03,4645657,3632290,5663488,27.89,-17.97,13661935,17004458,-19.65,上述已依IFRS申報合併營收
2016/04,4455873,4645657,5775220,-4.08,-22.84,18117808,22779678,-20.46,上述已依IFRS申報合併營收
2016/05,5125676,4455873,5664863,15.03,-9.51,23243484,28444541,-18.28,上述已依IFRS申報合併營收
2016/06,5414177,5125676,5766520,5.62,-6.11,28657425,34211269,-16.23,上述已依IFRS申報合併營收
2016/07,6269197,5414177,5327116,15.79,17.68,34926622,39538385,-11.66,上述已依IFRS申報合併營收
2016/08,8813292,6269197,5556591,40.58,58.60,43739945,45094976,-3.00,上述已依IFRS申報合併營收，本月營收較去年同期增加58.61%，主要係因消費性電子產品需求旺盛所致。
2016/09,9607421,8813292,7808145,9.01,23.04,53347276,52903166,0.83,上述已依IFRS申報合併營收。
2016/10,7385504,9607421,6368457,-23.12,15.97,60732780,59271623,2.46,上述已依IFRS申報合併營收
2016/11,7691564,7385504,6651703,4.14,15.63,68423819,65923326,3.79,上述已依IFRS申報合併營收
2016/12,7303983,7691564,5695375,-5.03,28.24,75727567,71618425,5.73,上述已依IFRS申報合併營收
2017/01,6357617,7303983,5383788,-12.95,18.08,6357617,5383788,18.08,上述已依IFRS申報合併營收
2017/02,4739048,6357617,3632290,-25.45,30.46,11096665,9016077,23.07,-
2017/03,5965679,4739048,4645657,25.88,28.41,17062345,13661935,24.88,上述已依IFRS申報合併營收
2017/04,5074172,5965679,4455873,-14.94,13.87,22136517,18117808,22.18,上述已依IFRS申報合併營收
2017/05,5505330,5074172,5125676,8.49,7.40,27641847,23243484,18.92,上述已依IFRS申報合併營收
2017/06,6190775,5505330,5414177,12.45,14.34,33832622,28657456,18.05,上述已依IFRS申報合併營收
2017/07,6526705,6190775,6269197,5.42,4.10,40359327,34926653,15.55,上述已依IFRS申報合併營收
2017/08,7221895,6526705,8813292,10.65,-18.05,47581222,43739945,8.78,上述已依IFRS申報合併營收
2017/09,7753337,7221895,9607421,7.35,-19.29,55334559,53347366,3.72,上述已依IFRS申報合併營收
2017/10,7481896,7753337,7385504,-3.50,1.30,62816456,60732870,3.43,上述已依IFRS申報合併營收
2017/11,6675784,7481896,7691564,-10.77,-13.20,69492239,68423819,1.56,上述已依IFRS申報合併營收
2017/12,6493186,6675784,7303983,-2.73,-11.10,75985425,75728589,0.33,上述已依IFRS申報合併營收
2018/01,7379847,6493186,6357617,13.65,16.07,7379847,6357617,16.07,上述已依IFRS申報合併營收
2018/02,4809481,7379847,4739048,-34.82,1.48,12189328,11096665,9.84,上述已依IFRS申報合併營收
2018/03,6503020,4809481,5965679,35.21,9.00,18692348,17069972,9.50,上述已依IFRS申報合併營收
2018/04,5922006,6503020,5074172,-8.93,16.70,24614354,22136517,11.19,上述已依IFRS申報合併營收
2018/05,6405865,5922006,5505330,8.17,16.35,31020219,27641847,12.22,上述已依IFRS申報合併營收
2018/06,6457116,6405865,6190775,0.80,4.30,37477335,33832634,10.77,上述已依IFRS申報合併營收
2018/07,6986963,6457116,6526705,8.20,7.05,44464298,40359327,10.17,上述已依IFRS申報合併營收
2018/08,7379100,6986963,7221895,5.61,2.17,51843397,47581222,8.95,上述已依IFRS申報合併營收
2018/09,7758347,7379100,7753337,5.13,0.06,59601744,55334228,7.71,上述已依IFRS申報合併營收
