和進,	3191
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,52598,58202,60247,-9.62,-12.69,52598,60247,-12.69,-
2015/02,30572,52598,40915,-41.87,-25.27,83169,101163,-17.78,-
2015/03,49947,30572,74195,63.37,-32.68,133117,175358,-24.08,-
2015/04,64037,49947,60511,28.20,5.82,197154,235869,-16.41,-
2015/05,46251,64037,66015,-27.77,-29.93,243405,301884,-19.37,-
2015/06,92154,46251,51534,99.24,78.82,335559,353418,-5.05,營收增加
2015/07,117866,92154,58175,27.90,102.60,453426,422951,7.20,營收增加
2015/08,52092,117866,55273,-55.80,-5.75,505517,466867,8.27,-
2015/09,54040,52092,59684,3.73,-9.45,559557,526550,6.26,"會計師核閱調減子公司昆山和廣電池模塊之銷貨收入約23,740仟人民幣，折合於台幣約當120,914仟元"
2015/10,46033,54040,47251,-14.81,-2.57,605590,573801,5.54,"會計師核閱減少子公司昆山和廣9月營收,影響1-10月累計營收"
2015/11,46754,46033,52629,1.56,-11.16,652343,626430,4.13,-
2015/12,174098,46754,58202,272.37,199.12,826441,684632,20.71,營收增加
2016/01,42178,174098,52598,-75.77,-19.81,42178,52598,-19.81,-
2016/02,27743,42178,30572,-34.22,-9.25,69921,83169,-15.92,-
2016/03,48365,27743,49947,74.33,-3.16,118286,133117,-11.14,-
2016/04,47275,48365,64037,-2.25,-26.17,165561,197154,-16.02,-
2016/05,43832,47275,46251,-7.28,-5.23,257432,243405,5.76,-
2016/06,52362,43832,92154,19.46,-43.17,261909,335559,-21.94,-
2016/07,38141,52362,117866,-27.15,-67.64,300045,453426,-33.82,去年同期有電池模塊收入，今年同期無，致減少逾50%
2016/08,55752,38141,52092,46.17,7.02,355798,505517,-29.61,合併營收匯率係採1-8月平均匯率
2016/09,45739,55752,54040,-17.95,-15.36,401537,559557,-28.24,合併營收匯率係採1-9月平均匯率
2016/10,24978,45739,46033,-45.39,-45.73,426515,605590,-29.57,合併營收匯率係採1-10月平均匯率
2016/11,24154,24978,46754,-3.29,-48.33,450669,652343,-30.91,合併營收匯率係採1-11月平均匯率
2016/12,21813,24154,174098,-9.69,-87.47,472702,826441,-42.80,去年同期有電池模塊收入，今年同期則無，致減少逾50%。
2017/01,16277,21813,42178,-25.37,-61.40,16277,42178,-61.40,本公司昆山廠自2016年8月起縮小電子事業部營運規模，又2017年1月份適逢春節假期，致2017年1月合併營收較2016年同期減少逾50%。
2017/02,15681,16277,27743,-3.66,-43.47,31958,69921,-54.29,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年合併營收較2016年減少逾50%。
2017/03,18993,15681,48365,21.12,-60.72,50951,118286,-56.92,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。
2017/04,19246,18993,47275,1.33,-59.28,70197,165561,-57.60,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%
2017/05,18105,19246,43986,-5.92,-58.83,88302,209547,-57.86,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%
2017/06,22107,18105,52358,22.10,-57.77,110409,261904,-57.84,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。
2017/07,22306,22107,38141,0.90,-41.51,132715,300045,-55.76,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。
2017/08,23194,22306,55752,3.98,-58.39,155909,355798,-56.18,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。
2017/09,24196,23194,45739,4.32,-47.09,180105,401537,-55.14,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。
2017/10,19404,24196,24978,-19.80,-22.31,199509,426515,-53.22,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。
2017/11,21546,19404,24154,11.03,-10.79,221055,450669,-50.94,本公司昆山廠自105年8月起縮小電子事業部營運規模，致106年累計合併營收較105年減少逾50%。
2017/12,21158,21546,22033,-1.80,-3.97,242213,472702,-48.75,合併營收按央行年度平均匯率換算
2018/01,26214,21158,16277,23.89,61.04,26214,16277,61.04,因106年1月適逢春節假期，營運天數較少，故營收基期較低，致使今年較去年同期大幅成長。
2018/02,13677,26214,15681,-47.82,-12.77,39891,31958,24.82,合併營收匯率係按營收期間平均匯率計算。
2018/03,23226,13677,18993,69.81,22.28,63117,50951,23.87,合併營收匯率係按營收期間平均匯率計算。
2018/04,29608,23226,19246,27.47,53.83,92725,70197,32.09,合併營收滙率係按營收期間平均滙率計算
2018/05,35037,29608,18105,18.33,93.52,127762,88302,44.68,合併營收滙率係按營收期間平均滙率計算
2018/06,30373,35037,22107,-13.31,37.39,158135,110409,43.22,合併營收滙率係按營收期間平均滙率計算
2018/07,33545,30373,22306,10.44,50.38,191680,132715,44.42,合併營收滙率係按營收期間平均滙率計算
2018/08,22700,33635,23194,-32.51,-2.12,183685,155909,17.81,合併營收滙率係按營收期間平均滙率計算
2018/09,21699,22700,24196,-4.40,-10.31,205384,180105,14.03,合併營收滙率係按營收期間平均滙率計算
2018/10,18996,21699,19404,-12.45,-2.10,224380,199509,12.46,合併營收滙率係按營收期間平均滙率計算
2018/11,28213,18996,21546,48.52,30.94,252593,221055,14.26,合併營收滙率係按營收期間平均滙率計算
2018/12,83407,28213,21158,195.63,294.21,336000,242213,38.72,合併營收滙率係按營收期間平均滙率計算
2019/01,32747,71618,26214,-54.27,24.92,32747,26214,24.92,合併營收滙率係按營收期間平均滙率計算
2019/02,17155,32747,13677,-47.61,25.42,49902,39891,25.09,合併營收滙率係按營收期間平均滙率計算
2019/03,48352,17155,23226,181.85,108.18,98254,63117,55.66,合併營收滙率係按營收期間平均滙率計算
2019/04,24952,48352,21355,-48.39,16.84,123206,84472,45.85,合併營收滙率係按營收期間平均滙率計算
2019/05,21197,24952,21532,-15.04,-1.55,144403,106004,36.22,合併營收滙率係按營收期間平均滙率計算
2019/06,46725,19741,21346,136.69,118.89,185572,127350,45.71,合併營收滙率係按營收期間平均滙率計算
2019/07,20924,46725,33635,-55.21,-37.79,206496,160985,28.27,合併營收滙率係按營收期間平均滙率計算
2019/08,23803,20924,22700,13.75,4.85,230299,183685,25.37,合併營收滙率係按營收期間平均滙率計算
