振曜,	6143
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,429897,790748,367684,-45.63,16.92,429897,367684,16.92,-
2015/02,275125,429897,339137,-36.00,-18.87,705022,706821,-0.25,-
2015/03,359205,275125,459663,30.56,-21.85,1064227,1166484,-8.76,-
2015/04,435374,359205,459667,21.20,-5.28,1499601,1626151,-7.78,-
2015/05,274557,435374,285399,-36.93,-3.79,1774158,1911560,-7.18,-
2015/06,215323,274557,360794,-21.57,-40.31,1989481,2272354,-12.44,-
2015/07,363337,215323,309519,68.74,17.38,2352818,2581873,-8.87,-
2015/08,300307,363337,303349,-17.34,-1.00,2653125,2885222,-8.04,-
2015/09,512692,300307,363697,70.72,40.96,3165817,3248919,-2.55,-
2015/10,635998,512692,540340,24.05,17.70,3801815,3789259,0.33,-
2015/11,753428,635998,654377,18.46,15.13,4555243,4443636,2.51,-
2015/12,510395,753428,790748,-32.25,-35.45,5065638,5234384,-3.22,-
2016/01,409289,510395,429897,-19.80,-4.79,409289,429897,-4.79,-
2016/02,226297,409289,275125,-44.70,-17.74,635586,705022,-9.84,-
2016/03,379676,226297,359205,67.77,5.69,1015262,1064227,-4.60,-
2016/04,419942,379676,435374,10.60,-3.54,1435204,1499601,-4.29,-
2016/05,402333,419942,274557,-4.19,46.53,1837537,1774158,3.57,-
2016/06,423228,402333,215323,5.19,96.55,2260765,1989481,13.63,"主要係因電子書產品出貨順暢，較去年同期增加68,374千元，另新產品行李箱電子標籤本月出貨37,523千元。"
2016/07,506511,423228,363337,19.67,39.40,2767276,2352818,17.61,-
2016/08,600433,506511,300307,18.54,99.93,3367710,2653125,26.93,主要係因電子書產品出貨較去年同期增加
2016/09,603339,600433,512692,0.48,17.68,3971049,3165817,25.43,-
2016/10,662168,603339,635998,9.75,4.11,4633217,3801815,21.86,-
2016/11,721551,662168,753428,8.96,-4.23,5354768,4555243,17.55,-
2016/12,482397,721551,510395,-33.14,-5.48,5837165,5065638,15.23,-
2017/01,607333,482397,409289,25.89,48.38,607333,409289,48.38,-
2017/02,545079,607333,226297,-10.25,140.86,1152412,635586,81.31,主要係因物聯網產品出貨較去年同期增加
2017/03,765554,545079,379676,40.44,101.63,1917966,1015262,88.91,主要係因物聯網產品出貨較去年同期增加
2017/04,524231,765554,419942,-31.52,24.83,2442197,1435204,70.16,主要係因物聯網產品出貨較去年同期增加
2017/05,647815,524231,402333,23.57,61.01,3090012,1837537,68.16,主要係因物聯網產品出貨較去年同期增加
2017/06,719619,647815,423228,11.08,70.03,3809631,2260765,68.51,主要係因物聯網產品出貨較去年同期增加
2017/07,575141,719619,506511,-20.07,13.54,4384772,2767276,58.45,主要係因物聯網產品出貨較去年增加
2017/08,540717,575141,600433,-5.98,-9.94,4925490,3367710,46.25,-
2017/09,481857,540717,603339,-10.88,-20.13,5407346,3971049,36.16,-
2017/10,617501,481857,662168,28.15,-6.74,6024847,4633217,30.03,-
2017/11,659547,617501,721551,6.80,-8.59,6684394,5354768,24.83,-
2017/12,403143,659547,482397,-38.87,-16.42,7087537,5837165,21.42,-
2018/01,397378,403143,607333,-1.43,-34.56,397378,607333,-34.56,-
2018/02,369804,397378,545079,-6.93,-32.15,767182,1152412,-33.42,-
2018/03,485405,369804,765554,31.26,-36.59,1252587,1917966,-34.69,-
2018/04,442888,485405,524231,-8.75,-15.51,1695475,2442197,-30.57,-
2018/05,573615,442888,647815,29.51,-11.45,2269090,3090012,-26.56,-
2018/06,496498,573615,719619,-13.44,-31.00,2765588,3809631,-27.40,-
2018/07,673623,496498,575141,35.67,17.12,3439211,4384772,-21.56,-
2018/08,464748,673623,540717,-31.00,-14.04,3903959,4925490,-20.73,-
