金居,	8358
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,343421,248509,391091,38.19,-12.18,343421,391091,-12.18,-
2015/02,319819,343421,337035,-6.87,-5.10,663240,728126,-8.91,-
2015/03,407733,319819,269047,27.48,51.54,1070973,997173,7.40,-
2015/04,365107,407733,350119,-10.45,4.28,1436080,1347292,6.59,-
2015/05,350597,365107,357417,-3.97,-1.90,1786677,1704709,4.80,-
2015/06,289802,350597,298678,-17.34,-2.97,2076480,2003387,3.64,-
2015/07,334722,289802,339034,15.50,-1.27,2411201,2342421,2.93,-
2015/08,334416,334722,391994,-0.09,-14.68,2745618,2734415,0.40,-
2015/09,408630,334416,357043,22.19,14.44,3154248,3091458,2.03,-
2015/10,377007,408630,300968,-7.73,25.26,3531256,3392426,4.09,-
2015/11,373290,377007,301682,-0.98,23.73,3904545,3694108,5.69,-
2015/12,360578,373290,248509,-3.40,45.09,4265123,3942617,8.17,-
2016/01,365845,360578,343421,1.46,6.52,365845,343421,6.52,-
2016/02,365579,365845,319819,-0.07,14.30,731425,663240,10.28,-
2016/03,389776,365579,407733,6.61,-4.40,1121201,1070973,4.68,-
2016/04,391645,389776,365107,0.47,7.26,1512846,1436080,5.34,-
2016/05,420580,391645,350597,7.38,19.96,1933426,1786677,8.21,-
2016/06,431674,420580,289802,2.63,48.95,2365100,2076480,13.89,-
2016/07,439478,431674,334722,1.80,31.29,2804578,2411201,16.31,-
2016/08,482699,439478,334416,9.83,44.34,3287276,2745618,19.72,-
2016/09,500531,482699,408630,3.69,22.49,3787808,3154248,20.08,-
2016/10,507591,500531,377007,1.41,34.63,4295399,3531256,21.63,-
2016/11,520018,507591,373290,2.44,39.30,4815416,3904545,23.32,-
2016/12,549574,520018,360578,5.68,52.41,5364991,4265123,25.78,受惠於同業陸續轉產電動車鋰電池用銅箔，使傳統CCL/PCB用銅箔供給失衡，金居自2016年第二季起調漲加工費，致營收持續成長。
2017/01,593409,549574,365845,7.97,62.20,593405,365845,62.20,受惠於同業陸續轉產電動車鋰電池用銅箔，使傳統CCL/PCB用銅箔供給失衡，金居自2016年第二季起調漲加工費，致營收持續成長。
2017/02,603046,593409,365579,1.62,64.95,1196456,731425,63.57,受惠於同業陸續轉產電動車鋰電池用銅箔，使傳統CCL/PCB用銅箔供給失衡，金居自2016年第二季起調漲加工費，致營收持續成長。
2017/03,605518,603046,389776,0.40,55.35,1801974,1121201,60.71,受惠於同業陸續轉產電動車鋰電池用銅箔，使傳統CCL/PCB用銅箔供給失衡，金居自2016年第二季調漲銅箔報價，致營收大幅成長。
2017/04,606782,605518,391645,0.20,54.93,2408755,1512846,59.22,受惠於同業陸續轉產電動車鋰電池用銅箔，使傳統CCL/PCB用銅箔供給失衡，金居自2016年第二季調漲銅箔報價，致營收大幅成長。
2017/05,607399,606782,420580,0.10,44.41,3016155,1933426,56.00,受惠於同業陸續轉產電動車鋰電池用銅箔，使傳統CCL/PCB用銅箔供給失衡，金居自2016年第二季調漲銅箔報價，致營收大幅成長。
2017/06,574692,607399,431674,-5.38,33.13,3590846,2365100,51.82,受惠於同業陸續轉產電動車鋰電池用銅箔，使傳統CCL/PCB用銅箔供給失衡，金居自2016年第二季調漲銅箔報價，致營收大幅成長。
2017/07,576140,574692,439478,0.25,31.09,4166987,2804578,48.57,-
2017/08,533210,576140,482699,-7.45,10.46,4700196,3287276,42.98,-
2017/09,512706,533210,500531,-3.84,2.43,5212902,3787808,37.62,-
2017/10,488522,512706,507591,-4.71,-3.75,5701425,4295399,32.73,-
2017/11,447085,488522,520018,-8.48,-14.02,6148510,4815416,27.68,-
2017/12,469899,447085,549574,5.10,-14.49,6618408,5364991,23.36,-
2018/01,554143,469899,593409,17.92,-6.61,554143,593405,-6.61,-
2018/02,521833,554143,603046,-5.83,-13.46,1075976,1196456,-10.06,-
2018/03,585626,521833,605518,12.22,-3.28,1661602,1801974,-7.78,-
2018/04,551046,585626,606782,-5.90,-9.18,2212647,2408755,-8.14,-
2018/05,577593,551046,607399,4.81,-4.90,2790241,3016155,-7.49,-
2018/06,569150,577593,574692,-1.46,-0.96,3359390,3590846,-6.44,-
2018/07,580273,569150,576140,1.95,0.71,3939664,4166987,-5.45,-
2018/08,583022,580273,533210,0.47,9.34,4522686,4700196,-3.77,-
2018/09,562937,583022,512706,-3.44,9.79,5085623,5212902,-2.44,-
2018/10,535462,562937,488522,-4.88,9.60,5621085,5701425,-1.40,-
2018/11,334153,535462,447085,-37.59,-25.25,5955238,6148510,-3.14,-
2018/12,274202,334153,469899,-17.94,-41.64,6229440,6618408,-5.87,-
