大量,	3167
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,204474,181627,137292,12.57,48.93,204474,137292,48.93,-
2015/02,105944,204474,186072,-48.18,-43.06,310418,323363,-4.00,-
2015/03,169239,105944,151633,59.74,11.61,479656,474996,0.98,-
2015/04,184426,169239,167026,8.97,10.41,664082,642023,3.43,-
2015/05,220534,184426,226636,19.57,-2.69,884616,868659,1.83,-
2015/06,163331,220534,253006,-25.93,-35.44,1047947,1121665,-6.57,-
2015/07,149508,163331,206247,-8.46,-27.51,1197455,1327912,-9.82,-
2015/08,158435,149508,206318,5.97,-23.20,1355890,1534229,-11.62,-
2015/09,151868,158435,196636,-4.14,-22.76,1507758,1730865,-12.88,-
2015/10,111541,151868,258525,-26.55,-56.85,1619299,1989390,-18.60,主係景氣衰退出貨量減少所致。
2015/11,139486,111541,235430,25.05,-40.75,1758785,2224820,-20.94,-
2015/12,155869,139486,181627,11.74,-14.18,1914654,2401418,-20.26,-
2016/01,170110,155869,204474,9.13,-16.80,170110,204474,-16.80,-
2016/02,136546,170110,105944,-19.73,28.88,306656,310418,-1.21,-
2016/03,135720,136546,173953,-0.60,-21.97,442376,484371,-8.67,-
2016/04,150848,135720,184426,11.14,-18.20,593225,668797,-11.29,-
2016/05,170097,150848,220534,12.76,-22.87,763322,889331,-14.16,-
2016/06,195647,170097,167338,15.02,16.91,958969,1056669,-9.24,-
2016/07,152290,195647,149508,-22.16,1.86,1111259,1206177,-7.86,-
2016/08,159836,152290,158435,4.95,0.88,1271095,1364612,-6.85,-
2016/09,160131,159836,156224,0.18,2.50,1431226,1520836,-5.89,-
2016/10,196422,160131,111541,22.66,76.09,1627648,1632377,-0.28,係因子公司銷貨收入較去年同期增加所致。
2016/11,169493,196422,139486,-13.70,21.51,1797142,1771862,1.42,-
2016/12,222060,169493,156401,31.01,41.98,2019202,1928263,4.71,-
2017/01,209645,222060,170110,-5.59,23.24,209645,170110,23.24,-
2017/02,217854,209645,136546,3.91,59.54,427499,306656,39.40,去年景氣不佳，客戶設備投資較少所致。
2017/03,203861,217854,133732,-6.42,52.43,631360,440388,43.36,今年景氣有復甦跡象，接單較多所致。
2017/04,220895,203861,152835,8.35,44.53,852255,593224,43.66,-
2017/05,240478,220895,170097,8.86,41.37,1092733,763322,43.15,-
2017/06,397510,240478,195647,65.29,103.17,1490243,958969,55.40,今年景氣有復甦跡象，接單較多所致。
2017/07,361809,397510,152290,-8.98,137.57,1852052,1111259,66.66,今年景氣有復甦跡象，接單較多所致。
2017/08,337850,361809,159836,-6.62,111.37,2189902,1271095,72.28,今年景氣有復甦跡象，接單較多所致。
2017/09,339905,337850,160131,0.60,112.26,2529807,1431226,76.75,今年景氣有復甦跡象，接單較多所致。
2017/10,339164,339905,196422,-0.21,72.67,2868971,1627648,76.26,今年景氣有復甦跡象，接單較多所致。
2017/11,348311,339164,169493,2.69,105.50,3217282,1797142,79.02,今年景氣有復甦跡象，接單較多所致。
2017/12,327860,348311,222060,-5.87,47.64,3545142,2019202,75.57,今年景氣有復甦跡象，接單較多所致。
2018/01,364317,327860,209645,11.11,73.77,364317,209645,73.77,持續上年度下半年之榮景。
2018/02,274811,364317,217854,-24.56,26.14,639128,427499,49.50,-
2018/03,331307,274811,203861,20.55,62.51,970434,631360,53.70,受惠市場景氣穩定，接單較多所致。
2018/04,346009,331307,220895,4.43,56.63,1316443,852255,54.46,受惠市場景氣穩定，接單較多所致。
2018/05,354703,346009,240478,2.51,47.49,1671146,1092733,52.93,受惠市場景氣穩定，接單較多所致。
2018/06,398346,354703,397510,12.30,0.21,2069492,1490243,38.86,-
2018/07,372446,398346,361809,-6.50,2.93,2441938,1852052,31.85,-
2018/08,342246,372446,337850,-8.10,1.30,2784184,2189902,27.13,-
2018/09,353582,342246,339905,3.31,4.02,3137767,2529807,24.03,-
2018/10,321265,353582,339164,-9.13,-5.27,3459032,2868971,20.56,-
2018/11,287649,321265,348311,-10.46,-17.41,3746681,3217282,16.45,-
2018/12,240765,287649,327860,-16.29,-26.56,3987446,3545142,12.47,-
2019/01,192327,240765,364317,-20.11,-47.20,192327,364317,-47.20,-
2019/02,107270,192327,274811,-44.22,-60.96,299597,639128,-53.12,主要係因2月適逢春節連假工作日少暨客戶交貨延期所致。
