寶碩,	5210
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,19797,34415,37508,-42.47,-47.21,19797,37508,-47.21,-
2015/02,22968,19797,20583,16.01,11.58,42765,58091,-26.38,-
2015/03,28494,22968,29542,24.05,-3.54,71259,87633,-18.68,-
2015/04,53268,28494,16488,86.94,223.07,124527,104121,19.59,-
2015/05,19732,53268,31252,-62.95,-36.86,144259,135373,6.56,-
2015/06,28912,19732,31913,46.52,-9.40,173171,167286,3.51,-
2015/07,17376,28912,27943,-39.90,-37.81,190547,195229,-2.39,-
2015/08,15363,17376,26603,-11.58,-42.25,205910,221832,-7.17,-
2015/09,20864,15363,25035,35.80,-16.66,226774,246867,-8.13,-
2015/10,26851,20864,26782,28.69,0.25,253625,273649,-7.31,-
2015/11,25171,26851,26535,-6.25,-5.14,278796,300184,-7.12,-
2015/12,26926,25171,34415,6.97,-21.76,305722,334599,-8.63,-
2016/01,16103,26926,19797,-40.19,-18.65,16103,19797,-18.65,-
2016/02,14972,16103,22968,-7.02,-34.81,31075,42765,-27.33,-
2016/03,17814,14972,28494,18.98,-37.48,48889,71259,-31.39,-
2016/04,33754,17814,53268,89.48,-36.63,82643,124527,-33.63,-
2016/05,22240,33754,19732,-34.11,12.71,104883,144259,-27.29,-
2016/06,30444,22240,28912,36.88,5.29,135327,173171,-21.85,-
2016/07,19036,30444,17376,-37.47,9.55,154363,190547,-18.98,-
2016/08,24319,19036,15363,27.75,58.29,178682,205910,-13.22,主要係本期認列專案銷貨收入較去年度同期增加
2016/09,32894,24319,20864,35.26,57.65,211576,226774,-6.70,主要係本期認列專案銷貨收入較去年度同期增加
2016/10,21176,32894,26851,-35.62,-21.13,232752,253625,-8.22,-
2016/11,36460,21176,25171,72.17,44.84,269212,278796,-3.43,-
2016/12,28931,36460,26926,-20.65,7.44,298143,305722,-2.47,-
2017/01,17521,28931,16103,-39.43,8.80,17521,16103,8.80,-
2017/02,11250,17521,14972,-35.79,-24.85,28771,31075,-7.41,-
2017/03,30426,11250,17814,170.45,70.79,59197,48889,21.08,主要係合併營收項下之其他營業收入因國外子公司106年3月金融資產出售及評價相關淨利益較去年同期單月增加所致
2017/04,13333,30426,33754,-56.17,-60.49,72530,82643,-12.23,主要係合併營收項下之其他營業收入因國外子公司105年4月金融資產出售及評價相關淨利益較本年度同期單月增加所致
2017/05,16851,13333,22240,26.38,-24.23,89381,104883,-14.78,-
2017/06,27659,16851,30444,64.13,-9.14,117040,135327,-13.51,-
2017/07,21582,27659,19036,-21.97,13.37,138622,154363,-10.19,-
2017/08,18174,21582,24319,-15.79,-25.26,156796,178682,-12.24,-
2017/09,25232,18174,32894,38.83,-23.29,182028,211576,-13.96,-
2017/10,26323,25232,21176,4.32,24.30,208351,232752,-10.48,-
2017/11,32278,26323,36460,22.62,-11.47,240629,269212,-10.61,-
2017/12,30233,32278,28931,-6.33,4.50,270862,298143,-9.15,-
2018/01,34875,30233,17521,15.35,99.04,34875,17521,99.04,主要係合併營收項下之其他營業收入因107年1月採用IFRS9母子公司金融資產評價相關淨利益較去年同期單月增加所致
2018/02,9973,34875,11250,-71.40,-11.35,44848,28771,55.87,主要係合併營收項下之其他營業收入因107年採用IFRS9母子公司金融資產評價相關淨利益較去年同期累計增加所致
2018/03,14955,9973,30426,49.95,-50.84,59803,59197,1.02,主要係合併營收項下之其他營業收入因母子公司107年3月金融資產出售及評價相關淨利益較去年同期單月減少所致
2018/04,13167,14955,13333,-11.95,-1.24,72970,72530,0.60,-
2018/05,17243,13167,16851,30.95,2.32,90213,89381,0.93,-
2018/06,24960,17243,27659,44.75,-9.75,115173,117040,-1.59,-
2018/07,22242,24960,21582,-10.88,3.05,137415,138622,-0.87,-
2018/08,16867,22242,18174,-24.16,-7.19,154282,156796,-1.60,-
2018/09,23543,16867,25232,39.58,-6.69,177825,182028,-2.30,-
2018/10,36277,23543,26323,54.08,37.81,214102,208351,2.76,-
2018/11,29501,36277,32278,-18.67,-8.60,243603,240629,1.23,-
2018/12,36709,29501,30233,24.43,21.42,280312,270862,3.48,-
2019/01,22361,36709,34875,-39.08,-35.88,22361,34875,-35.88,-
2019/02,22399,22361,9973,0.16,124.59,44760,44848,-0.19,主要係合併營收項下之其他營業收入因母子公司2019年2月金融資產出售及評價相關淨利益較去年度同期單月增加所致
2019/03,24007,22399,14955,7.17,60.52,68767,59803,14.98,主要係合併營收項下之其他營業收入因母子公司2019年3月金融資產出售及評價相關淨利益較去年度同期單月增加所致
2019/04,19629,24007,13167,-18.23,49.07,88396,72970,21.14,-
2019/05,20484,19629,17243,4.35,18.79,108880,90213,20.69,-
2019/06,29916,20484,24960,46.04,19.85,138796,115173,20.51,-
2019/07,20505,29916,22242,-31.45,-7.80,159301,137415,15.92,-
