東森,	2614
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1055773,1232559,1150103,-14.34,-8.20,1055773,1150103,-8.20,-
2015/02,950717,1055773,940747,-9.95,1.05,2006490,2090850,-4.03,-
2015/03,941784,950717,1067175,-0.93,-11.74,2948274,3158025,-6.64,-
2015/04,878131,941784,1044137,-6.75,-15.89,3826405,4202162,-8.94,-
2015/05,875143,878131,1150400,-0.34,-23.92,4701548,5352562,-12.16,-
2015/06,871641,875143,1040680,-0.40,-16.24,5573189,6393242,-12.82,-
2015/07,901109,871641,1066400,3.38,-15.49,6474298,7459642,-13.20,-
2015/08,927394,901109,995489,2.91,-6.84,7401692,8455131,-12.45,-
2015/09,985590,927394,952525,6.27,3.47,8387282,9407656,-10.84,-
2015/10,941721,985590,1183684,-4.45,-20.44,9329003,10591340,-11.91,-
2015/11,951195,941721,1120149,1.00,-15.08,10280198,11711489,-12.22,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2015/12,1089331,951195,1232559,14.52,-11.62,11369529,12944048,-12.16,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/01,1008657,1089331,1055773,-7.40,-4.46,1008657,1055773,-4.46,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/02,782306,1008657,950717,-22.44,-17.71,1790963,2006490,-10.74,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/03,971883,782306,941784,24.23,3.19,2762846,2948274,-6.28,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/04,816204,971883,878131,-16.01,-7.05,3579050,3826405,-6.46,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/05,796237,816204,875143,-2.44,-9.01,4375287,4701548,-6.93,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/06,882575,796237,871641,10.84,1.25,5257862,5573189,-5.65,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/07,869496,882575,901109,-1.48,-3.50,6127358,6474298,-5.35,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/08,1237490,869496,927394,42.32,33.43,7364848,7401692,-0.49,合併營收較同期大幅增加:主要係子公司-房角石資產管理(股)公司出售關渡土地增加淨營收4.49億所致。
2016/09,776611,1237490,985590,-37.24,-21.20,8141459,8387282,-2.93,-
2016/10,774935,776611,941721,-0.21,-17.71,8916394,9329003,-4.42,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/11,834647,774935,951195,7.70,-12.25,9751041,10280198,-5.14,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2016/12,791043,834647,1089331,-5.22,-27.38,10542084,11369529,-7.27,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2017/01,788828,791043,1008657,-0.28,-21.79,788828,1008657,-21.79,-
2017/02,666512,788828,782306,-15.50,-14.80,1455340,1790963,-18.73,-
2017/03,799466,666512,971883,19.94,-17.74,2254806,2762846,-18.38,-
2017/04,1335053,799466,816204,66.99,63.56,3589859,3579050,0.30,係106/4/1森森百貨與東森得易購合併，而形成本公司單4月同期比較營收大幅增加63.57%
2017/05,1384820,1335053,796237,3.72,73.92,4974679,4375287,13.69,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加73.92%。
2017/06,1316794,1384820,882575,-4.91,49.19,6291473,5257862,19.65,-
2017/07,1092833,1316794,869496,-17.00,25.68,7384306,6127358,20.51,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加25.69%
2017/08,1430209,1092833,1237490,30.87,15.57,8814515,7364848,19.68,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加15.57%
2017/09,1286181,1430209,776611,-10.07,65.61,10100696,8141459,24.06,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加65.61%
2017/10,1361500,1286181,774935,5.85,75.69,11462196,8916394,28.55,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加75.69%
2017/11,1382584,1361500,834647,1.54,65.64,12844780,9751041,31.72,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加65.65%
2017/12,1360573,1382584,791043,-1.59,71.99,14205353,10542084,34.74,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加72.00%
2018/01,1474018,1360573,788828,8.33,86.86,1474018,788828,86.86,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加86.86%
2018/02,1234773,1474018,666512,-16.23,85.25,2708791,1455340,86.12,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加85.26%
2018/03,1211895,1234773,799466,-1.85,51.58,3920686,2254806,73.88,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加51.59%
2018/04,1273195,1211895,1335053,5.05,-4.63,5193881,3589859,44.68,-
2018/05,1609009,1273195,1384820,26.37,16.18,6802890,4974679,36.75,-
2018/06,1639863,1609009,1316794,1.91,24.53,8442753,6291473,34.19,-
2018/07,1682773,1639863,1092833,2.61,53.98,10125526,7384306,37.12,係東森得易購於107/5/11投資76%香港草莓網，增加編入合併主體之子公司，導致本公司同期比較營收大幅增加53.98%
2018/08,1661333,1682773,1430209,-1.27,16.16,11786859,8814515,33.72,-
2018/09,1691293,1661333,1286181,1.80,31.49,13478152,10100696,33.43,-
2018/10,1821022,1691293,1361500,7.67,33.75,15299174,11462196,33.47,-
