華孚,	6235
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,172120,156318,174859,10.10,-1.56,172120,174859,-1.56,-
2015/02,93462,172120,123870,-45.69,-24.54,265582,298729,-11.09,-
2015/03,142136,93462,136461,52.07,4.15,407718,435190,-6.31,-
2015/04,122717,142136,93785,-13.66,30.84,530435,528975,0.27,-
2015/05,132761,122717,83486,8.18,59.02,663981,612461,8.41,-
2015/06,131259,132761,95702,-1.13,37.15,795240,708163,12.29,-
2015/07,135587,131259,126169,3.29,7.46,930827,834332,11.56,-
2015/08,145179,135587,89619,7.07,61.99,1076006,923951,16.45,去年同期因受昆山中榮爆炸事件影響，當地政府要求所有企業精修製程停產待檢，致本公司生產、出貨計劃受到影響，使營業額銳減。
2015/09,155426,145179,89512,7.05,73.63,1231432,1013463,21.50,去年同期因受昆山中榮爆炸事件影響，當地政府要求所有企業精修製程停產待檢，致本公司生產、出貨計劃受到影響，使營業額銳減。
2015/10,162539,155426,108068,4.57,50.40,1393972,1121531,24.29,去年同期因受昆山中榮爆炸事件影響，當地政府要求所有企業精修製程停產待檢，致本公司生產、出貨計劃受到影響，使營業額銳減。
2015/11,173019,162539,121626,6.44,42.25,1566991,1243157,26.04,-
2015/12,201020,173019,154647,16.18,29.98,1768011,1397804,26.48,-
2016/01,190002,201020,172120,-5.48,10.38,190002,172120,10.38,-
2016/02,137314,190002,93462,-27.73,46.91,327316,265582,23.24,-
2016/03,178167,137314,142921,29.75,24.66,505483,408503,23.74,-
2016/04,161504,178167,122717,-9.35,31.60,666987,531220,25.55,-
2016/05,200950,161504,132761,24.42,51.36,867937,663981,30.71,新增機種訂單量產出貨所致。
2016/06,177921,200950,131259,-11.46,35.54,1045858,795240,31.51,-
2016/07,181158,177921,135587,1.81,33.61,1227016,930827,31.81,-
2016/08,186297,181158,145179,2.83,28.32,1413313,1076006,31.34,-
2016/09,193909,186297,155426,4.08,24.75,1607222,1231432,30.51,-
2016/10,213397,193909,162539,10.05,31.28,1820619,1393972,30.60,-
2016/11,211867,213397,173019,-0.71,22.45,2032486,1566991,29.70,-
2016/12,237209,211867,201020,11.96,18.00,2269695,1768011,28.37,-
2017/01,203496,237209,190002,-14.21,7.10,203496,190002,7.10,-
2017/02,202141,203496,137314,-0.66,47.21,405637,327316,23.92,-
2017/03,270439,202141,178167,33.78,51.78,676076,505483,33.74,106年3月份合併營收較去年同期增加51.79%主要係因出貨機種增加，以及客戶訂單需求量成長所致。
2017/04,218277,270439,161504,-19.28,35.15,894353,666987,34.08,-
2017/05,241094,218277,200950,10.45,19.97,1135447,867937,30.82,-
2017/06,247352,241094,177921,2.59,39.02,1382799,1045858,32.21,-
2017/07,228449,247352,181158,-7.64,26.10,1611248,1227016,31.31,-
2017/08,269846,228449,186297,18.12,44.84,1881094,1413313,33.09,-
2017/09,302949,269846,193909,12.26,56.23,2184043,1607222,35.88,主要係新機種量產出貨致營收成長
2017/10,289982,302949,213397,-4.28,35.88,2474025,1820619,35.88,-
2017/11,327237,289982,211867,12.84,54.45,2801262,2032486,37.82,主要係新機種於第三季底量產出貨，且客戶需求增加導致營收成長。
2017/12,304865,327237,237209,-6.83,28.52,3106127,2269695,36.85,-
2018/01,341261,304865,203496,11.93,67.69,341261,203496,67.69,主要係新機種於去年第三季底量產出貨，且客戶需求增加導致營收成長。
2018/02,230254,341261,202141,-32.52,13.90,571515,405637,40.89,-
2018/03,257574,230254,270439,11.86,-4.75,829089,676076,22.63,-
2018/04,300331,257574,218277,16.59,37.59,1129420,894353,26.28,-
2018/05,300383,300331,241094,0.01,24.59,1429803,1135447,25.92,-
2018/06,298808,300383,247352,-0.52,20.80,1728611,1382799,25.00,-
2018/07,360017,298808,228449,20.48,57.59,2088628,1611248,29.62,主要係客戶增加下單量使營收成長幅度較大。
2018/08,364059,360017,269846,1.12,34.91,2452687,1881094,30.38,-
2018/09,379378,364059,302949,4.20,25.22,2832065,2184043,29.67,-
2018/10,374663,379378,289982,-1.24,29.20,3206728,2474025,29.61,-
2018/11,311684,374663,327237,-16.80,-4.75,3518412,2801262,25.60,-
2018/12,299070,311684,304865,-4.04,-1.90,3817482,3106127,22.90,-
2019/01,274192,299070,341261,-8.31,-19.65,274192,341261,-19.65,-
2019/02,233542,274192,230254,-14.82,1.42,507734,571515,-11.15,-
