台星科,	3265
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,124948,136346,89554,-8.35,39.52,124948,89554,39.52,-
2015/02,114805,124948,107922,-8.11,6.37,239753,197476,21.40,-
2015/03,114020,114805,121081,-0.68,-5.83,353773,318557,11.05,-
2015/04,112088,114020,134230,-1.69,-16.49,465861,452787,2.88,-
2015/05,121020,112088,148608,7.96,-18.56,586881,601395,-2.41,-
2015/06,94160,121020,153453,-22.19,-38.63,681041,754848,-9.77,-
2015/07,218855,94160,360290,132.42,-39.25,2042302,2430111,-15.95,以上為合併資訊，因屬共同控制下之企業合併，依規定視為自始合併，故重新公告前期相關資訊，以資比較。
2015/08,197890,218855,411707,-9.57,-51.93,2240193,2841818,-21.17,本月營收主要減少原因為全球電子終端產品需求疲弱及主要銷售客戶之庫存調整。
2015/09,146220,197890,373815,-26.11,-60.88,2386412,3215633,-25.78,本月營收主要減少原因為全球電子終端產品需求疲弱及主要銷售客戶之庫存調整。
2015/10,168369,146220,344799,15.14,-51.16,2544781,3560432,-28.52,本月營收減少原因為主要銷售客戶庫存調整所致。
2015/11,170187,168369,337911,1.07,-49.63,2724969,3898343,-30.09,-
2015/12,192398,170187,354479,13.05,-45.72,2917367,4252822,-31.40,-
2016/01,189793,192398,327619,-1.35,-42.06,189793,327619,-42.06,-
2016/02,197124,189793,294802,3.86,-33.13,386917,622421,-37.83,-
2016/03,297120,197124,323873,50.72,-8.26,684037,946294,-27.71,-
2016/04,300451,297120,310043,1.12,-3.09,984488,1256338,-21.63,-
2016/05,303483,300451,344906,1.00,-12.00,1287971,1601244,-19.56,-
2016/06,312797,303483,222203,3.06,40.77,1600768,1823448,-12.21,-
2016/07,306382,312797,218855,-2.05,39.99,1907150,2042302,-6.61,-
2016/08,306137,306382,197890,-0.07,54.70,2213286,2240193,-1.20,本月營收較去年同期營收增加原因為主要銷售客戶之服務需求量增加所致。
2016/09,315208,306137,146220,2.96,115.57,2528494,2386412,5.95,本月營收較去年同期營收增加原因為主要銷售客戶之服務需求量增加所致。
2016/10,310971,315208,168369,-1.34,84.69,2839465,2554782,11.14,本月營收較去年同期營收增加原因為主要銷售客戶之服務需求量增加所致。
2016/11,265363,310971,170187,-14.66,55.92,3104828,2724969,13.93,本月營收較去年同期營收增加原因為主要銷售客戶之服務需求量增加所致。
2016/12,266754,265363,192398,0.52,38.64,3371581,2917367,15.56,-
2017/01,214567,266754,189793,-19.56,13.05,214567,189793,13.05,-
2017/02,190940,214567,197124,-11.01,-3.13,405507,386917,4.80,-
2017/03,248062,190940,297120,29.91,-16.51,653569,684037,-4.45,-
2017/04,171098,248062,300451,-31.02,-43.05,824667,984488,-16.23,-
2017/05,159628,171098,303483,-6.70,-47.40,984295,1287971,-23.57,-
2017/06,241321,159628,312797,51.17,-22.85,1225616,1600768,-23.43,-
2017/07,217658,241321,306382,-9.80,-28.95,1443274,1907150,-24.32,-
2017/08,254824,217658,306137,17.07,-16.76,1698098,2213286,-23.27,-
2017/09,283422,254824,315208,11.22,-10.08,1981520,2528494,-21.63,-
2017/10,327565,283422,310971,15.57,5.33,2309085,2839465,-18.67,-
2017/11,295705,327565,265363,-9.72,11.43,2604790,3104828,-16.10,-
2017/12,238133,295705,266754,-19.46,-10.72,2842923,3371581,-15.67,-
2018/01,214715,238133,214567,-9.83,0.06,214715,214567,0.06,-
2018/02,228073,214715,190940,6.22,19.44,442788,405507,9.19,-
2018/03,260698,228073,248062,14.30,5.09,703486,653569,7.63,-
2018/04,273123,260698,171098,4.76,59.62,976609,824667,18.42,主要為客戶生產需求量增加，致本月營收增加。
