星寶國際,	6130
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,21180,24011,34379,-11.79,-38.39,21180,34379,-38.39,-
2015/02,21252,21180,27688,0.33,-23.24,42432,62067,-31.63,-
2015/03,22373,21252,25746,5.27,-13.10,64805,87813,-26.20,-
2015/04,22857,22373,21817,2.16,4.76,87662,109630,-20.03,-
2015/05,21185,22857,25797,-7.31,-17.87,108847,135428,-19.62,-
2015/06,18076,21185,22730,-14.67,-20.47,126923,158158,-19.74,-
2015/07,18546,18076,23555,2.60,-21.26,145469,181713,-19.94,-
2015/08,18247,18546,24901,-1.61,-26.72,163716,206614,-20.76,-
2015/09,21619,18247,25028,18.47,-13.62,185335,231642,-19.99,-
2015/10,20602,21619,25903,-4.70,-20.46,205937,257545,-20.03,-
2015/11,18836,20602,24131,-8.57,-21.94,224773,281676,-20.20,-
2015/12,20153,18836,24011,6.99,-16.06,244926,305687,-19.87,-
2016/01,19274,20153,21180,-4.36,-8.99,19274,21180,-8.99,-
2016/02,16027,19274,21252,-16.84,-24.58,35301,42432,-16.80,-
2016/03,19386,16027,22373,20.95,-13.35,54687,64805,-15.61,-
2016/04,19448,19386,22857,0.31,-14.91,74135,87662,-15.43,-
2016/05,17989,19448,21185,-7.50,-15.08,92124,108847,-15.36,-
2016/06,11600,17989,18076,-35.51,-35.82,103724,126923,-18.27,-
2016/07,10586,11600,18546,-8.74,-42.92,114310,145469,-21.41,-
2016/08,11245,10586,18247,6.22,-38.37,125555,163716,-23.30,-
2016/09,14817,11245,21619,31.76,-31.46,140372,185335,-24.26,-
2016/10,18240,14817,20602,23.10,-11.46,158612,205937,-22.98,-
2016/11,9799,18240,18836,-46.27,-47.97,168411,224773,-25.07,-
2016/12,10228,9799,20153,4.37,-49.24,178639,244926,-27.06,-
2017/01,10078,10228,19274,-1.46,-47.71,10078,19274,-47.71,-
2017/02,6690,10078,16027,-33.61,-58.25,16767,35301,-52.50,"因子公司上海豪潤於105年5月結束營業,及2月份營業期間較短所致"
2017/03,7336,6690,19386,9.65,-62.15,24103,54687,-55.92,因子公司上海豪潤於105年5月結束營業所致
2017/04,7656,7336,19448,4.36,-60.63,31760,74135,-57.15,因子公司上海豪潤於105年5月結束營業所致
2017/05,8344,7656,17989,8.98,-53.61,40104,92124,-56.46,因子公司上海豪潤於105年5月結束營業所致
2017/06,5606,8344,11600,-32.81,-51.67,45710,103724,-55.93,因子公司上海豪潤於105年5月結束營業及醫美產業競爭所致
2017/07,5716,5606,10586,1.96,-46.00,51426,114310,-55.01,因子公司上海豪潤於105年5月結束營業及醫美產業競爭所致
2017/08,5639,5716,11245,-1.34,-49.85,57065,125555,-54.54,因子公司豪潤於105年5月結束營業及醫美產業競爭所致
2017/09,8632,5639,14817,53.07,-41.74,65697,140372,-53.19,因子公司豪潤於105年5月結束營業及醫美產業競爭所致
2017/10,7709,8632,18240,-10.69,-57.73,73406,158612,-53.71,因子公司豪潤於105年5月結束營業及醫美產業競爭所致
2017/11,6363,7709,9799,-17.46,-35.06,79769,168411,-52.63,因子公司豪潤於105年5月結束營業及醫美產業競爭所致
2017/12,6001,6363,10228,-5.68,-41.32,85770,178639,-51.98,因子公司豪潤於105年5月結束營業及醫美產業競爭所致
2018/01,6195,6001,10078,3.23,-38.52,6195,10078,-38.52,-
2018/02,7160,6195,6690,15.57,7.02,13355,16767,-20.34,-
2018/03,5141,7160,7336,-28.19,-29.92,18496,24103,-23.26,-
2018/04,5577,5141,7656,8.48,-27.15,24074,31760,-24.20,-
2018/05,3586,5577,8344,-35.70,-57.02,27660,40104,-31.02,因產業競爭激烈之故
2018/06,3586,3586,5606,0.00,-36.03,31246,45710,-31.64,-
2018/07,3586,3586,5716,0.00,-37.26,34832,51426,-32.26,-
2018/08,3586,3586,5639,0.00,-36.40,38418,57065,-32.67,-
