天剛,	5310
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,14765,28421,13726,-48.04,7.56,14765,13726,7.56,-
2015/02,26696,14765,16567,80.80,61.13,41461,30293,36.86,-
2015/03,25171,26696,20999,-5.71,19.86,66632,51292,29.90,-
2015/04,16965,25171,23800,-32.60,-28.71,83597,75092,11.32,-
2015/05,19545,16965,17900,15.20,9.18,103142,92992,10.91,-
2015/06,25234,19545,39532,29.10,-36.16,128376,132524,-3.12,-
2015/07,23325,25234,19016,-7.56,22.65,151701,151540,0.10,-
2015/08,17924,23325,31209,-23.15,-42.56,169625,182749,-7.18,-
2015/09,24957,17924,18738,39.23,33.18,194582,201487,-3.42,-
2015/10,27575,24957,24340,10.49,13.29,222157,225827,-1.62,-
2015/11,23727,27575,30581,-13.95,-22.41,245884,256408,-4.10,-
2015/12,376963,23727,28421,1488.75,1226.35,622847,284829,118.67,依IAS18 第18段補認列收入及成本於12/31
2016/01,19458,376963,14765,-94.83,31.78,19458,14765,31.78,-
2016/02,32837,19458,26696,68.75,23.00,52295,41461,26.13,-
2016/03,28432,32837,25171,-13.41,12.95,80727,66632,21.15,-
2016/04,18022,28432,16965,-36.61,6.23,98749,83597,18.12,-
2016/05,22947,18022,19545,27.32,17.40,121696,103142,17.98,-
2016/06,52554,22947,25234,129.02,108.26,174250,128376,35.73,中國醫葯大學附設醫院約$1500萬元之大型系統建置案於本月驗收結案
2016/07,27549,52554,23325,-47.57,18.10,201799,151701,33.02,-
2016/08,23108,27549,17924,-16.12,28.92,224907,169625,32.59,-
2016/09,22181,23108,24957,-4.01,-11.12,247088,194582,26.98,-
2016/10,19504,22181,27575,-12.06,-29.26,266591,222157,20.00,-
2016/11,9974,19504,23727,-48.86,-57.96,276565,245884,12.47,認列100%子公司天鑫投資開發股份有限公司出售有價證券之損失
2016/12,26331,9974,376963,163.99,-93.01,302896,622847,-51.36,104/12認列天鑫公司出售預售商辦收入(本期未發生)及105/12認列天鑫公司出售有價證券損失
2017/01,14747,26331,19458,-43.99,-24.21,14747,19458,-24.21,-
2017/02,18797,14747,32837,27.46,-42.75,33544,52295,-35.85,-
2017/03,30476,18797,28432,62.13,7.18,64020,80727,-20.69,-
2017/04,27404,30476,18022,-10.08,52.05,91424,98749,-7.41,主要係本年度第一季中國醫藥醫院及衛福部臺北醫院兩筆交易延遲於四月驗收始認列收入所致
2017/05,28356,27404,22947,3.47,23.57,119780,121696,-1.57,-
2017/06,55101,28356,52554,94.31,4.84,174881,174250,0.36,-
2017/07,26469,55101,27549,-51.96,-3.92,201350,201799,-0.22,-
2017/08,29630,26469,23108,11.94,28.22,230980,224907,2.70,-
2017/09,40632,29630,22181,37.13,83.18,271612,247088,9.92,"主要係本年度第三季新增經濟部,淡大,矽品及新光銀採購案所致"
2017/10,24885,40632,19504,-38.75,27.58,296497,266591,11.21,-
2017/11,34496,24885,9974,38.62,245.85,330993,276565,19.68,"主要係去年度出售有價證券淨損失認列為收入減項,今年度淨損失認列為成本"
2017/12,56943,34496,26331,65.07,116.25,387936,302896,28.07,"主要係去年度出售有價證券淨損失認列為收入減項,今年度淨損失認列為成本"
2018/01,19562,56943,14747,-65.64,32.65,19562,14747,32.65,-
2018/02,14352,19562,18797,-26.63,-23.64,33914,33544,1.10,-
2018/03,28549,14352,30476,98.92,-6.32,62463,64020,-2.43,-
2018/04,22541,28549,27404,-21.04,-17.74,85004,91424,-7.02,-
2018/05,27095,22541,28356,20.20,-4.44,112099,119780,-6.41,-
2018/06,44350,27095,55101,63.68,-19.51,156449,174881,-10.53,-
2018/07,30817,44350,26469,-30.51,16.42,187266,201350,-6.99,-
2018/08,33241,30817,29630,7.86,12.18,220507,230980,-4.53,-
2018/09,36685,33241,40632,10.36,-9.71,257192,271612,-5.30,-
2018/10,25673,36685,24885,-30.01,3.16,282865,296497,-4.59,-
