台肥,	1722
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1220624,5169770,1060483,-76.38,15.10,1220624,1060483,15.10,-
2015/02,964280,1220624,1077458,-21.00,-10.50,2184904,2137941,2.19,-
2015/03,1651154,964280,1382557,71.23,19.42,3836058,3520498,8.96,-
2015/04,1133985,1651154,1212744,-31.32,-6.49,4970043,4733242,5.00,-
2015/05,1043001,1133985,1102784,-8.02,-5.42,6013044,5819418,3.32,-
2015/06,1888786,1043001,749804,81.09,151.90,7901830,6569222,20.28,"本(6)月認列銷售房產收入954,197仟元，而去年同月無房產收入。"
2015/07,1820438,1888786,1130900,-3.61,60.97,9722268,7700122,26.26,"本(104)年截至7月累計認列銷售房產收入2,123,066仟元，而去年截至7月無房產收入。"
2015/08,1370376,1820438,1277810,-24.72,7.24,11130873,8977932,23.98,"本(104)年截至8月累計認列銷售房產收入2,552,818仟元,而去(103)年截至8月無房產收入。"
2015/09,1131860,1370376,1246834,-17.40,-9.22,12262733,10224766,19.93,"本﹝104﹞年截至9月累計認列銷售房產收入2,630,016仟元，而去﹝103﹞年截至9月無房產收入。"
2015/10,1404545,1131860,1092238,24.09,28.59,13667278,11317004,20.76,"本(104)年截至10月累計認列銷售房產收入3,005,508仟元,而去(103)年截至10月無房產收入。"
2015/11,1298217,1404545,1023499,-7.57,26.84,14965495,12340503,21.27,"本(104)年截至11月累計認列銷售房產收入3,335,263仟元，而去(103)年截至11月無房產收入"
2015/12,2495821,1298217,5169770,92.24,-51.72,17461316,17510273,-0.27,"本(104)年12月認列銷售房產收入1,338,491仟元,而去(103)年12月認列房產收入2,927,460仟元。"
2016/01,1307021,2495821,1220624,-47.63,7.07,1307021,1220624,7.07,-
2016/02,873353,1307021,964280,-33.17,-9.42,2180374,2184904,-0.20,-
2016/03,1007255,873353,1651154,15.33,-38.99,3187629,3836058,-16.90,-
2016/04,1107671,1007255,1133985,9.96,-2.32,4295300,4970043,-13.57,-
2016/05,1080660,1107671,1043001,-2.43,3.61,5375960,6013044,-10.59,-
2016/06,649516,1080660,1888786,-39.89,-65.61,6025476,7901830,-23.74,"本月營業收入較去年同月營收業收入減少,主要為去年同月有銷售房屋收入約10億元,而本月無此項收入。"
2016/07,1076289,649516,1820438,65.70,-40.87,7101765,9722268,-26.95,營收差異主因房產銷售收入本年本月及累計認列各約70萬元及212萬元，而去年本月及累計認列各約7.6億元及21.2億元。
2016/08,1075075,1076289,1370376,-0.11,-21.54,8176840,11130873,-26.53,-
2016/09,1037543,1075075,1131860,-3.49,-8.33,9214383,12262733,-24.85,-
2016/10,944759,1037543,1404545,-8.94,-32.73,10159142,13667278,-25.66,-
2016/11,970166,944759,1298217,2.68,-25.26,11129308,14965495,-25.63,-
2016/12,1428263,970166,2495821,47.21,-42.77,12557571,17461316,-28.08,-
2017/01,979685,1428263,1307021,-31.40,-25.04,979685,1307021,-25.04,-
2017/02,910738,979685,873353,-7.03,4.28,1890423,2180374,-13.29,-
2017/03,1355275,910738,1007255,48.81,34.55,3245698,3187629,1.82,-
2017/04,947437,1355275,1107671,-30.09,-14.46,4193135,4295300,-2.37,-
2017/05,860105,947437,1080660,-9.21,-20.40,5053240,5375960,-6.00,-
2017/06,1002195,860105,649516,16.52,54.29,6055435,6025476,0.49,本月營業收入較去年本月增加，主因轉銷尿素營收增加261百萬元及肥料產品營收增加74百萬元。
2017/07,784981,1002195,1076289,-21.67,-27.06,6840416,7101765,-3.68,-
2017/08,935167,784981,1075075,19.13,-13.01,7775583,8176840,-4.90,-
2017/09,1074826,935167,1037543,14.93,3.59,8850409,9214383,-3.95,-
2017/10,830133,1074826,944759,-22.76,-12.13,9680542,10159142,-4.71,-
2017/11,781336,830133,970166,-5.87,-19.46,10461878,11129308,-5.99,-
2017/12,1182003,781336,1428263,51.27,-17.24,11643881,12557571,-7.27,-
2018/01,1002032,1182003,979685,-15.22,2.28,1002032,979685,2.28,-
2018/02,781802,1002032,910738,-21.97,-14.15,1783834,1890423,-5.63,-
2018/03,1387071,781802,1355275,77.41,2.34,3170905,3245698,-2.30,-
2018/04,955373,1387071,947437,-31.12,0.83,4126278,4193135,-1.59,-
2018/05,895877,955373,860105,-6.22,4.15,5022155,5053240,-0.61,-
2018/06,1083943,895877,1002195,20.99,8.15,6106098,6055435,0.83,-
2018/07,896407,1083943,784981,-17.30,14.19,7002505,6840416,2.36,-
2018/08,1127906,896407,935167,25.82,20.61,8130411,7775583,4.56,-
2018/09,939987,1127906,1074826,-16.66,-12.54,9070398,8850409,2.48,-
2018/10,918974,939987,830133,-2.23,10.70,9989372,9680542,3.19,-
2018/11,973846,918974,781336,5.97,24.63,10963218,10461878,4.79,-
2018/12,1210564,973846,1182003,24.30,2.41,12173782,11643881,4.55,-
2019/01,1390537,1210564,1002032,14.86,38.77,1390537,1002032,38.77,-
2019/02,1157498,1390537,781802,-16.75,48.05,2548035,1783834,42.84,-
2019/03,952245,1157498,1387071,-17.73,-31.34,3500280,3170905,10.38,-
2019/04,1145866,952245,955373,20.33,19.93,4646146,4126278,12.59,-
2019/05,945872,1145866,895877,-17.45,5.58,5592018,5022155,11.34,-
2019/06,908966,945872,1083943,-3.90,-16.14,6500984,6106098,6.46,-
2019/07,979022,908966,896407,7.70,9.21,7480006,7002505,6.81,-
