華新科,	2492
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1340550,1229553,1104122,9.02,21.41,1340550,1104122,21.41,"1月份全球合併淨營收13.41億.較去年12月增 9%,與去年同期1月比增 21.4%,累計較去年同期增 21.4%,茲因部份客戶年假提前備貨."
2015/02,1014895,1340550,955718,-24.29,6.19,2355445,2059840,14.35,"2月份全球合併淨營收10.15 億,較1月份減24.3%,與去年2月比增 6.2%,累計較去年同期增 14.4%.茲因2月份農曆新年工作營運日減少."
2015/03,1331679,1014895,1155491,31.21,15.24,3687124,3215331,14.67,"3月份合併營收13.32億.較2月增 31.2%,與去年3月比增 15.3%,累計較去年同期增 14.7%.茲因工作日回復正常,且通訊應用客戶需求增加."
2015/04,1323131,1331679,1230096,-0.64,7.56,5010255,4445427,12.70,"4月份合併淨營收13.2億.較3月減0.7%,與去年4月比增 7.6%,累計較去年同期增 12.7%.因新台幣對美金、日圓升值影響外銷及海外營收."
2015/05,1292260,1323131,1253002,-2.33,3.13,6302515,5698429,10.60,5月份合併營收為12.92億，較4月減2.3%，與去年5月比增 3.1% ，累計較去年同期增 10.6%。因受部份EMS客戶需求減少影響。
2015/06,1235551,1292260,1153324,-4.38,7.12,7538066,6851753,10.01,"6月份合併淨營收12.35億,較5月減4.4%,與去年6月比增 7.1%,累計較去年同期增 10.0%.茲因受部份客戶年中庫存調整及月底盤點影響."
2015/07,1396949,1235551,1320545,13.06,5.78,8935015,8172298,9.33,"7月份合併營收13.97億,較6月增13.1%,與去年7月比增 5.8% ,累計較去年同期增 9.3%.因年中庫存調整告一段落,汽車電子與網通訂單增."
2015/08,1418521,1396949,1295026,1.54,9.53,10353536,9467324,9.36,"8月份全球合併營收14.19億,較7月增1.6%,與去年8月比增 9.5%,累計較去年同期增 9.4%.因大陸區工業電子與消費性電子客戶需求回溫."
2015/09,1503088,1418521,1326304,5.96,13.32,11856624,10793628,9.84,"9月份合併營收15.03億,較8月份增5.9%,與去年9月比增 13.3%,累計較去年同期增 9.9%.茲因部份中國大陸客戶為10月份長假提前拉貨."
2015/10,1357574,1503088,1251770,-9.68,8.45,13214198,12045398,9.70,"10月份合併營收13.57億,較9月減9.7%,與去年10月比增 8.5%,累計較去年同期增 9.7%.因大陸黄金週長假,部份客戶工作天數減少."
2015/11,1426907,1357574,1262169,5.10,13.05,14641105,13307567,10.02,"11月合併營收 14.27億.較10月增 5.2%,與去年11月比增 13.1%,累計較去年同期增 10%.因消費性電子與電信需求增加."
2015/12,1320626,1426907,1229553,-7.44,7.40,15961731,14537120,9.79,"12月合併營收 13.21億.較11月減 7.4%,與去年12月比增 7.4%,累計較去年同期增 9.8%.因歐美區耶誕節工作日減及產業年終盤點影響."
2016/01,1545467,1320626,1340550,17.02,15.28,1545467,1340550,15.28,"1月合併營收15.45億,較去年12月增 17%,與去年1月比增 15.3% ,累計較去年同期增 15.3%.因部份客戶為農曆新年做準備,提前進行備貨."
2016/02,1160540,1545467,1014895,-24.90,14.35,2706007,2355445,14.88,"2月全球營收11.61 億,較1月份減少24.9%,與去年2月比增 14.4%，累計較去年同期增 14.9%.因2月份遇農曆新年工作營運日減少影響."
2016/03,1511762,1160540,1331679,30.26,13.52,4217769,3687124,14.39,"3月合併營收15.12 億,較2月增30.2%,與去年3月比增 13.5%,累計較去年同期增 14.4%.因部份客戶及電信網通類射頻元件客戶訂單增加."
2016/04,1538784,1511762,1323131,1.78,16.29,5756553,5010255,14.89,"4月合併營收15.39 億,較3月增1.8%,與去年4月比增 16.3%,累計較去年同期增 14.9%.因經銷通路、工業電子與通訊產業類客戶訂單增加."
2016/05,1560457,1538784,1292260,1.40,20.75,7317010,6302515,16.09,5月份合併營收15.6 億，較4月增1.4%，與去年5月比增 20.8%，累計較去年同期增 16.1%。因EMS與工業電子類客戶訂單較4月小幅成長.
