碩禾,	3691
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1057482,1058817,749669,-0.12,41.05,1057482,749669,41.05,-
2015/02,800039,1057482,615231,-24.34,30.03,1857521,1364900,36.09,-
2015/03,965127,800039,627019,20.63,53.92,2822648,1991919,41.70,-
2015/04,1090160,965127,708876,12.95,53.78,3912808,2700795,44.87,-
2015/05,1136067,1090160,745570,4.21,52.37,5048875,3446365,46.49,-
2015/06,1303789,1136067,778796,14.76,67.41,6352664,4225161,50.35,銀漿出貨量增加
2015/07,1451377,1303789,824691,11.31,75.99,7804041,5049852,54.53,銀漿出貨量增加
2015/08,1481103,1451377,761748,2.04,94.43,9285144,5811600,59.76,銀漿出貨量增加
2015/09,1588666,1481103,861846,7.26,84.33,10873810,6673446,62.94,銀漿出貨量增加
2015/10,1607643,1588666,999099,1.19,60.90,12481453,7672545,62.67,銀漿出貨量增加
2015/11,1643183,1607643,1002811,2.21,63.85,14124636,8675356,62.81,銀漿出貨量增加
2015/12,1723129,1643183,1058817,4.86,62.74,15847765,9734173,62.80,銀漿出貨量增加
2016/01,1750462,1723129,1057482,1.58,65.53,1750462,1057482,65.53,銀漿出貨量增加
2016/02,1232899,1750462,800039,-29.56,54.10,2983361,1857521,60.60,銀漿出貨量增加
2016/03,1570814,1232899,965127,27.40,62.75,4554175,2822648,61.34,銀漿出貨量增加
2016/04,1509623,1570814,1090160,-3.89,38.47,6063798,3912808,54.97,銀漿出貨量增加
2016/05,1356867,1509623,1136067,-10.11,19.43,7420665,5048875,46.97,銀漿出貨量增加
2016/06,1471263,1356867,1303789,8.43,12.84,8891928,6352664,39.97,銀漿出貨量增加
2016/07,1335450,1471263,1451377,-9.23,-7.98,10227378,7804041,31.05,-
2016/08,954574,1335450,1481103,-28.52,-35.54,11181952,9285144,20.42,-
2016/09,827001,954574,1588666,-13.36,-47.94,12008953,10873810,10.43,-
2016/10,866943,827001,1607643,4.82,-46.07,12875896,12481453,3.16,-
2016/11,1067266,866943,1643183,23.10,-35.04,13943162,14124636,-1.28,-
2016/12,934892,1067266,1723129,-12.40,-45.74,14878054,15847765,-6.11,-
2017/01,852146,934892,1750462,-8.85,-51.31,852146,1750462,-51.31,"因去年銀粉短缺且延續前一年度之旺季,客戶爭先備貨故銷貨較多,以致於相較之下今年銷貨減少"
2017/02,599555,852146,1232899,-29.64,-51.37,1451701,2983361,-51.34,主要是因本月份適逢年假，主要客戶停工狀況較去年增加，於年後始慢慢復甦。
2017/03,795893,599555,1570814,32.74,-49.33,2247594,4554175,-50.64,上年度第一季為近幾年安裝數量較高之旺季，本年台灣多晶電池整體漿料需求比起去年同期大幅減少。
2017/04,668468,795893,1509623,-16.01,-55.71,2916062,6063798,-51.91,本年度由於全球整體裝置沒有成長，加上漿料市場競爭較以往更加激烈，故本月銷售不如預期。
2017/05,866177,668468,1356867,29.57,-36.16,3782239,7420665,-49.03,-
2017/06,735073,866177,1471263,-15.13,-50.03,4517312,8891928,-49.19,本年度由於全球整體裝置沒有成長，加上漿料市場競爭較以往更加激烈，故本月銷售不如預期。
2017/07,785188,735073,1335450,6.81,-41.20,5302500,10227378,-48.15,-
2017/08,765165,785188,954574,-2.55,-19.84,6067665,11181952,-45.73,-
2017/09,1002058,765165,827001,30.95,21.16,7069723,12008953,-41.12,-
2017/10,837043,1002058,866943,-16.46,-3.44,7906766,12875896,-38.59,-
2017/11,855524,837043,1067266,2.20,-19.83,8762290,13943162,-37.15,-
2017/12,862182,855524,934892,0.77,-7.77,9624472,14878054,-35.31,-
2018/01,918679,862182,852146,6.55,7.80,918679,852146,7.80,無
2018/02,577735,918679,599555,-37.11,-3.63,1496414,1451701,3.08,-
2018/03,760507,577735,795893,31.63,-4.44,2256921,2247594,0.41,-
2018/04,860996,760507,668468,13.21,28.80,3117917,2916062,6.92,-
2018/05,1009175,860996,866177,17.21,16.50,4127092,3782239,9.11,-
2018/06,643827,986929,735073,-34.76,-12.41,4748673,4517312,5.12,-
2018/07,656681,643827,785188,1.99,-16.36,5405354,5302500,1.93,-
2018/08,628641,656681,765165,-4.26,-17.84,6033995,6067665,-0.55,-
2018/09,614607,628641,1002058,-2.23,-38.66,6648602,7069723,-5.95,-
2018/10,516929,614607,837043,-15.89,-38.24,7165531,7906766,-9.37,-
2018/11,518325,516929,855524,0.27,-39.41,7683856,8762290,-12.30,-
2018/12,609575,518325,862182,17.60,-29.29,8293431,9624472,-13.82,-
2019/01,859291,609575,918679,40.96,-6.46,859291,918679,-6.46,-
2019/02,447656,859291,577735,-47.90,-22.51,1306947,1496414,-12.66,-
2019/03,810701,447656,760507,81.09,6.60,2117648,2256921,-6.17,-
2019/04,677288,810701,860996,-16.45,-21.33,2794936,3117917,-10.35,-
2019/05,765182,677288,986929,12.97,-22.46,3560118,4104846,-13.27,-
2019/06,657940,765182,643827,-14.01,2.19,4218058,4748673,-11.17,-
2019/07,628976,657940,656681,-4.40,-4.21,4847034,5405354,-10.32,-
