彩晶,	6116
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2081957,2060396,1886086,1.04,10.38,2081957,1886086,10.38,-
2015/02,1343080,2081957,1759807,-35.48,-23.68,3425037,3645893,-6.05,-
2015/03,1865027,1343080,1979009,38.86,-5.75,5290064,5624902,-5.95,-
2015/04,1481992,1865027,2019518,-20.53,-26.61,6772056,7644420,-11.41,-
2015/05,1339901,1481992,2078530,-9.58,-35.53,8111957,9722950,-16.56,-
2015/06,1305851,1339901,2037449,-2.54,-35.90,9417808,11760399,-19.91,-
2015/07,1399924,1305851,1856576,7.20,-24.59,10817732,13616975,-20.55,-
2015/08,1329152,1399924,1825038,-5.05,-27.17,12146884,15442013,-21.33,-
2015/09,1262865,1329152,1965667,-4.98,-35.75,13409749,17407680,-22.96,-
2015/10,1326468,1262865,2107866,5.03,-37.07,14736217,19515546,-24.48,-
2015/11,1227465,1326468,2098666,-7.46,-41.51,15963682,21614212,-26.14,-
2015/12,1215801,1227465,2060396,-0.95,-40.99,17179483,23674608,-27.43,-
2016/01,1406094,1215801,2081957,15.65,-32.46,1406094,2081957,-32.46,-
2016/02,1016121,1406094,1343080,-27.73,-24.34,2422215,3425037,-29.27,-
2016/03,1174376,1016121,1865027,15.57,-37.03,3596591,5290064,-32.01,-
2016/04,1205556,1174376,1481992,2.65,-18.65,4802147,6772056,-29.08,-
2016/05,1425587,1205556,1339901,18.25,6.39,6227734,8111957,-23.22,-
2016/06,1392161,1425587,1305851,-2.34,6.60,7619895,9417808,-19.09,-
2016/07,1819995,1392161,1399924,30.73,30.00,9439890,10817732,-12.73,-
2016/08,2273355,1819995,1329152,24.90,71.03,11713245,12146884,-3.56,與去年同期相比，因面板市場供需吃緊帶動價格上升。
2016/09,2868125,2273355,1262865,26.16,127.11,14581370,13409749,8.73,105年9月與去年同期相比，因中小尺寸面板景氣回升，出貨量及價格上升所致。
2016/10,3192860,2868125,1326468,11.32,140.70,17774230,14736217,20.61,105年10月與去年同期相比，因中小尺寸面板景氣回升，出貨量及價格上升所致。
2016/11,2865807,3192860,1227465,-10.24,133.47,20640037,15963682,29.29,105年11月與去年同期相比，因中小尺寸面板景氣回升，出貨量及價格上升所致。
2016/12,3285219,2865807,1215801,14.63,170.21,23925256,17179483,39.26,105年12月與去年同期相比，因中小尺寸面板景氣回升，出貨量及價格上升所致。
2017/01,2192463,3285219,1406094,-33.26,55.92,2192463,1406094,55.92,106年1月與去年同期相比，因中小尺寸面板景氣回升及價格上升所致。
2017/02,1954122,2192463,1016121,-10.87,92.31,4146585,2422215,71.18,106年2月與去年同期相比，因去年2月地震影響，且今年出貨量及價格上升所致。
2017/03,2077361,1954122,1174376,6.30,76.89,6223946,3596591,73.05,106年3月與去年同期相比，因受105年2月地震影響，營收較去年同期增加。
2017/04,1477748,2077361,1205556,-28.86,22.57,7701694,4802147,60.38,106年4月與去年同期相比，因受105年2月地震影響，營收較去年同期增加。
2017/05,1626724,1477748,1425587,10.08,14.10,9328418,6227734,49.78,-
2017/06,1605371,1626724,1392161,-1.31,15.31,10933789,7619895,43.49,-
2017/07,2114443,1605371,1819995,31.71,16.17,13048232,9439890,38.22,-
2017/08,2413369,2114443,2273355,14.13,6.15,15461601,11713245,32.00,-
2017/09,2130609,2413369,2868125,-11.71,-25.71,17592210,14581370,20.64,-
2017/10,2404331,2130609,3192860,12.84,-24.69,19996541,17774230,12.50,-
2017/11,1989970,2404331,2865807,-17.23,-30.56,21986511,20640037,6.52,-
2017/12,1757949,1989970,3285219,-11.65,-46.48,23744460,23925256,-0.75,-
2018/01,1925960,1757949,2192463,9.55,-12.15,1925960,2192463,-12.15,-
2018/02,1136537,1925960,1954122,-40.98,-41.83,3062497,4146585,-26.14,-
2018/03,1380158,1136537,2077361,21.43,-33.56,4442655,6223946,-28.61,-
2018/04,1383100,1380158,1477748,0.21,-6.40,5825755,7701694,-24.35,-
2018/05,1875398,1383100,1626724,35.59,15.28,7701153,9328418,-17.44,-
2018/06,1873302,1875398,1605371,-0.11,16.68,9574455,10933789,-12.43,-
2018/07,1622506,1873302,2114443,-13.38,-23.26,11196961,13048232,-14.18,-
2018/08,1326364,1622506,2413369,-18.25,-45.04,12523325,15461601,-19.00,-
2018/09,1152776,1326364,2130609,-13.08,-45.89,13676101,17592210,-22.26,-
2018/10,1332852,1152776,2404331,15.62,-44.56,15008953,19996541,-24.94,-
2018/11,1115990,1332852,1989970,-16.27,-43.91,16124943,21986511,-26.65,-
2018/12,741385,1115990,1757949,-33.56,-57.82,16866328,23744460,-28.96,"107年12月與去年同期相比,因面板需求減緩價格下跌所致。"
2019/01,1175279,741385,1925960,58.52,-38.97,1175279,1925960,-38.97,-
